iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
498,509952,46.62865,228.0,0.66667,0.61,0.545018,-0.004545,0.023741,0.00149,0.320474,0.017473,0.97153,4.527838,30.231867,3.172115,31.233971,4.0,0.00024911,3,814,0.16077,0.17539,0.39,0.0,100,0.0,0.0,,,-0.02,0.00765,-0.00017,-0.00671,-0.00073,0.34024
499,510976,10.47472,381.8,0.2,0.59,0.615417,-0.003978,0.013949,0.001484,0.250646,0.016671,0.984658,5.738785,33.72702,5.30558,34.685585,4.0,0.000249,5,761,0.16709,0.18164,0.41,0.0,100,0.0,0.0,,,-0.02,0.0098,0.00102,-0.01022,0.00456,0.14325
500,512000,62.64944,144.44444,0.88889,0.63,0.831442,-0.003965,0.07565,0.002571,0.401534,0.029506,0.891554,27.997072,26.33415,30.143942,29.342884,4.0,0.0002489,9,625,0.15896,0.17217,0.37,0.0,100,0.0,0.66667,,,-0.02,0.01096,0.00059,-0.01324,0.0043,0.78198
501,513024,51.78763,202.75,0.75,0.64,0.658821,-0.002494,0.050422,0.001613,0.25012,0.016532,0.939316,22.636581,30.322062,21.700191,31.626213,4.0,0.0002488,4,690,0.17605,0.18318,0.36,0.0,100,0.0,0.0,,,-0.02,0.01062,0.00058,-0.00947,-0.0012,0.36862
502,514048,65.9465,177.33333,1.0,0.65,0.547757,-0.002545,0.07758,0.002476,0.266246,0.036935,0.916958,13.230752,31.654352,14.647429,33.547203,4.0,0.0002487,3,770,0.18001,0.18624,0.35,0.0,100,0.0,1.0,,,-0.02,0.01154,0.00087,-0.00924,0.00314,0.43276
503,515072,31.73715,321.75,0.5,0.65,0.647464,-0.003023,0.016741,0.002287,0.272263,0.032575,0.988397,16.721159,41.031048,15.910108,41.412498,4.0,0.0002486,4,668,0.195,0.20656,0.35,0.0,100,0.0,0.0,,,-0.02,0.00795,0.00038,-0.00594,-8e-05,0.25963
504,516096,50.40598,243.25,0.75,0.65,0.749845,-0.003342,0.034196,0.002626,0.232177,0.034389,0.968182,23.455694,34.812805,23.458857,35.957397,4.0,0.00024849,4,670,0.17105,0.17517,0.35,0.0,100,0.0,0.75,,,-0.02,0.00924,0.00081,-0.00589,0.00029,0.33418
505,517120,32.92537,287.5,0.5,0.64,0.797466,-0.002554,0.038105,0.00231,0.220129,0.02703,0.935666,30.655701,25.797939,29.859392,26.846546,4.0,0.00024839,4,701,0.18825,0.19881,0.36,0.0,100,0.0,0.75,,,-0.02,0.00916,0.0008,-0.00543,-0.00179,0.22894
506,518144,nan,nan,0.0,0.64,0.576584,-0.003623,0.024029,0.002325,0.440989,0.033029,0.973439,16.865383,32.347645,14.201928,31.857592,4.0,0.00024829,0,814,0.22547,0.22612,0.36,0.0,100,0.0,0.0,,,-0.02,0.00792,0.00058,-0.00777,-0.00016,0.0
507,519168,-3.65064,450.0,0.0,0.63,0.614686,-0.003794,0.012577,0.002792,0.441118,0.033378,0.985152,8.852122,30.307312,6.219759,29.75798,4.0,0.00024819,2,792,0.21324,0.22544,0.37,0.0,100,0.0,0.75,,,-0.02,0.00854,0.00058,-0.0135,0.00044,0.0
508,520192,-5.87605,450.0,0.0,0.62,0.684958,-0.003507,0.008149,0.002216,0.30013,0.028564,0.990292,8.525489,30.720306,7.114936,30.711237,4.0,0.00024808,3,756,0.20684,0.217,0.38,0.0,100,0.0,0.33333,,,-0.02,0.00838,0.00033,-0.01268,0.00257,0.0
509,521216,37.50802,272.85714,0.57143,0.61,0.849346,-0.004207,0.063072,0.00332,0.279911,0.041853,0.885397,20.19396,23.200121,19.919802,25.625359,4.0,0.00024798,7,654,0.17583,0.1936,0.39,0.0,100,0.0,0.25,,,-0.02,0.00889,0.00121,-0.00976,0.0016,0.41408
510,522240,56.78482,161.4,0.8,0.64,0.708733,-0.003867,0.044334,0.002816,0.221625,0.036237,0.943349,13.709351,29.159323,14.187807,31.511047,4.0,0.00024788,5,690,0.19008,0.20461,0.36,0.0,100,0.0,0.0,,,-0.02,0.01044,1e-05,-0.00731,0.00512,0.50786
511,523264,45.7305,216.33333,0.66667,0.64,0.689378,-0.003369,0.033234,0.001883,0.250102,0.021624,0.963458,13.134979,32.1553,12.078496,33.162216,4.0,0.00024778,3,664,0.20625,0.21657,0.36,0.0,100,0.0,1.0,,,-0.02,0.00786,0.00011,-0.0043,0.00028,0.25413
512,524288,31.37998,325.0,0.5,0.65,0.740533,-0.00193,0.052347,0.002466,0.184236,0.029611,0.94723,12.747933,33.721272,12.638917,34.738411,4.0,0.00024767,4,712,0.22306,0.23325,0.35,0.0,100,0.0,0.66667,,,-0.02,0.00956,-0.00087,-0.00717,0.00131,0.22786
513,525312,51.82955,209.5,0.75,0.65,0.723798,-0.004108,0.051909,0.002733,0.24493,0.030762,0.941862,23.321245,30.935823,22.971287,32.773727,4.0,0.00024757,4,717,0.1992,0.20884,0.35,0.0,100,0.0,1.0,,,-0.02,0.00882,0.0009,-0.00764,0.00367,0.3511
514,526336,39.04855,287.4,0.6,0.64,0.849695,-0.002664,0.028468,0.001631,0.223437,0.012695,0.97197,19.790653,35.026615,19.502375,36.141712,4.0,0.00024747,5,681,0.17943,0.19449,0.36,0.0,100,0.0,0.91667,,,-0.02,0.01056,-0.00084,-0.01168,0.00191,0.30925
515,527360,48.45811,250.75,0.75,0.63,0.654483,-0.002487,0.061101,0.001299,0.256262,0.01137,0.915504,16.544189,28.487669,15.425717,29.791384,4.0,0.00024737,4,742,0.20845,0.2227,0.37,0.0,100,0.0,0.75,,,-0.02,0.0097,-0.00025,-0.01008,-0.0026,0.39117
516,528384,32.83055,268.0,0.5,0.63,0.576883,-0.003003,0.039116,0.001218,0.406821,0.012626,0.954977,12.218452,31.699137,10.266643,32.50964,4.0,0.00024726,2,770,0.19495,0.19911,0.37,0.0,100,0.0,0.75,,,-0.02,0.01118,0.00043,-0.00332,0.00165,0.15089
517,529408,67.53149,163.0,1.0,0.63,0.485015,-0.003287,0.028001,0.001117,0.203888,0.013846,0.973589,-5.300427,35.671803,-6.056685,36.607021,4.0,0.00024716,2,829,0.21786,0.23286,0.37,0.0,100,0.0,0.75,,,-0.02,0.00802,-0.00083,-0.00759,-0.00277,0.34983
518,530432,11.49374,386.8,0.2,0.6,0.619736,-0.002215,0.05171,0.002288,0.400099,0.02996,0.948228,8.053718,35.068218,5.363102,35.058128,4.0,0.00024706,5,682,0.19608,0.20199,0.4,0.0,100,0.0,0.90909,,,-0.02,0.00925,0.00059,-0.00493,-0.00188,0.13337
519,531456,34.18519,280.75,0.5,0.59,0.638782,-0.002468,0.062642,0.001773,0.442008,0.020647,0.927787,5.559068,30.736502,4.13102,31.467545,4.0,0.00024696,4,756,0.18333,0.19081,0.41,0.0,100,0.0,0.66667,,,-0.02,0.01204,0.00035,-0.00485,-0.00255,0.27792
520,532480,46.55727,218.33333,0.66667,0.6,0.543745,-0.003492,0.060981,0.001923,0.336163,0.025495,0.93886,-6.059674,34.235424,-6.862713,35.13179,4.0,0.00024685,3,799,0.18881,0.2053,0.4,0.0,100,0.0,0.0,,,-0.02,0.00938,-0.0,-0.00943,0.00168,0.32582
521,533504,-4.27864,450.0,0.0,0.6,0.523678,-0.003848,0.009025,0.002033,0.342252,0.024693,0.990278,-6.14791,35.10022,-7.33542,35.122086,4.0,0.00024675,3,796,0.20255,0.21338,0.4,0.0,100,0.0,0.8,,,-0.02,0.009,3e-05,-0.01208,0.00344,0.0
522,534528,19.81194,338.0,0.33333,0.59,0.634106,-0.00385,0.052452,0.00269,0.50454,0.037702,0.935151,2.649694,31.051313,-0.597006,30.90634,4.0,0.00024665,3,746,0.20461,0.21384,0.41,0.0,100,0.0,0.8,,,-0.02,0.00983,0.0006,-0.0118,-0.00412,0.13601
523,535552,20.9821,330.33333,0.33333,0.57,0.489024,-0.001996,0.044099,0.001486,0.393201,0.017299,0.927892,-13.590696,26.364397,-15.416597,27.117069,4.0,0.00024655,3,625,0.2139,0.22218,0.43,0.0,100,0.0,0.5,,,-0.02,0.00917,0.0008,-0.01401,-0.00079,0.18242
524,536576,33.70961,281.0,0.5,0.56,0.54339,-0.003992,0.030036,0.001839,0.269857,0.023612,0.966043,-15.872478,33.074326,-16.66256,34.03112,4.0,0.00024644,2,700,0.19171,0.20388,0.44,0.0,100,0.0,0.75,,,-0.02,0.01155,-0.00104,-0.00611,0.00488,0.16497
525,537600,31.75723,323.33333,0.5,0.56,0.670037,-0.002489,0.08892,0.001763,0.482785,0.017997,0.919148,-11.518807,36.356575,-9.29308,38.761501,4.0,0.00024634,6,658,0.17376,0.19262,0.44,0.0,100,0.0,0.8,,,-0.02,0.00903,2e-05,-0.00846,0.00158,0.38948
526,538624,58.98322,171.28571,0.85714,0.57,0.816604,-0.003512,0.131507,0.002802,0.739217,0.037493,0.840947,8.99289,29.14056,13.162598,32.604168,4.0,0.00024624,7,245,0.18274,0.20163,0.43,0.0,100,0.0,0.55556,,,-0.02,0.01012,0.00011,-0.01053,-0.00064,0.64248
527,539648,32.71401,312.0,0.5,0.57,0.833731,-0.002607,0.062926,0.001589,0.209528,0.018694,0.857947,20.540401,23.468586,21.483015,24.293026,4.0,0.00024614,2,671,0.19414,0.20339,0.43,0.0,100,0.0,1.0,,,-0.02,0.00839,0.00068,-0.01064,0.00198,0.10736
528,540672,67.67572,177.6,1.0,0.58,0.675034,-0.002888,0.055844,0.001792,0.255367,0.019461,0.909062,17.980377,25.699343,19.267424,28.511789,4.0,0.00024604,5,731,0.20813,0.22923,0.42,0.0,100,0.0,0.4,,,-0.02,0.00879,0.00079,-0.01196,-0.0017,0.62562
529,541696,31.18657,285.5,0.5,0.56,0.632595,-0.004264,0.030804,0.002261,0.295396,0.030343,0.966815,13.036263,34.094864,12.548831,35.330902,4.0,0.00024593,4,739,0.18809,0.201,0.44,0.0,100,0.0,0.55556,,,-0.02,0.00936,-0.00033,-0.00836,-0.00126,0.26321
530,542720,41.60383,293.66667,0.66667,0.56,0.783143,-0.002995,0.042492,0.002703,0.36081,0.031669,0.9339,20.175045,27.192078,18.751154,28.452049,4.0,0.00024583,3,693,0.16728,0.18159,0.44,0.0,100,0.0,0.33333,,,-0.02,0.00778,0.00034,-0.00668,-0.00054,0.22036
531,543744,43.4071,299.0,0.66667,0.57,0.658433,-0.003941,0.03403,0.002406,0.322708,0.030866,0.959928,1.875489,31.396866,1.123277,33.094276,4.0,0.00024573,3,709,0.16498,0.17708,0.43,0.0,100,0.0,0.75,,,-0.02,0.00721,-0.00051,-0.00605,0.001,0.26782
532,544768,34.09124,279.5,0.5,0.56,0.700858,-0.003605,0.034761,0.002275,0.39628,0.024554,0.964522,1.623777,34.261909,-0.259364,35.180187,4.0,0.00024563,2,722,0.16458,0.17612,0.44,0.0,100,0.0,1.0,,,-0.02,0.00887,0.00093,-0.00898,-0.00124,0.12603
533,545792,9.66888,358.2,0.2,0.55,0.580593,-0.003051,0.037642,0.002075,0.328285,0.02832,0.965105,-2.746002,36.107094,-3.246504,36.864674,4.0,0.00024552,5,752,0.18137,0.19817,0.44,0.0,100,0.2,0.6,,,-0.02,0.00983,-0.0011,-0.00668,0.00165,0.14463
534,546816,49.6892,238.75,0.75,0.58,0.685652,-0.002802,0.071664,0.002294,0.237184,0.028913,0.865445,14.273587,25.920046,14.895814,27.057392,4.0,0.00024542,4,743,0.19778,0.21521,0.41,0.0,100,0.0,1.0,,,-0.02,0.00971,6e-05,-0.00592,-0.00139,0.387
535,547840,-4.34722,450.0,0.0,0.58,0.520925,-0.004771,0.010964,0.001635,0.388521,0.022147,0.984761,2.93008,29.278807,0.271216,28.552059,4.0,0.00024532,1,853,0.24617,0.26004,0.41,0.0,100,0.0,0.0,,,-0.02,0.00616,-0.0013,-0.0109,-0.00205,0.0
536,548864,19.97459,336.0,0.33333,0.57,0.571292,-0.002913,0.044543,0.00185,0.325795,0.028599,0.915996,-5.969985,24.991934,-7.23856,26.166979,4.0,0.00024522,3,804,0.2213,0.23252,0.42,0.0,100,0.0,0.8,,,-0.02,0.00715,-0.00091,-0.01326,-0.00104,0.16119
537,549888,-4.32499,450.0,0.0,0.54,0.808548,-0.005967,0.00988,0.003094,0.296276,0.043004,0.988252,2.430656,33.740421,2.015719,34.34642,4.0,0.00024511,4,708,0.18197,0.20114,0.45,0.0,100,0.0,0.71429,,,-0.02,0.00833,-0.00036,-0.00743,0.00147,0.0
538,550912,33.07378,272.5,0.5,0.53,0.792369,-0.004856,0.034717,0.002659,0.341429,0.034668,0.93597,13.209715,26.119808,11.9197,27.136629,4.0,0.00024501,2,719,0.18418,0.20053,0.46,0.0,100,0.5,0.66667,,,-0.02,0.00737,-0.00022,-0.0071,-0.00221,0.12158
539,551936,62.90567,259.0,1.0,0.54,0.771179,-0.003291,0.068129,0.00244,0.245668,0.026088,0.901748,4.072786,28.049957,5.058511,30.242947,4.0,0.00024491,3,694,0.18171,0.19456,0.45,0.0,100,0.0,0.86667,,,-0.02,0.00483,-0.00137,-0.01179,0.00198,0.34663
540,552960,19.16778,343.5,0.33333,0.53,0.783198,-0.004485,0.041704,0.00287,0.227497,0.036761,0.951044,1.651312,33.111118,0.995618,34.640312,4.0,0.00024481,6,690,0.16958,0.19976,0.46,0.0,100,0.0,0.75,,,-0.02,0.00725,0.00109,-0.01111,-0.00265,0.2346
541,553984,32.91664,280.5,0.5,0.53,0.805251,-0.004709,0.035127,0.002712,0.31125,0.038121,0.933415,9.556498,25.060667,8.111137,26.009674,4.0,0.0002447,2,704,0.18092,0.20099,0.46,0.0,100,0.0,1.0,,,-0.02,0.0075,0.00025,-0.01116,-0.0004,0.11854
542,555008,nan,nan,0.0,0.53,0.55851,-0.00556,0.007774,0.002163,0.397275,0.032331,0.989203,-1.929485,29.544428,-4.367508,28.92289,4.0,0.0002446,0,827,0.21749,0.23412,0.46,0.0,100,0.0,0.0,,,-0.02,0.00511,-0.00202,-0.01557,-0.00075,0.0
543,556032,20.3501,353.4,0.4,0.5,0.594837,-0.002046,0.067103,0.001395,0.218757,0.016044,0.893635,-11.206231,27.266167,-10.53708,29.532347,4.0,0.0002445,5,788,0.21208,0.23483,0.48,0.0,100,0.2,0.44444,,,-0.02,0.00668,-0.00218,-0.01692,-0.00039,0.28388
544,557056,-6.01878,450.0,0.0,0.49,0.737372,-0.004672,0.037178,0.00287,0.47312,0.037423,0.950145,0.940237,31.797546,-1.595624,31.714325,4.0,0.0002444,3,699,0.17717,0.19843,0.49,0.0,100,0.0,0.77778,,,-0.02,0.00888,0.00057,-0.00725,-0.0051,0.0
545,558080,33.64927,292.0,0.5,0.48,0.566859,-0.0036,0.026827,0.0016,0.259183,0.019706,0.961712,-3.734385,29.797949,-4.478745,31.109041,4.0,0.00024429,2,814,0.21151,0.22624,0.5,0.0,100,0.0,0.75,,,-0.02,0.00843,-0.00211,-0.00224,0.0033,0.16618
546,559104,42.69938,292.0,0.66667,0.49,0.609849,-0.003019,0.033067,0.001691,0.204085,0.019915,0.967918,-8.511615,36.155758,-7.92157,38.129456,4.0,0.00024419,3,668,0.16883,0.18268,0.49,0.0,100,0.0,0.8,,,-0.02,0.00559,0.00035,-0.00901,0.00381,0.27596
547,560128,18.86754,370.66667,0.33333,0.48,0.76293,-0.004921,0.049457,0.003191,0.359069,0.044468,0.945002,2.042813,34.141884,0.753509,34.708038,4.0,0.00024409,6,682,0.16136,0.17583,0.5,0.0,100,0.0,0.625,,,-0.02,0.00881,-0.00014,-0.01163,1e-05,0.21292
548,561152,68.81671,134.5,1.0,0.49,0.782605,-0.002811,0.035673,0.002694,0.276219,0.03261,0.933515,13.075786,25.738304,13.634819,27.404531,4.0,0.00024399,2,696,0.19002,0.21086,0.49,0.0,100,0.0,0.5,,,-0.02,0.0081,4e-05,-0.01041,0.00259,0.22014
549,562176,65.1207,234.0,1.0,0.5,0.640033,-0.00312,0.045185,0.002285,0.264662,0.031564,0.945764,2.455135,32.763786,1.872274,33.814125,4.0,0.00024388,2,765,0.23143,0.24506,0.48,0.0,100,0.0,0.7,,,-0.02,0.0056,-0.00274,-0.01584,-0.0006,0.26325
550,563200,29.52672,328.5,0.5,0.5,0.712075,-0.003078,0.060434,0.001217,0.229161,0.011928,0.909673,0.227009,29.180861,-0.640174,30.441044,4.0,0.00024378,4,709,0.22012,0.2402,0.48,0.0,100,0.0,0.42857,,,-0.02,0.00723,-0.00236,-0.01235,-0.00085,0.22921
551,564224,11.40313,378.5,0.25,0.5,0.66301,-0.002729,0.056101,0.002672,0.225722,0.036726,0.918759,-1.501427,30.374441,-2.640443,30.9177,4.0,0.00024368,4,740,0.23333,0.25748,0.48,0.0,100,0.0,0.87179,,,-0.02,0.00655,-0.00222,-0.01228,-0.00018,0.12849
552,565248,63.42715,213.0,1.0,0.51,0.558055,-0.003089,0.045294,0.001989,0.335158,0.026786,0.937825,-6.410899,31.303417,-8.892585,31.170328,4.0,0.00024358,1,780,0.27061,0.28446,0.47,0.0,100,0.0,0.33333,,,-0.02,0.00979,-0.0039,-0.00852,-0.00565,0.15044
553,566272,-5.32312,450.0,0.0,0.5,0.443024,-0.003131,0.010402,0.001096,0.350846,0.012102,0.983399,-17.143305,29.338045,-19.233534,28.524092,4.0,0.00024348,3,818,0.29821,0.31754,0.48,0.0,100,0.0,0.8,,,-0.02,0.00341,-0.00558,-0.01848,0.00047,0.0
554,567296,59.58837,270.0,1.0,0.52,0.520421,-0.002767,0.068417,0.001507,0.266125,0.017404,0.910393,-18.170958,30.702866,-17.373611,32.895329,4.0,0.00024337,2,720,0.25008,0.27073,0.46,0.0,100,0.0,0.875,,,-0.02,0.00491,-0.00437,-0.01999,0.00197,0.29539
555,568320,24.70198,342.14286,0.42857,0.51,0.797301,-0.003315,0.12924,0.002778,0.499073,0.033273,0.798151,0.333148,28.621294,3.459315,29.756836,4.0,0.00024327,7,660,0.19109,0.22073,0.47,0.0,100,0.0,0.75,,,-0.02,0.00936,-0.00154,-0.00904,0.00135,0.30367
556,569344,69.31047,128.5,1.0,0.52,0.744431,-0.003553,0.098488,0.00266,0.465187,0.038121,0.720866,11.205714,17.067858,13.990614,21.897013,4.0,0.00024317,6,672,0.20794,0.23879,0.46,0.0,100,0.0,0.75,,,-0.02,0.0066,-0.00195,-0.00811,0.0001,0.66287
557,570368,nan,nan,0.0,0.52,0.434213,-0.004449,0.03281,0.001679,0.467798,0.020822,0.94342,-8.761465,28.935514,-12.585447,27.730059,4.0,0.00024307,0,821,0.28097,0.29985,0.46,0.0,100,0.0,0.0,,,-0.02,0.00523,-0.00305,-0.00734,-0.0092,0.0
558,571392,17.48317,397.66667,0.33333,0.51,0.370697,-0.001465,0.035987,0.001238,0.195767,0.013637,0.936198,-26.209162,26.350487,-26.176199,28.295044,4.0,0.00024296,3,885,0.28384,0.30557,0.47,0.0,100,0.33333,0.875,,,-0.02,0.00567,-0.00595,-0.0092,0.00177,0.20798
559,572416,32.49518,282.33333,0.5,0.48,0.593641,-0.003834,0.049286,0.00252,0.339776,0.031669,0.937779,-18.248859,32.57951,-16.174988,36.940456,4.0,0.00024286,6,736,0.19307,0.22458,0.5,0.0,100,0.0,0.68182,,,-0.02,0.00463,-0.00214,-0.01312,0.00374,0.43057
560,573440,48.86652,209.85714,0.71429,0.49,0.872478,-0.003093,0.0801,0.00243,0.723744,0.023577,0.903094,12.993693,30.452768,18.893681,33.235504,4.0,0.00024276,7,642,0.1842,0.20786,0.49,0.0,100,0.0,0.7,,,-0.02,0.00843,-0.00123,-0.00816,0.00597,0.49007
561,574464,68.67489,138.85714,1.0,0.53,0.834142,-0.003381,0.064298,0.002558,0.393237,0.030692,0.891233,22.733706,26.708462,25.605516,28.94249,4.0,0.00024266,7,612,0.1897,0.21198,0.45,0.0,100,0.0,0.63636,,,-0.02,0.00744,-0.00162,-0.01114,0.00271,0.70887
562,575488,71.58472,97.33333,1.0,0.56,0.671483,-0.004809,0.052162,0.002729,0.312894,0.034528,0.930948,9.358296,31.244215,10.511467,34.414997,4.0,0.00024255,3,711,0.19791,0.22156,0.43,0.0,100,0.0,0.0,,,-0.02,0.01164,-0.00102,-0.0106,0.00128,0.37721
563,576512,39.35068,250.6,0.6,0.56,0.573003,-0.002862,0.067311,0.001425,0.261621,0.015904,0.929474,1.748284,35.077099,2.34149,37.870422,4.0,0.00024245,5,750,0.22528,0.25074,0.43,0.0,100,0.0,0.66667,,,-0.02,0.00832,-0.00347,-0.00937,0.00218,0.44436
564,577536,45.8737,230.0,0.66667,0.57,0.526686,-0.003504,0.031262,0.002064,0.266943,0.030622,0.968265,-0.398377,36.887932,-1.505996,37.522186,4.0,0.00024235,3,774,0.24875,0.2641,0.42,0.0,100,0.0,1.0,,,-0.02,0.0077,-0.00168,-0.00712,-0.00108,0.31316
565,578560,-4.04858,450.0,0.0,0.57,0.506407,-0.003701,0.027818,0.002107,0.333787,0.028076,0.973399,-3.210203,38.866192,-4.629741,39.406044,4.0,0.00024225,2,806,0.28084,0.29488,0.42,0.0,100,0.0,1.0,,,-0.02,0.00674,-0.0037,-0.01367,0.00064,0.0
566,579584,49.40317,197.71429,0.71429,0.58,0.772096,-0.004189,0.024854,0.002979,0.347369,0.035749,0.968737,11.171489,33.978428,12.51148,37.18298,4.0,0.00024214,7,672,0.19565,0.22047,0.41,0.0,100,0.0,0.85714,,,-0.02,0.0091,-0.0021,-0.0137,0.00343,0.55469
567,580608,44.78361,212.0,0.66667,0.59,0.814739,-0.003755,0.041118,0.002583,0.288902,0.028146,0.964922,19.524298,40.094105,20.747187,42.113743,4.0,0.00024204,6,654,0.19123,0.21173,0.4,0.0,100,0.0,0.45455,,,-0.02,0.01007,-0.00133,-0.0064,0.00515,0.41096
568,581632,60.1132,159.28571,0.85714,0.63,0.632495,-0.002714,0.084814,0.00186,0.232891,0.020229,0.885498,26.706095,31.1292,27.800707,32.855656,4.0,0.00024194,7,617,0.2024,0.22712,0.37,0.0,100,0.0,1.0,,,-0.02,0.01017,-0.00156,-0.00369,0.00196,0.73706
569,582656,51.79321,199.75,0.75,0.65,0.640922,-0.00306,0.038767,0.001762,0.263463,0.021415,0.960745,24.048975,36.619984,23.160837,37.980526,4.0,0.00024184,4,738,0.19839,0.21267,0.35,0.0,100,0.0,0.8,,,-0.02,0.00769,-0.00124,-0.00528,0.00349,0.39002
570,583680,54.61862,205.4,0.8,0.66,0.756148,-0.002802,0.020745,0.001827,0.236436,0.020264,0.984609,18.797796,43.44556,19.507833,45.190887,4.0,0.00024173,5,707,0.18444,0.20114,0.34,0.0,100,0.0,0.16667,,,-0.02,0.00573,-0.00117,-0.01036,0.00656,0.4523
571,584704,53.1671,174.5,0.75,0.68,0.89185,-0.003735,0.031575,0.002628,0.331821,0.034354,0.967278,31.428827,36.127586,29.949337,36.960423,4.0,0.00024163,4,656,0.18779,0.20683,0.32,0.0,100,0.0,0.5,,,-0.02,0.00716,-0.00109,-0.01132,0.00252,0.29936
572,585728,47.55906,220.28571,0.71429,0.68,0.847774,-0.001882,0.073475,0.00326,0.259266,0.040248,0.909041,29.549561,34.387436,30.645451,34.35923,4.0,0.00024153,7,679,0.20042,0.21732,0.32,0.0,100,0.0,0.61538,,,-0.02,0.00669,-0.00167,-0.01743,0.00331,0.5257
573,586752,50.14362,172.75,0.75,0.7,0.968874,-0.004046,0.020049,0.002006,0.297769,0.021868,0.964937,37.342525,28.009485,36.488373,29.327196,4.0,0.00024143,4,638,0.18541,0.19795,0.3,0.0,100,0.0,0.81818,,,-0.02,0.00684,-0.00202,-0.01571,0.00611,0.29012
574,587776,30.77103,287.5,0.5,0.7,0.771505,-0.004493,0.034744,0.003267,0.455759,0.04255,0.952235,27.027527,31.392796,23.25506,31.244785,4.0,0.00024132,4,686,0.21131,0.22923,0.3,0.0,100,0.0,0.81818,,,-0.02,0.00814,-0.00165,-0.01105,-0.00137,0.23208
575,588800,54.27989,364.5,1.0,0.71,0.655994,-0.002219,0.080151,0.003204,0.228899,0.045933,0.86214,19.819214,30.248106,19.063707,29.886801,4.0,0.00024122,2,668,0.23961,0.25046,0.29,0.0,100,0.5,0.72727,,,-0.02,0.00563,-0.00418,-0.01113,0.00115,0.23445
576,589824,46.29076,295.0,0.75,0.73,0.623609,-0.003659,0.033942,0.002008,0.22385,0.025356,0.957215,9.919418,33.354088,9.183135,33.87392,4.0,0.00024112,4,779,0.25527,0.27491,0.27,0.0,100,0.0,0.625,,,-0.02,0.00659,-0.00484,-0.01074,-0.00046,0.40805
577,590848,20.5112,337.66667,0.33333,0.72,0.840987,-0.004419,0.024095,0.002372,0.286817,0.026297,0.965545,19.262272,31.254696,17.371857,31.344582,4.0,0.00024102,3,687,0.20121,0.22245,0.28,0.0,100,0.0,0.85714,,,-0.02,0.00674,-0.0006,-0.01199,-0.00026,0.1121
578,591872,31.9371,313.5,0.5,0.71,0.804372,-0.004235,0.024912,0.003901,0.339653,0.061663,0.947658,18.854237,25.340546,16.983595,25.736832,4.0,0.00024092,2,735,0.21758,0.23604,0.29,0.0,100,0.0,0.33333,,,-0.02,0.00511,-0.00143,-0.0079,-0.00045,0.11814
579,592896,46.51702,264.0,0.75,0.7,0.792053,-0.002634,0.051831,0.002528,0.183404,0.029855,0.901427,11.85395,27.079124,11.778486,27.791004,4.0,0.00024081,4,745,0.20906,0.22692,0.3,0.0,100,0.0,0.78571,,,-0.02,0.00537,-0.00166,-0.01635,0.00411,0.36277
580,593920,-5.51528,450.0,0.0,0.69,0.805916,-0.004549,0.013757,0.002298,0.364247,0.027448,0.974715,12.531507,26.929115,10.248408,26.662437,4.0,0.00024071,2,738,0.21932,0.23497,0.31,0.0,100,0.0,0.75,,,-0.02,0.00739,-0.002,-0.01232,-6e-05,0.0
581,594944,29.12814,316.16667,0.5,0.68,0.940159,-0.002655,0.074355,0.003668,0.260283,0.035017,0.773798,21.223499,21.674473,20.864866,22.349159,4.0,0.00024061,6,649,0.18649,0.20866,0.32,0.0,100,0.0,0.77143,,,-0.02,0.00798,-0.00023,-0.01499,-0.00542,0.30165
582,595968,30.01266,305.5,0.5,0.69,0.616149,-0.004609,0.027904,0.003155,0.330911,0.037981,0.916422,12.587436,20.185329,10.858771,21.091324,4.0,0.00024051,2,799,0.22879,0.25098,0.31,0.0,100,0.0,0.78571,,,-0.02,0.00814,-0.0005,-0.01424,-0.00336,0.16
583,596992,65.58741,184.0,1.0,0.69,0.450692,-0.003452,0.019517,0.001195,0.303048,0.015137,0.952533,-1.296026,23.4636,-2.774927,24.186363,4.0,0.0002404,1,826,0.26321,0.27239,0.31,0.0,100,0.0,0.0,,,-0.02,0.00423,-0.00226,-0.01523,-0.00248,0.22272
584,598016,9.17949,382.0,0.2,0.67,0.532794,-0.004267,0.013614,0.00186,0.216962,0.025739,0.973537,-4.689819,27.118332,-5.043236,28.427633,4.0,0.0002403,5,792,0.18767,0.20914,0.33,0.0,100,0.0,0.84615,,,-0.02,0.00818,-0.00219,-0.01056,0.00246,0.17387
585,599040,25.75537,316.0,0.4,0.64,0.924921,-0.004008,0.034246,0.003167,0.228503,0.043004,0.929046,23.523367,25.028513,23.276197,26.068726,4.0,0.0002402,5,657,0.17965,0.20119,0.36,0.0,100,0.0,0.61111,,,-0.02,0.00978,0.00095,-0.00933,-0.00073,0.21377
