iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
863,883712,54.99413,94.8,0.8,0.87,0.867235,-0.004673,0.052439,0.002863,0.414729,0.03683,0.896461,44.079247,18.616619,41.634052,20.008057,4.0,0.00021173,5,669,0.20196,0.17104,0.03,0.01,100,0.2,1.0,,,-0.03,0.00722,0.00052,-0.02689,0.00237,0.43104
864,884736,51.83787,134.2,0.8,0.88,0.729802,-0.005858,0.024829,0.002747,0.267352,0.039062,0.958304,35.670315,21.384138,35.010178,22.252295,4.0,0.00021163,5,696,0.22691,0.21161,0.03,0.01,100,0.2,0.0,,,-0.03,0.0065,-0.0005,-0.02179,0.00061,0.52294
865,885760,45.464,204.28571,0.71429,0.86,0.645362,-0.002683,0.037244,0.002015,0.23176,0.02696,0.927585,34.809074,19.635263,35.830242,20.751169,4.0,0.00021153,7,757,0.20273,0.18184,0.05,0.01,100,0.14286,0.0,,,-0.03,0.0061,0.0002,-0.01877,0.00557,0.70045
866,886784,39.03127,247.0,0.6,0.84,0.812314,-0.005569,0.023014,0.003335,0.271748,0.048898,0.954198,42.108387,20.149504,42.130413,20.839308,4.0,0.00021142,5,700,0.21958,0.2044,0.07,0.01,100,0.0,1.0,,,-0.03,0.00688,-1e-05,-0.02022,0.0052,0.34109
867,887808,47.83644,165.875,0.75,0.83,1.068981,-0.001925,0.079082,0.004252,0.180271,0.056013,0.769096,50.461552,16.902496,50.015926,17.622076,4.0,0.00021132,8,621,0.215,0.19693,0.08,0.01,100,0.125,1.0,,,-0.03,0.00585,0.00015,-0.02714,-0.00052,0.53681
868,888832,57.92516,123.0,0.875,0.82,1.025242,-0.002841,0.031565,0.002282,0.203804,0.019496,0.846965,52.774014,11.295217,53.078289,13.59047,4.0,0.00021122,8,617,0.20293,0.1756,0.08,0.01,100,0.125,0.0,,,-0.03,0.00669,0.00033,-0.02405,0.00197,0.63133
869,889856,45.28845,137.42857,0.71429,0.82,1.017984,-0.002818,0.053048,0.002396,0.226541,0.024658,0.832781,52.115101,13.813886,51.366634,16.705685,4.0,0.00021112,7,643,0.22413,0.18729,0.07,0.01,100,0.28571,0.0,,,-0.03,0.00559,-3e-05,-0.02647,0.0039,0.46765
870,890880,66.8979,109.5,1.0,0.82,1.123859,-0.003159,0.0293,0.002556,0.246937,0.031459,0.923638,52.488018,17.1063,51.808067,17.671824,4.0,0.00021101,4,654,0.2306,0.19771,0.07,0.01,100,0.0,0.0,,,-0.03,0.00343,-0.00052,-0.02704,0.00155,0.37756
871,891904,50.08872,174.8,0.8,0.82,1.170365,-0.003191,0.036835,0.002744,0.223405,0.034215,0.715113,54.361027,11.077998,53.615482,10.785322,4.0,0.00021091,5,611,0.25309,0.2459,0.07,0.01,100,0.2,1.0,,,-0.03,0.00377,-0.00092,-0.02536,4e-05,0.35879
872,892928,57.29711,231.14286,1.0,0.82,1.122237,-0.003791,0.043314,0.002304,0.202228,0.028041,0.785239,49.686306,11.489125,49.3857,12.917168,4.0,0.00021081,7,614,0.23328,0.20552,0.07,0.01,100,0.0,1.0,,,-0.03,0.00486,-0.00084,-0.03028,-0.00032,0.59799
873,893952,55.75578,113.83333,0.83333,0.81,0.875128,-0.00251,0.058057,0.002162,0.188006,0.019601,0.867355,43.819683,17.54101,44.074577,19.158346,4.0,0.00021071,6,677,0.21771,0.19686,0.07,0.01,100,0.16667,1.0,,,-0.03,0.00572,-0.00046,-0.02343,0.00759,0.56052
874,894976,27.77519,232.0,0.5,0.81,0.997365,-0.003771,0.013701,0.002626,0.236709,0.03275,0.962021,47.979988,16.765739,47.100605,17.280621,4.0,0.0002106,4,679,0.28168,0.27129,0.07,0.01,100,0.25,1.0,,,-0.03,0.00599,-0.00117,-0.02184,0.00233,0.20396
875,896000,45.51538,212.0,0.75,0.79,1.021427,-0.003513,0.051934,0.00313,0.196675,0.044189,0.832504,46.844685,14.838548,46.754494,16.367523,4.0,0.0002105,8,641,0.23398,0.20786,0.08,0.01,100,0.125,1.0,,,-0.03,0.00605,-0.00054,-0.02076,-0.00036,0.55165
876,897024,67.89483,114.85714,1.0,0.8,1.005246,-0.003898,0.026916,0.002381,0.199535,0.025356,0.882895,49.920067,12.417789,50.655579,14.373323,4.0,0.0002104,7,645,0.23184,0.21147,0.08,0.02,100,0.0,0.5,,,-0.03,0.00597,-1e-05,-0.02237,0.00393,0.68672
877,898048,68.49809,113.42857,1.0,0.8,0.942582,-0.003308,0.03523,0.002577,0.259204,0.031948,0.912824,46.856773,17.222332,48.199032,18.328993,4.0,0.0002103,7,573,0.22545,0.21563,0.08,0.02,100,0.0,1.0,,,-0.03,0.00561,-0.0008,-0.01413,0.00546,0.70327
878,899072,41.52027,226.33333,0.66667,0.81,0.844453,-0.003649,0.027295,0.002583,0.216036,0.034982,0.940423,47.130981,19.018946,46.624535,19.40177,4.0,0.0002102,6,671,0.22973,0.21279,0.09,0.02,100,0.0,1.0,,,-0.03,0.00754,-0.00055,-0.01572,0.00133,0.42438
879,900096,67.66258,114.2,1.0,0.81,0.852431,-0.003859,0.026119,0.003114,0.220877,0.037946,0.939317,48.6012,17.907488,48.201694,18.86688,4.0,0.00021009,5,701,0.2496,0.23961,0.09,0.02,100,0.0,1.0,,,-0.03,0.00548,-0.00095,-0.01146,0.00062,0.5691
880,901120,63.8134,198.5,1.0,0.83,0.753903,-0.002694,0.009394,0.002422,0.186839,0.031703,0.982529,43.70319,21.42424,43.783638,21.900955,4.0,0.00020999,4,734,0.23547,0.21444,0.09,0.02,100,0.0,1.0,,,-0.03,0.00566,-0.00095,-0.0116,0.00262,0.47636
881,902144,43.52052,234.0,0.66667,0.82,0.792065,-0.006385,0.031421,0.003217,0.255168,0.040946,0.94518,41.577705,21.261341,40.687702,21.968393,4.0,0.00020989,6,675,0.19076,0.16633,0.1,0.02,100,0.0,1.0,,,-0.03,0.00551,-0.00011,-0.0159,0.00103,0.4469
882,903168,42.22454,240.33333,0.66667,0.82,0.897303,-0.004142,0.014732,0.002483,0.213554,0.030343,0.96962,46.211456,19.887276,45.504864,19.849138,4.0,0.00020979,3,720,0.21658,0.203,0.1,0.02,100,0.0,1.0,,,-0.03,0.00384,-0.00044,-0.02055,0.00345,0.23235
883,904192,67.15304,144.0,1.0,0.84,0.902533,-0.003534,0.050858,0.002766,0.208104,0.034947,0.849037,46.752399,17.318012,46.829319,16.954832,4.0,0.00020968,5,716,0.23731,0.22706,0.08,0.02,100,0.0,1.0,,,-0.03,0.00489,-0.00077,-0.01373,0.00192,0.57545
884,905216,37.67049,300.66667,0.66667,0.83,1.010433,-0.003,0.041554,0.00241,0.211097,0.026228,0.793036,48.196842,13.28744,48.054436,13.03723,4.0,0.00020958,6,598,0.23374,0.21838,0.1,0.02,100,0.0,1.0,,,-0.03,0.00603,-0.00062,-0.01963,0.00069,0.38389
885,906240,36.63679,158.2,0.6,0.82,0.797227,-0.003893,0.050177,0.001616,0.507153,0.020647,0.860737,41.71944,15.167913,38.706055,17.116589,4.0,0.00020948,5,706,0.20792,0.19407,0.09,0.03,100,0.4,0.83333,,,-0.03,0.00716,-3e-05,-0.01698,-0.00291,0.35435
886,907264,23.51341,203.0,0.4,0.8,0.837266,-0.003894,0.041375,0.002046,0.428747,0.020857,0.86429,39.229271,14.119579,36.627083,15.276385,4.0,0.00020938,5,677,0.21025,0.19587,0.1,0.03,100,0.4,0.66667,,,-0.03,0.00893,0.00049,-0.01114,-0.00303,0.2276
887,908288,44.11368,150.5,0.66667,0.8,0.797686,-0.00218,0.039049,0.001694,0.208485,0.014788,0.909567,34.329895,17.218874,33.767155,19.146494,4.0,0.00020927,6,726,0.2301,0.226,0.1,0.03,100,0.33333,1.0,,,-0.03,0.0065,-0.0016,-0.01325,0.00288,0.50537
888,909312,52.86214,186.4,0.8,0.79,1.087377,-0.004909,0.02573,0.002779,0.25972,0.030483,0.92376,40.625664,16.099438,41.316952,17.253714,4.0,0.00020917,5,656,0.24205,0.2197,0.11,0.03,100,0.0,1.0,,,-0.03,0.00532,-0.00035,-0.01635,0.00636,0.38519
889,910336,45.01563,242.14286,0.71429,0.78,1.033773,-0.004634,0.036169,0.002918,0.26728,0.039446,0.888373,43.241127,15.668643,44.316547,16.430878,4.0,0.00020907,7,645,0.22724,0.21364,0.13,0.03,100,0.0,1.0,,,-0.03,0.00715,-0.00097,-0.01121,0.00543,0.46345
890,911360,66.92233,139.16667,1.0,0.79,1.083358,-0.005087,0.050529,0.003158,0.269233,0.045201,0.803229,47.994957,12.332434,47.274494,14.752259,4.0,0.00020897,6,615,0.2147,0.18164,0.13,0.02,100,0.0,1.0,,,-0.03,0.00597,-0.00035,-0.01256,-0.00084,0.53395
891,912384,30.11998,160.75,0.5,0.77,0.769464,-0.0038,0.03544,0.001812,0.362908,0.023228,0.918716,39.98238,17.488564,38.360439,18.866764,4.0,0.00020886,4,663,0.20295,0.17131,0.13,0.02,100,0.5,1.0,,,-0.03,0.00605,0.00016,-0.01906,0.00038,0.22867
892,913408,51.78349,148.6,0.8,0.78,0.886051,-0.003517,0.024015,0.002929,0.249218,0.036761,0.943764,41.814026,18.355291,41.704327,19.284168,4.0,0.00020876,5,709,0.22225,0.2059,0.12,0.02,100,0.2,0.85714,,,-0.03,0.00719,-0.00107,-0.01325,0.00076,0.45382
893,914432,27.02671,335.0,0.5,0.76,0.792865,-0.004621,0.038265,0.002607,0.359278,0.033308,0.918106,36.900696,18.823887,34.987015,19.148123,4.0,0.00020866,4,745,0.248,0.23071,0.14,0.02,100,0.0,1.0,,,-0.03,0.00609,0.00022,-0.01646,-0.00317,0.24592
894,915456,34.3181,207.4,0.6,0.76,0.785629,-0.003011,0.060345,0.003003,0.282981,0.043143,0.828225,36.305843,16.577326,35.589043,17.510571,4.0,0.00020856,5,715,0.22064,0.19902,0.13,0.02,100,0.4,1.0,,,-0.03,0.00451,0.00052,-0.01704,9e-05,0.34576
895,916480,51.64733,130.4,0.8,0.75,0.838868,-0.00314,0.033696,0.002182,0.19995,0.02696,0.91002,35.488377,16.555817,35.306602,18.617682,4.0,0.00020845,5,716,0.23132,0.2099,0.13,0.02,100,0.2,0.0,,,-0.03,0.0053,-0.0003,-0.0147,-0.00061,0.47028
896,917504,54.94821,209.5,0.83333,0.74,1.083805,-0.002821,0.048835,0.003077,0.333749,0.043562,0.740902,44.279915,13.722065,46.10186,13.329997,4.0,0.00020835,6,643,0.22933,0.20355,0.14,0.02,100,0.0,1.0,,,-0.03,0.0055,-0.00069,-0.01351,0.00338,0.44819
897,918528,51.81399,216.5,0.83333,0.73,1.074649,-0.004545,0.035514,0.002992,0.244821,0.036935,0.842771,45.242516,12.211674,45.840725,13.697012,4.0,0.00020825,6,637,0.22136,0.19978,0.15,0.02,100,0.0,1.0,,,-0.03,0.00571,-0.00036,-0.01496,0.00144,0.44251
898,919552,38.43991,195.0,0.6,0.73,0.886053,-0.003913,0.0367,0.002943,0.21925,0.036203,0.857442,45.863441,13.15783,45.600216,14.709718,4.0,0.00020815,5,657,0.23129,0.21352,0.14,0.03,100,0.2,0.5,,,-0.03,0.00575,3e-05,-0.01553,0.00212,0.32772
899,920576,64.90847,176.0,1.0,0.73,0.901939,-0.002496,0.040091,0.002279,0.277966,0.028251,0.866817,43.983303,14.597258,45.488708,15.619979,4.0,0.00020804,7,695,0.24452,0.23254,0.14,0.03,100,0.0,1.0,,,-0.03,0.00401,-0.00107,-0.01292,0.00139,0.76997
900,921600,68.37872,103.0,1.0,0.76,0.943267,-0.003429,0.033342,0.00279,0.234623,0.033447,0.911699,45.462429,16.493456,45.882385,18.041737,4.0,0.00020794,7,668,0.20966,0.1822,0.11,0.02,100,0.0,1.0,,,-0.03,0.00498,-0.00047,-0.02082,0.00527,0.70683
901,922624,53.22324,179.8,0.8,0.75,0.763161,-0.003912,0.027387,0.001795,0.184438,0.018938,0.945356,40.545403,19.678644,40.636497,20.771629,4.0,0.00020784,5,701,0.21832,0.19371,0.12,0.02,100,0.0,1.0,,,-0.03,0.00721,-0.00107,-0.02534,0.00125,0.4889
902,923648,45.22834,187.14286,0.71429,0.75,0.911521,-0.003677,0.049544,0.002376,0.263964,0.025391,0.902428,43.503498,19.383451,42.852562,20.877033,4.0,0.00020774,7,663,0.20072,0.17619,0.11,0.02,100,0.14286,0.71429,,,-0.03,0.00755,-0.00041,-0.01975,0.00402,0.49816
903,924672,36.27969,188.14286,0.57143,0.75,0.852212,-0.003858,0.077545,0.002535,0.274686,0.032087,0.812328,42.117943,18.061291,40.816868,18.6493,4.0,0.00020764,7,674,0.19485,0.17124,0.11,0.02,100,0.28571,1.0,,,-0.03,0.00673,-0.00018,-0.01999,-0.00323,0.4233
904,925696,53.42765,112.2,0.8,0.76,0.765816,-0.004389,0.047643,0.002562,0.244791,0.032192,0.908114,37.418339,19.374166,36.942699,21.303858,4.0,0.00020753,5,737,0.21495,0.19389,0.11,0.02,100,0.2,1.0,,,-0.03,0.00697,-0.00068,-0.01655,0.00157,0.51508
905,926720,49.53442,172.4,0.8,0.77,0.872761,-0.006445,0.040219,0.002761,0.24268,0.035156,0.917176,42.171116,19.055101,41.741367,19.855541,4.0,0.00020743,5,653,0.22845,0.20991,0.11,0.02,100,0.2,1.0,,,-0.03,0.00627,-0.00118,-0.02261,0.00374,0.4238
906,927744,34.97901,245.85714,0.57143,0.75,0.99916,-0.003777,0.02456,0.002504,0.225626,0.026193,0.921547,46.193485,16.037359,46.397625,16.806875,4.0,0.00020733,7,661,0.23867,0.22838,0.12,0.02,100,0.14286,1.0,,,-0.03,0.00513,-0.00096,-0.01522,0.00135,0.38586
907,928768,67.60329,114.88889,1.0,0.77,1.128588,-0.003855,0.063142,0.002756,0.380023,0.03111,0.670099,48.65012,10.955897,50.011341,13.194112,4.0,0.00020723,9,586,0.21631,0.19848,0.1,0.02,100,0.0,1.0,,,-0.03,0.00586,-0.00037,-0.01967,0.00418,0.73114
908,929792,42.48642,139.33333,0.66667,0.77,0.817832,-0.001823,0.086657,0.001472,0.204708,0.010533,0.779619,43.816174,17.855898,44.150787,18.808544,4.0,0.00020712,6,684,0.23325,0.20928,0.1,0.01,100,0.33333,1.0,,,-0.03,0.00768,-0.00061,-0.01961,-0.00204,0.43775
909,930816,65.76969,141.2,1.0,0.78,1.104629,-0.005137,0.024466,0.002672,0.260571,0.02996,0.874812,52.932064,12.569362,53.479912,12.952957,4.0,0.00020702,5,647,0.27122,0.26199,0.1,0.01,100,0.0,1.0,,,-0.03,0.00591,-0.0012,-0.02041,0.00538,0.45651
910,931840,65.7106,142.5,1.0,0.81,0.984558,-0.003517,0.038356,0.003185,0.218348,0.043318,0.836459,48.130695,13.648807,48.213383,14.265663,4.0,0.00020692,6,662,0.25962,0.23424,0.08,0.02,100,0.0,0.88889,,,-0.03,0.00473,-0.00117,-0.02209,-0.00021,0.61706
911,932864,51.81575,189.6,0.8,0.81,0.807611,-0.002416,0.071064,0.00228,0.199813,0.023891,0.79979,44.459629,16.798988,43.9109,17.28229,4.0,0.00020682,5,723,0.27108,0.25013,0.09,0.03,100,0.0,0.85714,,,-0.03,0.00545,-0.00303,-0.01878,-0.00052,0.50326
912,933888,50.51198,188.6,0.8,0.81,1.155744,-0.003098,0.044812,0.002641,0.423947,0.027134,0.775138,49.343868,12.978905,51.891853,12.970511,4.0,0.00020671,10,609,0.21304,0.1823,0.09,0.05,100,0.1,0.91892,,,-0.03,0.00471,-0.00064,-0.02699,0.00618,0.69638
913,934912,58.45228,114.75,0.875,0.82,1.002039,-0.003078,0.052923,0.001916,0.246977,0.018555,0.642536,52.59259,8.463801,52.464542,11.234666,4.0,0.00020661,8,633,0.2284,0.21732,0.08,0.05,100,0.125,1.0,,,-0.03,0.00736,-0.00152,-0.02214,-0.00013,0.68171
914,935936,66.15336,141.71429,1.0,0.83,1.073989,-0.004063,0.020926,0.003096,0.413419,0.036272,0.735043,54.399605,8.163371,56.526741,8.031692,4.0,0.00020651,7,610,0.21391,0.1787,0.07,0.07,100,0.0,0.91304,,,-0.03,0.00643,-0.00096,-0.02297,0.00372,0.61263
915,936960,56.74202,139.25,0.875,0.82,1.009508,-0.00311,0.024901,0.002284,0.248596,0.024554,0.804617,57.028778,8.641096,56.40012,11.316004,4.0,0.00020641,8,622,0.22954,0.21048,0.07,0.07,100,0.125,1.0,,,-0.03,0.00469,-0.0013,-0.0219,-0.0006,0.63914
916,937984,67.71627,105.42857,1.0,0.85,1.06079,-0.002188,0.023677,0.001752,0.239532,0.013532,0.815922,56.144798,9.273856,56.779339,10.282885,4.0,0.0002063,7,613,0.21862,0.19185,0.05,0.07,100,0.0,0.88889,,,-0.03,0.00458,-0.00104,-0.02197,0.00516,0.60843
917,939008,66.06309,133.375,1.0,0.86,0.991163,-0.003164,0.042905,0.003755,0.237962,0.051479,0.474259,57.412781,9.413698,58.260437,8.722141,4.0,0.0002062,8,629,0.22616,0.20144,0.05,0.07,100,0.0,1.0,,,-0.03,0.00396,-0.00099,-0.0226,0.00222,0.73297
918,940032,66.0311,151.33333,1.0,0.88,0.832175,-0.004501,0.019082,0.003409,0.219214,0.048479,0.890312,55.017174,11.733328,54.632114,12.069961,4.0,0.0002061,6,680,0.27668,0.25024,0.04,0.08,100,0.0,0.93333,,,-0.03,0.00633,-0.00161,-0.01398,0.00081,0.69732
919,941056,56.4701,149.0,0.85714,0.89,0.842692,-0.002039,0.046809,0.001988,0.176745,0.022496,0.727756,53.681755,10.202469,53.175476,12.005291,4.0,0.000206,7,679,0.22785,0.21727,0.04,0.09,100,0.14286,0.875,,,-0.03,0.00622,-0.00042,-0.02079,-0.00223,0.667
920,942080,46.20923,172.85714,0.71429,0.9,0.686992,-0.001686,0.054023,0.000944,0.15869,0.010184,0.742069,48.407772,11.782761,48.074032,13.155936,4.0,0.00020589,7,718,0.21203,0.18611,0.03,0.1,100,0.14286,0.92857,,,-0.03,0.00689,-0.00095,-0.02019,-0.00175,0.64504
921,943104,66.54293,156.66667,1.0,0.9,0.775521,-0.002738,0.039386,0.001707,0.280197,0.018834,0.764234,51.402027,11.832263,52.276943,12.468544,4.0,0.00020579,6,696,0.20723,0.19111,0.03,0.1,100,0.0,0.8,,,-0.03,0.00835,-0.00096,-0.01851,0.0002,0.67867
922,944128,60.65412,128.18182,0.90909,0.91,1.049432,-0.001807,0.039193,0.002446,0.256644,0.025705,0.660324,56.149578,8.73245,57.26199,10.1877,4.0,0.00020569,11,598,0.20715,0.18269,0.03,0.1,100,0.09091,1.0,,,-0.03,0.00379,-0.00056,-0.02301,0.00226,0.84056
923,945152,68.0737,104.0,1.0,0.91,0.976751,-0.002863,0.021222,0.00257,0.208392,0.032471,0.834614,57.883553,9.859732,58.627666,10.195516,4.0,0.00020559,6,637,0.21841,0.18822,0.03,0.1,100,0.0,1.0,,,-0.03,0.00712,-0.00047,-0.02595,0.00665,0.56303
924,946176,67.52741,113.6,1.0,0.93,1.095319,-0.003072,0.032343,0.004022,0.205389,0.049909,0.762255,58.665886,10.76289,59.339027,10.832313,4.0,0.00020548,10,598,0.21322,0.20508,0.02,0.11,100,0.0,0.85714,,,-0.03,0.00531,-0.00069,-0.02159,0.00495,0.84978
925,947200,54.03754,143.66667,0.83333,0.93,1.004568,-0.00223,0.032342,0.002238,0.218315,0.022356,0.734413,59.908752,9.104915,58.826244,10.575087,4.0,0.00020538,6,626,0.26777,0.25385,0.01,0.1,100,0.16667,1.0,,,-0.03,0.00478,-0.00116,-0.02072,0.00099,0.46412
926,948224,67.58184,107.4,1.0,0.93,0.967545,-0.004322,0.008842,0.001902,0.216906,0.020543,0.920163,56.869564,9.352322,56.848202,9.710945,4.0,0.00020528,5,655,0.24546,0.22826,0.01,0.08,100,0.0,1.0,,,-0.03,0.00592,-0.00115,-0.02529,0.0026,0.48583
927,949248,52.5755,224.71429,0.85714,0.93,0.948865,-0.004332,0.010664,0.003759,0.200755,0.04534,0.889076,58.360504,9.414689,58.212811,9.491709,4.0,0.00020518,7,647,0.23972,0.22595,0.02,0.07,100,0.0,1.0,,,-0.03,0.00544,-0.00046,-0.02578,0.00447,0.54786
928,950272,57.00696,140.33333,0.88889,0.92,0.994858,-0.001599,0.03989,0.001219,0.167532,0.010603,0.732376,56.618183,8.963021,55.954014,11.642344,4.0,0.00020508,9,618,0.22263,0.20109,0.02,0.07,100,0.11111,0.875,,,-0.03,0.00355,-0.00082,-0.02709,0.00081,0.71973
929,951296,49.73286,119.25,0.75,0.92,0.795398,-0.003057,0.049952,0.002373,0.378608,0.029611,0.824414,50.845921,13.645569,48.890789,15.291261,4.0,0.00020497,4,686,0.2141,0.19362,0.02,0.09,100,0.25,0.66667,,,-0.03,0.00623,-0.00047,-0.02534,-0.0023,0.34761
930,952320,64.7802,161.6,1.0,0.92,0.739862,-0.002517,0.039222,0.002523,0.252004,0.034389,0.747519,49.934292,12.404821,50.640572,11.955603,4.0,0.00020487,5,720,0.23742,0.21638,0.02,0.08,100,0.0,1.0,,,-0.03,0.00591,-0.0005,-0.02556,0.00065,0.61369
931,953344,53.78993,196.57143,0.85714,0.91,0.826304,-0.001867,0.032986,0.001891,0.308982,0.014718,0.680744,52.015545,10.503988,53.40163,9.833676,4.0,0.00020477,7,695,0.22105,0.18253,0.03,0.07,100,0.0,1.0,,,-0.03,0.00522,-0.00031,-0.02476,0.00205,0.67662
932,954368,65.54037,158.125,1.0,0.91,1.061244,-0.003978,0.011833,0.002564,0.256764,0.029332,0.767433,57.274361,6.213649,58.151848,6.580222,4.0,0.00020467,8,607,0.23468,0.21166,0.03,0.07,100,0.0,1.0,,,-0.03,0.00576,-0.00071,-0.02595,0.00077,0.72916
933,955392,65.44793,144.0,1.0,0.92,1.035904,-0.003658,0.008712,0.002891,0.189534,0.036203,0.791449,59.404812,6.109076,59.926662,6.081885,4.0,0.00020456,6,637,0.25196,0.22843,0.03,0.07,100,0.0,1.0,,,-0.03,0.00478,-0.00083,-0.02572,0.00718,0.55383
934,956416,65.33566,152.625,1.0,0.94,1.042286,-0.005937,0.00766,0.003903,0.270324,0.057547,0.844433,59.717159,6.315791,60.262119,6.578659,4.0,0.00020446,8,630,0.27008,0.24446,0.02,0.06,100,0.0,0.85714,,,-0.03,0.00494,-0.00085,-0.02559,0.00542,0.72029
935,957440,65.2841,135.42857,1.0,0.94,1.0459,-0.005285,0.009349,0.00306,0.229248,0.035156,0.81294,59.631298,6.377665,59.741108,6.482743,4.0,0.00020436,7,630,0.2241,0.19586,0.02,0.06,100,0.0,0.5,,,-0.03,0.00592,-0.00053,-0.03082,0.00192,0.62477
936,958464,49.69976,135.44444,0.77778,0.93,0.988207,-0.000874,0.059627,0.001236,0.176809,0.007533,0.408333,59.461678,5.700949,59.091858,9.865017,4.0,0.00020426,9,624,0.19959,0.16322,0.02,0.06,100,0.22222,1.0,,,-0.03,0.00615,-0.00027,-0.03086,0.00436,0.63663
937,959488,66.00533,123.8,1.0,0.93,1.050361,-0.005395,0.009732,0.002394,0.23804,0.025565,0.909122,60.835449,9.033454,60.164955,9.115701,4.0,0.00020415,5,643,0.22728,0.21247,0.02,0.06,100,0.0,0.66667,,,-0.03,0.00467,-0.00083,-0.02411,0.0035,0.45069
938,960512,63.70025,175.5,1.0,0.93,0.879654,-0.002724,0.019571,0.002195,0.194434,0.026646,0.800018,57.642666,9.653715,57.158844,9.447904,4.0,0.00020405,4,671,0.22869,0.19118,0.02,0.06,100,0.0,1.0,,,-0.03,0.00566,-0.00062,-0.02864,0.00245,0.41505
939,961536,61.45214,197.16667,1.0,0.93,0.934011,-0.002733,0.019044,0.002658,0.231863,0.032819,0.672945,58.900948,6.878695,58.088528,6.977205,4.0,0.00020395,6,680,0.24984,0.21222,0.02,0.06,100,0.0,1.0,,,-0.03,0.00411,-0.00055,-0.02871,0.00257,0.60087
940,962560,63.09467,205.66667,1.0,0.93,0.880691,-0.003613,0.013409,0.002306,0.236195,0.025181,0.814573,54.868771,8.087497,54.058064,7.841015,4.0,0.00020385,3,708,0.23363,0.19705,0.02,0.06,100,0.0,0.0,,,-0.03,0.00418,-6e-05,-0.02803,0.0024,0.31727
941,963584,30.12368,287.4,0.6,0.92,0.855089,-0.002482,0.017936,0.001918,0.209975,0.020438,0.657353,52.991879,6.65842,52.275017,6.822149,4.0,0.00020374,5,700,0.23039,0.21465,0.04,0.05,100,0.0,1.0,,,-0.03,0.00459,-0.00061,-0.02532,-0.00225,0.32774
942,964608,53.3584,210.375,0.875,0.91,1.009902,-0.001684,0.036946,0.001792,0.160457,0.015032,0.541459,54.550549,4.773561,54.570347,8.359386,4.0,0.00020364,8,643,0.21611,0.2059,0.04,0.06,100,0.125,0.75,,,-0.03,0.00635,-0.00033,-0.0178,0.00286,0.62854
943,965632,57.36003,119.85714,0.85714,0.91,1.104228,-0.004728,0.014459,0.00496,0.265028,0.073347,0.675894,55.600132,4.171921,56.289188,6.129671,4.0,0.00020354,7,617,0.20886,0.18423,0.03,0.06,100,0.14286,1.0,,,-0.03,0.00631,-0.00022,-0.02187,0.00508,0.50997
944,966656,65.65383,135.6,1.0,0.91,0.920934,-0.003795,0.018064,0.003098,0.185889,0.040492,0.776425,54.457592,7.061533,54.374966,8.051961,4.0,0.00020344,5,669,0.22895,0.19694,0.03,0.06,100,0.0,1.0,,,-0.03,0.00481,-0.00045,-0.02133,-0.00258,0.50577
945,967680,58.85151,148.7,0.9,0.92,1.048768,-0.00177,0.029582,0.002272,0.271542,0.019601,0.708579,55.291286,6.684911,56.418762,9.741311,4.0,0.00020333,10,597,0.20341,0.17853,0.03,0.05,100,0.1,1.0,,,-0.03,0.00857,-0.00026,-0.02284,0.00713,0.77231
946,968704,68.24932,108.5,1.0,0.93,0.998837,-0.004494,0.007725,0.002701,0.313527,0.02696,0.858023,58.483128,5.791502,59.644855,6.589691,4.0,0.00020323,8,621,0.21011,0.19284,0.02,0.03,100,0.0,1.0,,,-0.03,0.00623,7e-05,-0.02169,0.00383,0.72313
947,969728,57.29645,138.0,0.875,0.92,0.963725,-0.001628,0.034117,0.002297,0.219922,0.024275,0.639399,58.381069,6.683354,58.11105,9.914545,4.0,0.00020313,8,620,0.21037,0.18978,0.02,0.03,100,0.125,0.0,,,-0.03,0.00648,7e-05,-0.02317,0.00274,0.63499
948,970752,67.40677,116.0,1.0,0.92,1.009262,-0.002776,0.012338,0.00222,0.188676,0.021938,0.700195,60.50058,6.594245,61.006615,5.89853,4.0,0.00020303,6,646,0.24172,0.20825,0.02,0.04,100,0.0,0.0,,,-0.03,0.00586,-0.00046,-0.02371,0.0007,0.56823
949,971776,65.14612,168.22222,1.0,0.92,0.872875,-0.002691,0.013524,0.002909,0.18677,0.037912,0.878114,60.227535,9.514832,60.407982,9.74336,4.0,0.00020292,9,642,0.2607,0.24983,0.02,0.04,100,0.0,1.0,,,-0.03,0.00644,-0.00073,-0.01161,0.00608,0.99591
950,972800,68.10947,114.44444,1.0,0.93,1.097548,-0.003467,0.012347,0.003419,0.259369,0.037737,0.618101,61.668587,5.537651,62.785191,5.238379,4.0,0.00020282,9,394,0.19166,0.15679,0.02,0.04,100,0.0,0.5,,,-0.03,0.00781,-0.0,-0.02038,0.00614,0.71488
