iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
656,671744,43.60426,265.66667,0.66667,0.79,0.898873,-0.004578,0.024878,0.003023,0.308733,0.037249,0.507778,53.88282,5.990624,54.444859,5.75155,4.0,0.00023293,6,680,0.17045,0.20876,0.07,0.31,100,0.5,0.90426,,,-0.01,0.01462,-0.00118,-0.0127,-0.00026,0.42883
657,672768,49.67426,121.28571,0.71429,0.79,1.009463,-0.001878,0.111453,0.001982,0.419672,0.021136,0.409275,53.175808,5.791676,51.870003,10.717634,4.0,0.00023283,7,624,0.18481,0.22077,0.07,0.3,100,0.71429,0.69231,,,-0.01,0.01625,-0.00173,-0.01007,-0.00304,0.47443
658,673792,60.62251,117.42857,0.85714,0.79,1.151217,-0.003942,0.047111,0.002968,0.364552,0.032331,0.472222,54.253826,5.491745,55.487614,7.26837,4.0,0.00023272,7,588,0.18148,0.21341,0.07,0.3,100,0.42857,0.82353,,,-0.01,0.01488,-0.00103,-0.01475,0.00541,0.5028
659,674816,57.82058,137.54545,0.81818,0.81,1.160722,-0.003054,0.067825,0.002104,0.276101,0.019706,0.520982,55.177143,5.142591,56.091515,9.256123,4.0,0.00023262,11,573,0.17283,0.20815,0.08,0.28,100,0.18182,0.78,,,-0.01,0.01639,-0.00034,-0.01333,0.00474,0.74384
660,675840,71.17312,115.875,1.0,0.83,1.031739,-0.003292,0.07571,0.002444,0.468379,0.032436,0.454811,54.160847,8.568471,55.555805,9.580819,4.0,0.00023252,8,612,0.17758,0.21294,0.06,0.25,100,0.375,0.77778,,,-0.01,0.01622,-0.00078,-0.01604,0.00398,0.73017
661,676864,53.15037,102.5,0.75,0.81,1.02345,-0.003633,0.083932,0.002851,0.266621,0.031076,0.688232,55.32822,9.120612,55.0825,12.571191,4.0,0.00023242,8,624,0.20726,0.24203,0.06,0.23,100,0.5,0.88889,,,-0.01,0.01705,-0.00057,-0.01284,0.00113,0.57468
662,677888,71.60772,114.0,1.0,0.82,0.977332,-0.004348,0.025854,0.002619,0.201421,0.033098,0.814048,55.742344,8.874945,55.720707,9.025994,4.0,0.00023231,4,623,0.21763,0.24394,0.05,0.19,100,0.0,0.7,,,-0.01,0.01192,-0.00341,-0.01734,0.0007,0.41871
663,678912,65.17664,218.0,1.0,0.82,0.849422,-0.00267,0.028751,0.002114,0.20238,0.023891,0.74161,56.500641,9.267169,56.460781,8.658784,4.0,0.00023221,4,550,0.20851,0.24239,0.05,0.2,100,0.75,0.89744,,,-0.01,0.01166,-0.00801,-0.01628,-0.00122,0.47142
664,679936,41.79885,245.66667,0.66667,0.82,1.01813,-0.002804,0.05661,0.001744,0.249799,0.016218,0.684215,55.363041,7.729036,54.598511,10.177468,4.0,0.00023211,6,530,0.21713,0.25251,0.05,0.2,100,0.33333,0.94444,,,-0.01,0.01468,-0.00334,-0.01737,0.00264,0.39354
665,680960,55.91579,166.33333,0.83333,0.82,0.920202,-0.004643,0.100833,0.002549,0.286622,0.030901,0.588548,52.012218,9.988871,50.836895,11.994178,4.0,0.00023201,6,601,0.19652,0.24508,0.05,0.18,100,0.33333,0.9434,,,-0.01,0.01473,-0.00161,-0.01232,-0.00472,0.55389
666,681984,66.62566,213.75,1.0,0.83,0.863205,-0.003157,0.033648,0.002624,0.381175,0.028809,0.730276,52.245209,9.629373,53.484653,8.87291,4.0,0.0002319,4,725,0.18549,0.2214,0.05,0.18,100,0.5,0.88,,,-0.01,0.01584,-0.00318,-0.01118,0.00309,0.47013
667,683008,55.89726,183.83333,0.83333,0.83,1.0836,-0.002716,0.077506,0.00291,0.223355,0.031215,0.444594,55.422977,6.642814,54.865334,8.981107,4.0,0.0002318,6,670,0.2032,0.24478,0.04,0.19,100,0.33333,0.90323,,,-0.01,0.01499,-0.002,-0.01714,0.00539,0.48613
668,684032,61.93817,175.11111,0.88889,0.83,1.30004,-0.005136,0.030033,0.004604,0.384775,0.063128,0.445144,55.401497,5.411142,56.884357,5.868382,4.0,0.0002317,9,603,0.19963,0.23468,0.05,0.18,100,0.44444,0.925,,,-0.01,0.0158,-0.00145,-0.01358,0.00237,0.67018
669,685056,70.64367,134.2,1.0,0.84,1.026612,-0.004304,0.011515,0.003634,0.312929,0.040632,0.752685,57.252075,4.779959,58.13549,5.101187,4.0,0.0002316,5,651,0.17028,0.20089,0.05,0.18,100,0.0,0.83333,,,-0.01,0.0158,-0.00059,-0.0117,0.00604,0.50323
670,686080,69.63715,161.44444,1.0,0.86,1.084781,-0.004831,0.011003,0.003671,0.341637,0.043631,0.803474,58.003456,4.806334,59.182701,5.48784,4.0,0.00023149,9,629,0.17297,0.21303,0.05,0.16,100,0.22222,0.83333,,,-0.01,0.01566,0.00052,-0.01166,-0.00155,0.82576
671,687104,59.80932,136.85714,0.85714,0.87,1.001734,-0.001291,0.067759,0.00267,0.183855,0.032785,0.361777,59.266117,4.6329,59.339546,8.057574,4.0,0.00023139,7,647,0.17757,0.20561,0.03,0.13,100,0.42857,0.71429,,,-0.01,0.01889,-2e-05,-0.01257,0.00151,0.57616
672,688128,69.56786,156.0,1.0,0.89,1.034682,-0.005335,0.013101,0.002578,0.242611,0.027797,0.680472,60.913872,5.001382,61.585945,4.679475,4.0,0.00023129,7,607,0.17499,0.20692,0.03,0.12,100,0.42857,0.6875,,,-0.01,0.01621,-0.00024,-0.01325,0.00125,0.65783
673,689152,38.12235,132.71429,0.57143,0.87,0.923187,-0.001805,0.172131,0.001504,0.822467,0.012172,0.289799,59.56665,4.590655,56.066467,11.718386,4.0,0.00023119,7,654,0.17752,0.21937,0.03,0.12,100,0.42857,0.73333,,,-0.01,0.01858,-0.00031,-0.01286,-0.00663,0.41353
674,690176,56.51585,122.2,0.8,0.86,0.987738,-0.00198,0.073367,0.001716,0.326266,0.014265,0.428889,58.169796,5.054917,57.060982,8.442867,4.0,0.00023108,5,650,0.16646,0.2073,0.03,0.11,100,0.4,1.0,,,-0.01,0.01398,-0.00122,-0.013,0.00261,0.40973
675,691200,32.3088,156.0,0.5,0.85,0.896708,-0.002013,0.135316,0.001547,0.770123,0.011265,0.536597,55.668804,7.376237,52.398884,12.843574,4.0,0.00023098,6,705,0.17664,0.2195,0.02,0.11,100,0.5,0.79167,,,-0.01,0.01615,-0.00263,-0.01029,-0.00433,0.33395
676,692224,42.30065,185.125,0.625,0.82,1.129408,-0.003773,0.104295,0.002937,0.462406,0.027727,0.627539,54.697483,8.626891,52.668114,12.848383,4.0,0.00023088,8,625,0.1866,0.22527,0.03,0.1,100,0.5,0.91837,,,-0.01,0.01581,-0.00182,-0.01347,-0.00167,0.43915
677,693248,44.4402,147.5,0.66667,0.82,0.988284,-0.004397,0.105463,0.002895,0.257385,0.035331,0.725459,52.258373,13.329827,51.714802,15.183642,4.0,0.00023078,6,642,0.18444,0.22836,0.03,0.1,100,0.66667,0.9,,,-0.01,0.01502,-0.00242,-0.01094,-0.00192,0.40167
678,694272,60.60573,139.75,0.875,0.81,1.020774,-0.004297,0.08177,0.002724,0.265041,0.027518,0.751696,52.153046,12.195198,51.779858,13.855042,4.0,0.00023068,8,622,0.17372,0.21383,0.03,0.1,100,0.375,0.82353,,,-0.01,0.016,-0.00056,-0.01238,0.00112,0.67955
679,695296,71.8167,114.25,1.0,0.83,1.046436,-0.004937,0.071594,0.003209,0.435105,0.040981,0.587987,51.388828,10.333066,52.408627,10.601646,4.0,0.00023057,4,646,0.17624,0.22364,0.02,0.12,100,0.5,0.66667,,,-0.01,0.0159,-0.00218,-0.01338,0.00211,0.38756
680,696320,57.67445,212.85714,0.85714,0.82,1.060079,-0.004022,0.027417,0.003729,0.369582,0.046735,0.778677,53.206333,9.058757,54.455654,8.809972,4.0,0.00023047,7,651,0.17772,0.21728,0.03,0.12,100,0.57143,0.90196,,,-0.01,0.01353,-0.00417,-0.01125,0.0016,0.5755
681,697344,70.21062,143.83333,1.0,0.83,0.965035,-0.005055,0.01977,0.003514,0.297203,0.043283,0.821171,55.106163,7.634504,56.050877,8.020379,4.0,0.00023037,6,665,0.20531,0.25022,0.03,0.13,100,0.16667,0.825,,,-0.01,0.01522,-0.00362,-0.01329,0.00322,0.64022
682,698368,49.85401,176.14286,0.71429,0.82,0.897,-0.002688,0.075291,0.00341,0.214623,0.04398,0.502277,55.725185,7.154516,55.568928,9.394405,4.0,0.00023027,7,683,0.17584,0.22846,0.04,0.15,100,0.57143,0.83333,,,-0.01,0.01323,-0.00388,-0.01435,0.00355,0.55172
683,699392,60.43266,181.0,0.875,0.82,0.958349,-0.003534,0.022779,0.002078,0.416176,0.015137,0.689898,56.280499,6.215961,58.037422,6.298111,4.0,0.00023016,8,641,0.16055,0.20781,0.04,0.16,100,0.5,0.86735,,,-0.01,0.01726,-0.00342,-0.01304,0.00214,0.67619
684,700416,58.47216,120.33333,0.83333,0.81,0.979439,-0.002279,0.081518,0.002057,0.237402,0.019985,0.308271,59.479546,5.214421,58.95956,8.197683,4.0,0.00023006,6,643,0.16722,0.21146,0.04,0.15,100,0.5,0.64286,,,-0.01,0.01495,-0.00089,-0.01236,-0.00196,0.48454
685,701440,57.39986,129.66667,0.83333,0.8,0.963491,-0.002523,0.074284,0.002049,0.174559,0.026018,0.388113,58.796356,5.207588,58.542877,8.36147,4.0,0.00022996,6,634,0.17432,0.22148,0.04,0.16,100,0.5,0.9,,,-0.01,0.01632,-0.00455,-0.01423,0.00018,0.49646
686,702464,68.81844,165.125,1.0,0.81,1.047574,-0.004141,0.035699,0.001944,0.177089,0.016148,0.525648,58.617252,5.226016,58.571125,6.58167,4.0,0.00022986,8,642,0.16782,0.21555,0.04,0.19,100,0.5,0.87654,,,-0.01,0.01471,-0.00182,-0.01316,0.00103,0.75286
687,703488,60.01174,135.28571,0.85714,0.8,0.947995,-0.001726,0.059638,0.003136,0.155888,0.033587,0.547679,57.158318,6.011987,57.399178,8.609099,4.0,0.00022975,7,662,0.18189,0.22891,0.04,0.21,100,0.42857,0.78788,,,-0.01,0.01553,-0.00186,-0.01221,0.00261,0.61045
688,704512,71.13865,112.625,1.0,0.83,1.073591,-0.004713,0.018356,0.002848,0.348306,0.027902,0.74998,58.052155,5.46269,59.00634,6.474077,4.0,0.00022965,8,627,0.17537,0.21959,0.04,0.24,100,0.25,0.82222,,,-0.01,0.01234,-0.00153,-0.01399,0.00647,0.74811
689,705536,71.5303,107.2,1.0,0.84,0.791682,-0.005117,0.010469,0.001908,0.224183,0.026123,0.880715,59.776859,6.92299,60.014778,7.189697,4.0,0.00022955,5,732,0.17662,0.20998,0.04,0.24,100,0.0,0.85,,,-0.01,0.01311,-0.0038,-0.01158,0.00231,0.63069
690,706560,44.95868,193.16667,0.66667,0.85,0.868862,-0.003608,0.072095,0.003054,0.428053,0.03275,0.474147,59.854282,5.940279,58.058132,8.791055,4.0,0.00022945,6,682,0.18866,0.22993,0.05,0.25,100,0.66667,0.87234,,,-0.01,0.01509,-0.00391,-0.0124,-0.0055,0.44234
691,707584,67.70119,180.2,1.0,0.87,0.715604,-0.003099,0.021398,0.001995,0.220735,0.021275,0.678415,57.047585,5.936062,57.116096,6.278973,4.0,0.00022934,5,755,0.19742,0.24593,0.04,0.28,100,0.8,0.86207,,,-0.01,0.01405,-0.00675,-0.01041,0.00325,0.68016
692,708608,61.54598,185.55556,0.88889,0.89,1.160223,-0.00454,0.016354,0.002178,0.333104,0.019775,0.521708,58.514656,3.823936,59.61203,4.581792,4.0,0.00022924,9,589,0.20017,0.24433,0.05,0.29,100,0.66667,0.93151,,,-0.01,0.01831,-0.00174,-0.01184,0.00613,0.68716
693,709632,58.65442,134.33333,0.83333,0.89,1.038992,-0.001335,0.07665,0.00121,0.211699,0.012312,0.263561,61.273537,4.448531,60.504307,7.75424,4.0,0.00022914,6,677,0.21529,0.25537,0.05,0.31,100,0.33333,0.8,,,-0.01,0.01506,-0.00398,-0.01518,0.00086,0.51129
694,710656,58.56883,126.16667,0.83333,0.88,0.969574,-0.001865,0.061063,0.002263,0.2923,0.019985,0.465845,60.547527,4.33136,59.450405,8.239808,4.0,0.00022904,6,687,0.21558,0.2583,0.05,0.32,100,0.16667,0.76923,,,-0.01,0.01639,-0.00553,-0.01091,0.00457,0.54814
695,711680,66.36302,215.85714,1.0,0.89,1.155295,-0.00418,0.025782,0.002988,0.226845,0.033866,0.541396,59.547787,6.072035,59.898518,5.835226,4.0,0.00022893,7,626,0.23795,0.27291,0.04,0.33,100,0.14286,0.94393,,,-0.01,0.01701,-0.00516,-0.01344,0.00196,0.61489
696,712704,70.40841,131.625,1.0,0.89,1.283932,-0.004126,0.013254,0.002357,0.260622,0.023751,0.623336,60.212551,3.915447,60.862881,4.598685,4.0,0.00022883,8,605,0.24242,0.27844,0.04,0.33,100,0.375,0.875,,,-0.01,0.01584,-0.00325,-0.0139,0.00557,0.66609
697,713728,70.80178,124.55556,1.0,0.91,1.289707,-0.006662,0.009834,0.0044,0.382284,0.053118,0.745901,59.827061,3.85231,61.05817,4.630386,4.0,0.00022873,9,584,0.2348,0.27474,0.03,0.35,100,0.22222,0.90244,,,-0.01,0.01879,-0.00231,-0.01439,0.00513,0.72603
698,714752,57.42501,144.33333,0.83333,0.91,1.137503,-0.001652,0.071864,0.002961,0.292966,0.034005,0.386178,63.36953,5.305825,62.375698,8.394649,4.0,0.00022863,6,603,0.22708,0.27754,0.02,0.35,100,0.33333,0.87179,,,-0.01,0.01447,-0.00525,-0.01314,0.00147,0.46354
699,715776,71.39553,119.6,1.0,0.92,1.231593,-0.005187,0.010442,0.002647,0.2517,0.022252,0.764656,62.662281,4.519059,62.384426,4.8391,4.0,0.00022852,5,627,0.22724,0.27454,0.02,0.37,100,0.2,0.78571,,,-0.01,0.01716,-0.00469,-0.01281,0.00206,0.44604
700,716800,66.66262,194.2,1.0,0.93,1.019929,-0.006012,0.015048,0.00401,0.250755,0.057722,0.693254,61.521282,5.74768,61.362946,5.419512,4.0,0.00022842,5,687,0.21131,0.25977,0.02,0.38,100,0.4,0.94118,,,-0.01,0.01477,-0.00838,-0.01204,0.00428,0.51476
701,717824,67.83365,186.71429,1.0,0.93,1.146979,-0.003579,0.01297,0.002537,0.208286,0.023891,0.622568,61.418762,4.39472,61.235352,4.477006,4.0,0.00022832,7,650,0.2155,0.25995,0.02,0.4,100,0.42857,0.90196,,,-0.01,0.01499,-0.00738,-0.01276,0.00242,0.65486
702,718848,55.12874,201.6,0.8,0.93,1.011291,-0.00426,0.009101,0.002616,0.221499,0.022356,0.685466,61.002407,3.692564,60.857555,4.008366,4.0,0.00022822,5,678,0.22206,0.26262,0.03,0.38,100,0.4,0.93827,,,-0.01,0.01568,-0.00657,-0.01149,0.00332,0.41871
703,719872,67.58263,194.33333,1.0,0.93,1.02934,-0.005166,0.008888,0.003899,0.229828,0.054269,0.568423,61.008659,2.734698,60.89106,3.362949,4.0,0.00022812,6,669,0.209,0.24422,0.03,0.4,100,0.16667,0.88462,,,-0.01,0.01393,-0.0052,-0.01109,0.00167,0.60285
704,720896,68.07516,183.33333,1.0,0.93,0.974164,-0.004235,0.007666,0.003371,0.2544,0.048165,0.630841,61.084423,3.110579,60.518429,3.377018,4.0,0.00022801,3,705,0.25734,0.2876,0.03,0.38,100,0.0,0.96154,,,-0.01,0.01267,-0.00536,-0.00962,0.00111,0.32617
705,721920,19.67848,251.66667,0.33333,0.91,1.138218,-0.001627,0.051999,0.002272,0.49463,0.022566,0.526223,60.119678,4.052145,58.010376,7.888076,4.0,0.00022791,3,656,0.24274,0.27216,0.04,0.39,100,0.33333,0.90698,,,-0.01,0.01356,-0.0083,-0.0139,-0.00083,0.09106
706,722944,64.95416,231.4,1.0,0.91,1.150671,-0.006767,0.006114,0.003809,0.311095,0.043213,0.868393,58.84507,4.441137,58.667263,4.836388,4.0,0.00022781,5,657,0.23095,0.26017,0.04,0.37,100,0.0,0.89474,,,-0.01,0.01573,-0.00798,-0.01106,0.00543,0.45254
707,723968,50.6806,243.75,0.75,0.91,1.043486,-0.00619,0.012735,0.00388,0.265817,0.055594,0.747272,58.074612,4.730168,57.675152,5.220438,4.0,0.00022771,4,670,0.21655,0.24432,0.04,0.35,100,0.25,0.9,,,-0.01,0.0152,-0.00524,-0.01083,0.00337,0.29621
708,724992,35.30156,279.0,0.5,0.91,1.017409,-0.004772,0.008588,0.00432,0.343181,0.068045,0.889658,57.216892,6.385319,56.065449,6.336199,4.0,0.0002276,2,730,0.21841,0.24336,0.05,0.36,100,0.5,0.89474,,,-0.01,0.0097,-0.00811,-0.00774,-0.00121,0.11733
709,726016,43.49059,224.5,0.66667,0.9,0.886596,-0.00375,0.058488,0.002754,0.394945,0.034494,0.567008,54.415485,5.674628,53.029011,8.705453,4.0,0.0002275,6,709,0.20726,0.23837,0.05,0.37,100,0.33333,0.92683,,,-0.01,0.01751,-0.00518,-0.00854,0.00093,0.45328
710,727040,33.65087,299.66667,0.5,0.87,1.125308,-0.005487,0.02177,0.003904,0.317538,0.054687,0.731653,53.706604,5.935432,53.359741,6.599874,4.0,0.0002274,6,638,0.22353,0.24902,0.08,0.37,100,0.66667,0.90244,,,-0.01,0.01613,-0.00347,-0.012,0.00243,0.2899
711,728064,70.608,133.5,1.0,0.88,1.171004,-0.005921,0.017928,0.003636,0.247842,0.043004,0.698677,54.084469,4.928812,54.120903,5.857828,4.0,0.0002273,4,660,0.22495,0.26084,0.08,0.36,100,0.25,0.82759,,,-0.01,0.01538,-0.00397,-0.01246,0.00372,0.38102
712,729088,67.63461,197.0,1.0,0.88,1.018309,-0.004343,0.011405,0.001711,0.238782,0.016602,0.85286,53.514984,6.268186,53.319981,6.613854,4.0,0.00022719,3,677,0.22832,0.25791,0.08,0.38,100,0.0,0.85714,,,-0.01,0.01279,-0.00253,-0.01107,0.00167,0.3286
713,730112,31.57477,277.33333,0.5,0.86,1.080085,-0.003622,0.050718,0.001833,0.294888,0.017822,0.632661,53.308796,5.89255,52.282051,8.738625,4.0,0.00022709,6,638,0.20297,0.2224,0.1,0.38,100,0.5,0.90164,,,-0.01,0.01666,-0.0029,-0.01347,0.00056,0.28006
714,731136,58.14905,199.5,0.83333,0.85,0.969447,-0.005631,0.016553,0.003449,0.297347,0.041434,0.820498,52.647186,5.983932,53.413555,7.214005,4.0,0.00022699,6,674,0.19742,0.23004,0.11,0.39,100,0.16667,0.7907,,,-0.01,0.01715,-0.00475,-0.01048,0.00505,0.5221
715,732160,69.62785,155.75,1.0,0.85,1.112774,-0.006761,0.016185,0.00365,0.261524,0.047154,0.777842,54.91045,6.218929,55.300274,6.623616,4.0,0.00022689,4,632,0.21667,0.24183,0.11,0.37,100,0.5,0.84848,,,-0.01,0.01274,-0.00581,-0.01416,0.00368,0.3691
716,733184,44.67081,259.0,0.66667,0.84,0.999504,-0.006758,0.011977,0.0029,0.266728,0.030797,0.883135,56.268269,7.328654,55.595772,7.537794,4.0,0.00022678,3,719,0.2426,0.27175,0.12,0.38,100,0.0,0.91111,,,-0.01,0.00883,-0.00773,-0.01166,7e-05,0.21449
717,734208,51.2233,239.25,0.75,0.83,0.985567,-0.006413,0.010514,0.004579,0.278269,0.053676,0.88606,54.914028,6.842814,54.675484,7.375458,4.0,0.00022668,4,684,0.21238,0.24953,0.13,0.38,100,0.0,0.95161,,,-0.01,0.01228,-0.00706,-0.01297,0.00294,0.30734
718,735232,36.48101,295.0,0.6,0.81,0.966452,-0.005158,0.024094,0.002864,0.244981,0.033273,0.745099,53.576469,6.942098,53.2869,7.289165,4.0,0.00022658,5,673,0.19752,0.23929,0.15,0.39,100,0.4,0.97561,,,-0.01,0.0132,-0.00486,-0.012,-0.00192,0.30388
719,736256,32.40199,234.25,0.5,0.79,0.960202,-0.00264,0.061609,0.002172,0.282935,0.022077,0.538116,52.514523,6.169554,51.459534,8.531658,4.0,0.00022648,4,669,0.18399,0.21743,0.16,0.39,100,0.5,0.90909,,,-0.01,0.01532,-0.00459,-0.00833,0.00145,0.20692
720,737280,51.44993,140.0,0.75,0.79,0.915245,-0.004908,0.064496,0.002589,0.295665,0.029227,0.66975,50.615055,7.861082,49.368507,10.28702,4.0,0.00022637,4,709,0.17957,0.22209,0.16,0.38,100,0.75,0.90909,,,-0.01,0.01324,-0.00653,-0.01165,-0.00252,0.33861
721,738304,55.60237,266.28571,0.85714,0.78,0.951806,-0.003453,0.036887,0.002294,0.320042,0.026576,0.714088,48.365608,8.561137,49.416252,8.721911,4.0,0.00022627,7,680,0.16411,0.19861,0.17,0.4,100,0.42857,0.95327,,,-0.01,0.01555,-0.00351,-0.01165,0.00326,0.59621
722,739328,58.44746,185.33333,0.83333,0.77,1.147168,-0.006003,0.025651,0.004135,0.364563,0.050746,0.726707,51.551277,5.699621,52.753689,7.178598,4.0,0.00022617,6,623,0.16776,0.20086,0.18,0.39,100,0.5,0.92857,,,-0.01,0.01724,-0.0019,-0.01318,0.00496,0.42823
723,740352,71.27422,117.75,1.0,0.77,0.980676,-0.005725,0.019869,0.004433,0.273614,0.05835,0.714198,54.75967,5.851777,55.13615,6.171466,4.0,0.00022607,4,706,0.18884,0.21971,0.18,0.39,100,0.25,0.75,,,-0.01,0.01471,-0.00395,-0.01044,0.0002,0.42629
724,741376,39.91821,147.0,0.6,0.76,0.829528,-0.001836,0.09595,0.002505,0.491197,0.032924,0.54774,54.219959,6.349382,52.114315,10.848244,4.0,0.00022596,5,718,0.1713,0.20425,0.17,0.38,100,1.0,0.90909,,,-0.01,0.01349,-0.00412,-0.01404,-0.00449,0.35047
725,742400,37.28776,294.14286,0.57143,0.73,1.041231,-0.005541,0.024877,0.003071,0.328199,0.03847,0.728781,51.526482,6.135146,52.251026,6.934309,4.0,0.00022586,7,618,0.18206,0.21889,0.2,0.37,100,0.42857,0.86747,,,-0.01,0.01849,-0.00167,-0.01501,0.00238,0.36757
726,743424,71.30064,125.16667,1.0,0.75,0.94284,-0.003378,0.025876,0.002621,0.407817,0.027379,0.688505,53.062031,5.779504,54.690205,6.673109,4.0,0.00022576,6,655,0.19678,0.23107,0.19,0.35,100,0.33333,0.82759,,,-0.01,0.0197,-0.00179,-0.00907,0.00242,0.62559
727,744448,70.32868,154.5,1.0,0.76,1.18668,-0.00552,0.020636,0.003059,0.367305,0.035575,0.763719,54.979179,5.920376,56.291836,6.828161,4.0,0.00022566,8,600,0.19765,0.23003,0.18,0.31,100,0.25,0.87179,,,-0.01,0.01899,-0.00114,-0.01212,0.00294,0.6602
728,745472,61.04684,118.85714,0.85714,0.77,1.006868,-0.002191,0.068352,0.002148,0.194445,0.017997,0.566679,56.511341,6.726775,56.806667,9.521375,4.0,0.00022556,7,637,0.194,0.22361,0.16,0.3,100,0.42857,0.75,,,-0.01,0.01978,-0.00031,-0.01163,0.00505,0.57377
729,746496,72.08054,115.0,1.0,0.79,1.030725,-0.006447,0.020248,0.00392,0.2635,0.046177,0.79516,58.114887,7.396158,58.500755,7.387192,4.0,0.00022545,4,658,0.17918,0.21262,0.15,0.28,100,0.25,0.61111,,,-0.01,0.01645,-0.00133,-0.00889,0.00204,0.38045
730,747520,46.49875,241.66667,0.66667,0.8,0.84795,-0.003997,0.01693,0.002328,0.195018,0.025007,0.771281,59.169888,7.231674,59.221806,6.697469,4.0,0.00022535,3,726,0.15363,0.18772,0.14,0.29,100,0.66667,0.93333,,,-0.01,0.01397,-0.00621,-0.00731,-0.00138,0.23117
731,748544,34.0314,282.0,0.5,0.78,0.971563,-0.004296,0.010383,0.003029,0.248695,0.037946,0.83416,60.055412,5.773792,59.578602,5.830883,4.0,0.00022525,4,678,0.16746,0.20515,0.16,0.29,100,0.0,1.0,,,-0.01,0.01236,-0.00579,-0.01101,-0.00037,0.20647
732,749568,45.75724,230.66667,0.66667,0.77,0.75682,-0.004592,0.00668,0.002263,0.256709,0.028739,0.892162,58.868633,5.890644,58.38448,5.851546,4.0,0.00022515,3,752,0.16109,0.20223,0.17,0.28,100,0.66667,0.98113,,,-0.01,0.01038,-0.0078,-0.01129,0.00415,0.26516
733,750592,46.76517,224.83333,0.66667,0.78,0.905585,-0.005279,0.015068,0.002653,0.224746,0.034215,0.754624,57.781689,5.085913,57.521206,5.702691,4.0,0.00022504,6,675,0.19991,0.23985,0.17,0.28,100,0.83333,0.9375,,,-0.01,0.01654,-0.00433,-0.01201,-0.00016,0.42854
734,751616,42.77333,249.25,0.625,0.76,0.903851,-0.003331,0.020852,0.002355,0.205534,0.023996,0.588224,56.979389,4.754121,57.332417,5.278543,4.0,0.00022494,8,662,0.18645,0.22411,0.19,0.29,100,0.5,0.9596,,,-0.01,0.01795,-0.00261,-0.01026,0.00346,0.50915
735,752640,70.78564,127.75,1.0,0.76,1.05811,-0.003345,0.013445,0.003315,0.20378,0.04248,0.42493,59.638103,3.684659,59.9114,3.662107,4.0,0.00022484,4,662,0.18199,0.21718,0.19,0.28,100,0.75,1.0,,,-0.01,0.01433,-0.00482,-0.00941,0.003,0.37684
736,753664,48.19135,212.75,0.75,0.77,1.085437,-0.001973,0.062845,0.001771,0.369015,0.013393,0.407828,58.816643,4.034151,57.160221,7.667848,4.0,0.00022474,4,633,0.19549,0.234,0.17,0.28,100,0.75,0.91111,,,-0.01,0.01424,-0.00457,-0.01275,-0.00113,0.25607
737,754688,27.03678,412.5,0.5,0.77,1.031727,-0.006356,0.003565,0.003721,0.359818,0.047433,0.947855,58.443916,5.057111,57.552269,5.091416,4.0,0.00022463,2,704,0.22679,0.24891,0.17,0.29,100,0.0,0.94521,,,-0.01,0.00744,-0.00754,-0.01171,0.00221,0.09099
738,755712,66.75251,207.33333,1.0,0.78,0.986752,-0.004464,0.008855,0.002557,0.261869,0.028111,0.867941,56.35022,5.747989,55.834553,5.995975,4.0,0.00022453,3,693,0.20299,0.22792,0.16,0.29,100,0.66667,0.86667,,,-0.01,0.01263,-0.00629,-0.00896,-0.00099,0.29837
739,756736,36.89596,317.6,0.6,0.78,0.951362,-0.004479,0.01258,0.003318,0.267407,0.043562,0.709266,55.846226,4.049466,55.299946,4.798294,4.0,0.00022443,5,663,0.18247,0.21056,0.17,0.28,100,0.8,0.96053,,,-0.01,0.01371,-0.00422,-0.0083,-0.00159,0.30032
740,757760,48.91999,180.57143,0.71429,0.78,1.143266,-0.002289,0.048038,0.003273,0.169637,0.035156,0.4741,54.962208,3.827746,55.07122,7.045056,4.0,0.00022433,7,627,0.21561,0.24837,0.17,0.28,100,0.57143,0.92,,,-0.01,0.0125,-0.00194,-0.01277,0.00413,0.43241
741,758784,52.45231,209.0,0.75,0.77,1.155085,-0.004613,0.027272,0.003539,0.252409,0.03969,0.70213,54.104225,6.538865,53.882271,7.093185,4.0,0.00022422,4,459,0.21042,0.24105,0.18,0.27,100,0.75,0.91667,,,-0.01,0.01352,-0.0014,-0.0115,-0.00062,0.26743
742,759808,52.31727,207.6,0.8,0.77,1.025249,-0.001903,0.065193,0.001507,0.220338,0.008126,0.531209,54.638821,5.999206,53.876125,8.682963,4.0,0.00022412,5,553,0.18837,0.21866,0.17,0.28,100,0.6,0.88571,,,-0.01,0.01343,-0.00249,-0.01079,0.0008,0.3763
743,760832,56.50599,225.83333,0.83333,0.76,1.040725,-0.00471,0.01575,0.003172,0.300502,0.040737,0.731235,54.555786,5.066963,55.182552,5.5925,4.0,0.00022402,6,634,0.17705,0.20212,0.18,0.25,100,0.66667,0.96296,,,-0.01,0.01504,-0.00328,-0.00955,0.00249,0.46824
