iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
570,583680,68.63449,181.0,1.0,0.9,1.075995,-0.003163,0.003869,0.002833,0.208166,0.033831,0.855478,59.638241,5.961441,59.875568,6.097087,4.0,0.00024173,6,786,0.23151,0.28619,0.03,0.01,100,0.33333,1.0,,,-0.01,0.01249,-0.00142,-0.00464,0.00238,-0.00375,0.61039
571,584704,70.05976,147.83333,1.0,0.92,1.09245,-0.003015,0.004002,0.002846,0.225197,0.029925,0.834972,59.674267,5.194725,60.183575,5.821018,4.0,0.00024163,6,754,0.21526,0.26878,0.03,0.01,100,0.33333,0.66667,,,-0.01,0.01383,-0.0012,-0.0056,0.00582,-0.0035,0.57607
572,585728,62.94518,151.25,0.875,0.92,1.098431,-0.003239,0.004518,0.002836,0.223069,0.033308,0.871383,60.226025,6.261068,60.647461,7.072134,4.0,0.00024153,8,750,0.17657,0.23195,0.04,0.0,100,0.125,0.0,,,-0.01,0.0146,-0.00043,-0.00379,0.00493,-0.00367,0.68098
573,586752,53.29956,107.75,0.75,0.91,1.049997,-0.001938,0.03434,0.00259,0.270747,0.031878,0.575395,62.19173,6.384581,60.473076,11.548983,4.0,0.00024143,8,773,0.18242,0.23488,0.04,0.0,100,0.25,1.0,,,-0.01,0.01296,-0.0006,-0.00485,0.00208,-0.0052,0.59931
574,587776,55.84104,201.8,0.8,0.9,0.992763,-0.00299,0.006284,0.002248,0.259928,0.020438,0.820928,62.497868,6.578421,61.883118,6.637794,4.0,0.00024132,5,793,0.19022,0.24207,0.05,0.0,100,0.4,1.0,,,-0.01,0.01216,-0.00176,-0.00436,-0.002,-0.00293,0.41912
575,588800,67.04958,227.2,1.0,0.9,1.097994,-0.003475,0.007401,0.00308,0.169373,0.037179,0.74279,61.983757,6.786643,61.697823,6.620247,4.0,0.00024122,5,779,0.20736,0.25956,0.05,0.0,100,0.2,1.0,,,-0.01,0.01207,-0.00152,-0.00269,0.00398,-0.00461,0.47974
576,589824,70.95229,129.375,1.0,0.9,1.176101,-0.003655,0.005594,0.002886,0.201586,0.03697,0.833767,61.69091,6.494739,61.689281,6.974754,4.0,0.00024112,8,732,0.18669,0.23444,0.05,0.0,100,0.25,1.0,,,-0.01,0.01277,-0.00106,-0.00562,0.00512,-0.00465,0.72013
577,590848,50.28915,165.28571,0.71429,0.89,1.270028,-0.000991,0.019889,0.00303,0.187068,0.03418,0.651214,62.511353,6.225114,61.662659,9.332944,4.0,0.00024102,7,683,0.18933,0.22799,0.05,0.0,100,0.28571,0.66667,,,-0.01,0.01071,7e-05,-0.00869,0.00498,-0.00362,0.42925
578,591872,58.17421,155.0,0.85714,0.89,1.275223,-0.001885,0.021533,0.00375,0.218009,0.050223,0.669959,62.078186,7.189777,61.169521,9.870481,4.0,0.00024092,7,745,0.21646,0.25996,0.05,0.0,100,0.14286,0.6,,,-0.01,0.00804,-0.00091,-0.01133,0.00468,-0.00501,0.51147
579,592896,71.34565,109.83333,1.0,0.9,1.350041,-0.005347,0.010091,0.003613,0.252209,0.044713,0.816347,61.54591,7.940921,60.861328,8.726356,4.0,0.00024081,6,727,0.2178,0.26534,0.04,0.0,100,0.0,0.0,,,-0.01,0.01053,-0.00195,-0.00709,0.00312,-0.00459,0.50793
580,593920,65.88796,214.14286,1.0,0.9,1.187181,-0.002038,0.011084,0.00329,0.232097,0.037354,0.693374,58.998821,9.181824,59.80711,7.834673,4.0,0.00024071,7,753,0.24816,0.30647,0.04,0.0,100,0.28571,0.875,,,-0.01,0.01001,-0.00204,-0.00564,0.00223,-0.00849,0.64761
581,594944,70.66718,120.2,1.0,0.9,1.335997,-0.003436,0.005089,0.00312,0.238242,0.031041,0.720082,61.467648,4.425343,61.32238,4.999121,4.0,0.00024061,5,717,0.21904,0.27658,0.04,0.0,100,0.0,0.75,,,-0.01,0.01068,-0.00098,-0.00516,0.00491,-0.00573,0.42038
582,595968,69.40405,146.6,1.0,0.91,1.127861,-0.004939,0.002997,0.003411,0.220247,0.036516,0.877911,61.032085,5.460016,60.74239,5.8273,4.0,0.00024051,5,739,0.22382,0.26788,0.03,0.0,100,0.0,1.0,,,-0.01,0.00735,-0.00154,-0.00664,0.00271,-0.00355,0.48755
583,596992,60.32133,184.75,0.875,0.92,1.250502,-0.004792,0.003335,0.004328,0.210487,0.051304,0.885748,60.980694,5.868702,61.275112,6.531502,4.0,0.0002404,8,735,0.21382,0.26058,0.04,0.0,100,0.125,0.0,,,-0.01,0.01086,-0.00093,-0.005,0.00769,-0.00486,0.612
584,598016,68.40672,188.25,1.0,0.92,1.290423,-0.00394,0.004136,0.003956,0.189308,0.043597,0.730146,62.443333,5.221796,62.266987,4.855171,4.0,0.0002403,4,683,0.22487,0.27357,0.04,0.0,100,0.0,1.0,,,-0.01,0.00755,-0.00139,-0.0058,0.00245,-0.0026,0.33661
585,599040,69.06072,161.4,1.0,0.92,1.109483,-0.001658,0.007465,0.002257,0.178367,0.018206,0.707251,60.729439,6.2577,60.00885,6.163383,4.0,0.0002402,5,788,0.20706,0.24601,0.04,0.0,100,0.2,0.5,,,-0.01,0.00878,-0.00045,-0.00598,0.00121,-0.00339,0.49459
586,600064,62.55677,282.66667,1.0,0.92,1.113019,-0.003811,0.004221,0.00421,0.25424,0.057513,0.82135,59.449402,5.604978,58.77763,5.734915,4.0,0.0002401,3,779,0.23324,0.27334,0.04,0.0,100,0.66667,0.75,,,-0.01,0.00814,-0.00134,-0.00578,0.00322,-0.00344,0.27644
587,601088,44.79291,264.33333,0.66667,0.9,1.035917,-0.001106,0.016343,0.002582,0.243423,0.030866,0.700055,57.895241,5.867148,56.450249,9.152711,4.0,0.00023999,6,783,0.20581,0.25152,0.05,0.01,100,0.33333,0.66667,,,-0.01,0.0107,-0.00045,-0.0072,0.00039,-0.00622,0.41633
588,602112,69.30538,157.14286,1.0,0.9,1.164753,-0.004003,0.003335,0.00322,0.246138,0.039097,0.919506,59.111763,6.738869,59.47644,7.485298,4.0,0.00023989,7,737,0.22734,0.26784,0.05,0.01,100,0.0,1.0,,,-0.01,0.01296,-0.00083,-0.00587,0.00553,-0.00586,0.66293
589,603136,60.29947,162.0,0.85714,0.91,1.289729,-0.003666,0.010752,0.004173,0.207507,0.046805,0.78796,58.637707,7.850414,58.584553,8.430247,4.0,0.00023979,7,727,0.23577,0.28314,0.05,0.01,100,0.14286,0.0,,,-0.01,0.00884,-0.00112,-0.00684,0.0025,-0.00428,0.5315
590,604160,46.20781,113.0,0.66667,0.9,0.920732,-0.002678,0.025992,0.003248,0.319937,0.044608,0.657479,57.911682,8.029866,55.590515,10.334128,4.0,0.00023969,3,839,0.24679,0.31324,0.05,0.01,100,0.33333,1.0,,,-0.01,0.00966,-0.0014,-0.00325,-0.00203,-0.0021,0.25393
591,605184,68.14516,179.16667,1.0,0.92,0.995931,-0.002107,0.0082,0.002019,0.217894,0.021938,0.862979,55.829441,9.208997,56.444695,9.03729,4.0,0.00023958,6,812,0.21874,0.27521,0.04,0.01,100,0.66667,0.5,,,-0.01,0.00762,-0.00071,-0.00473,0.00539,-0.00338,0.69181
592,606208,15.48844,288.5,0.25,0.89,1.260475,-0.00218,0.02476,0.002693,0.269023,0.033447,0.532513,58.357914,5.632486,56.685513,8.557964,4.0,0.00023948,4,690,0.24172,0.28825,0.06,0.01,100,0.75,1.0,,,-0.01,0.00888,-0.00163,-0.00811,0.00064,-0.00307,0.0918
593,607232,53.51209,233.2,0.8,0.88,1.308711,-0.004263,0.004237,0.003245,0.235278,0.043631,0.8097,59.566154,5.206396,59.324482,5.465648,4.0,0.00023938,5,749,0.23526,0.28195,0.07,0.01,100,0.4,0.66667,,,-0.01,0.00739,-0.0007,-0.00897,0.00363,-0.00233,0.35594
594,608256,68.18834,169.8,1.0,0.88,1.289999,-0.00235,0.013273,0.003194,0.1767,0.034877,0.740012,57.126472,8.233162,56.566624,8.601233,4.0,0.00023928,5,754,0.25286,0.29151,0.07,0.01,100,0.4,0.66667,,,-0.01,0.00831,-0.00099,-0.01024,-0.00196,-0.00465,0.46476
595,609280,45.19456,210.42857,0.71429,0.88,1.340545,-0.001598,0.031254,0.002262,0.258607,0.022775,0.629292,56.205009,6.79769,54.586113,11.375249,4.0,0.00023917,7,721,0.27155,0.32057,0.06,0.01,100,0.57143,1.0,,,-0.01,0.01051,-0.00256,-0.00959,5e-05,-0.00592,0.4311
596,610304,68.5003,146.0,1.0,0.89,1.492465,-0.003677,0.005078,0.004172,0.229229,0.042341,0.78381,59.28434,5.840999,59.164341,5.731852,4.0,0.00023907,3,725,0.28417,0.33413,0.06,0.01,100,0.0,1.0,,,-0.01,0.0064,-0.00244,-0.00682,0.00428,-0.00271,0.25341
597,611328,62.99027,271.5,1.0,0.89,1.33339,-0.004937,0.013132,0.004677,0.265959,0.06536,0.762772,56.079407,8.187525,54.959591,8.73908,4.0,0.00023897,4,752,0.27346,0.34266,0.06,0.01,100,0.75,1.0,,,-0.01,0.00771,-0.00099,-0.01179,-0.001,-0.00346,0.34654
598,612352,66.11696,229.25,1.0,0.89,1.271978,-0.003394,0.007646,0.004279,0.206879,0.049979,0.898478,53.242252,10.30413,53.22998,10.389792,4.0,0.00023887,4,764,0.29551,0.3494,0.06,0.01,100,0.5,0.4,,,-0.01,0.00963,-0.0031,-0.01056,0.00256,-0.00346,0.37179
599,613376,53.03027,255.33333,0.83333,0.88,1.24529,-0.002835,0.007547,0.002226,0.213015,0.018799,0.918341,51.802029,10.487324,51.672337,11.169908,4.0,0.00023876,6,673,0.28057,0.34443,0.07,0.01,100,0.16667,0.73333,,,-0.01,0.01206,-0.0027,-0.01121,-0.0001,-0.0033,0.46467
600,614400,43.88308,221.66667,0.66667,0.86,1.30352,-0.001591,0.016139,0.002711,0.156327,0.031843,0.817451,52.440426,10.27219,53.034939,10.992424,4.0,0.00023866,6,745,0.30885,0.36978,0.08,0.01,100,0.5,0.66667,,,-0.01,0.00993,-0.00211,-0.00999,0.00515,-0.00321,0.36621
601,615424,70.2921,132.57143,1.0,0.86,1.598498,-0.005311,0.00743,0.004407,0.293052,0.054932,0.733852,55.290825,4.90303,56.559082,6.040733,4.0,0.00023856,7,678,0.2961,0.34332,0.08,0.01,100,0.14286,1.0,,,-0.01,0.01008,-0.00293,-0.00677,0.00596,-0.00462,0.53141
602,616448,68.07447,168.16667,1.0,0.87,1.35994,-0.004002,0.008458,0.003989,0.252191,0.046422,0.685082,55.948475,5.880563,56.91687,6.130841,4.0,0.00023846,6,721,0.24905,0.2988,0.07,0.01,100,0.16667,0.33333,,,-0.01,0.00829,-0.00012,-0.0109,0.00207,-0.00518,0.50454
603,617472,69.57794,131.16667,1.0,0.87,1.250897,-0.004934,0.005349,0.004697,0.300437,0.066023,0.710688,58.63393,5.040824,59.828072,4.974582,4.0,0.00023836,6,729,0.26234,0.31114,0.07,0.01,100,0.5,1.0,,,-0.01,0.01224,-0.00185,-0.00644,0.00425,-0.00224,0.54121
604,618496,65.77086,252.5,1.0,0.87,1.025878,-0.004562,0.002909,0.00354,0.276673,0.047538,0.833324,60.79018,4.87238,60.08527,4.772404,4.0,0.00023825,2,809,0.25105,0.31249,0.07,0.01,100,0.0,1.0,,,-0.01,0.00977,-0.00221,-0.00656,-0.00365,-0.00241,0.20724
605,619520,67.60669,196.25,1.0,0.87,1.030762,-0.004276,0.002214,0.002941,0.246254,0.036203,0.875586,59.342163,5.056896,59.170464,5.164471,4.0,0.00023815,4,823,0.2468,0.30142,0.07,0.01,100,0.25,1.0,,,-0.01,0.00879,-0.00245,-0.00477,0.00505,-0.00263,0.44059
606,620544,32.30816,316.5,0.5,0.85,0.995491,-0.003189,0.001566,0.003782,0.255805,0.050746,0.928067,58.215088,5.295453,57.626179,5.470629,4.0,0.00023805,4,823,0.24494,0.31595,0.09,0.01,100,0.0,0.85714,,,-0.01,0.00938,-0.00122,-0.01006,0.00151,-0.00389,0.22589
607,621568,38.74781,270.42857,0.57143,0.84,1.068279,-0.003492,0.004598,0.003117,0.221699,0.037109,0.788159,57.381218,4.82208,57.328449,5.48586,4.0,0.00023795,7,695,0.1971,0.25905,0.11,0.01,100,0.42857,0.8,,,-0.01,0.01169,-0.00059,-0.00803,0.00115,-0.00487,0.39914
608,622592,51.7637,137.5,0.75,0.83,0.874025,-0.001396,0.024731,0.002264,0.191489,0.0241,0.448427,57.705524,4.194436,56.69593,7.889808,4.0,0.00023784,4,825,0.22833,0.29528,0.11,0.01,100,0.5,0.66667,,,-0.01,0.01187,-0.00053,-0.00535,-0.00096,-0.00396,0.35977
609,623616,67.71831,185.33333,1.0,0.84,0.683268,-0.002189,0.004944,0.001343,0.210111,0.011649,0.869241,56.098995,6.564985,55.279327,6.976255,4.0,0.00023774,3,893,0.24168,0.32028,0.1,0.01,100,0.0,0.5,,,-0.01,0.01018,-0.001,-0.01081,-0.00148,-0.00418,0.44811
610,624640,32.77382,251.0,0.5,0.82,0.933203,-0.001344,0.018413,0.002169,0.219094,0.026646,0.673334,56.619747,6.320427,55.33707,9.054104,4.0,0.00023764,4,834,0.23068,0.29941,0.11,0.01,100,0.75,1.0,,,-0.01,0.0104,-0.00161,-0.00639,0.0032,-0.00431,0.23636
611,625664,40.61644,369.33333,0.66667,0.82,1.106032,-0.003374,0.00372,0.002482,0.225057,0.024902,0.943414,57.12915,9.164206,56.45911,9.140025,4.0,0.00023754,3,809,0.26635,0.3405,0.12,0.01,100,0.66667,0.8,,,-0.01,0.00745,-0.00139,-0.00677,0.0043,-0.00221,0.20208
612,626688,66.54747,235.2,1.0,0.82,1.135644,-0.002462,0.006092,0.002286,0.179195,0.022112,0.896928,57.233967,8.549689,57.041557,8.853922,4.0,0.00023743,5,778,0.22701,0.28386,0.12,0.0,100,0.2,0.875,,,-0.01,0.00973,-0.00023,-0.00815,0.00144,-0.00449,0.48012
613,627712,50.94782,230.0,0.75,0.83,0.986475,-0.002527,0.007049,0.002068,0.21254,0.020403,0.878793,55.536766,8.828234,54.863247,8.842705,4.0,0.00023733,4,813,0.21064,0.2738,0.11,0.0,100,0.25,0.5,,,-0.01,0.011,-0.00057,-0.00595,-0.00043,-0.00278,0.34225
614,628736,51.96111,232.0,0.75,0.84,0.989356,-0.004477,0.003065,0.00262,0.219128,0.03139,0.927286,54.833626,6.915128,54.465908,7.521946,4.0,0.00023723,4,813,0.25423,0.31127,0.11,0.0,100,0.25,0.5,,,-0.01,0.01084,-0.0014,-0.00598,0.00378,-0.00498,0.34551
615,629760,-2.95649,450.0,0.0,0.83,0.993773,-0.004835,0.001396,0.003697,0.291102,0.054513,0.97434,54.354973,7.720527,53.130852,7.601918,4.0,0.00023713,1,781,0.28608,0.34278,0.12,0.0,100,0.0,1.0,,,-0.01,0.00494,-0.00228,-0.0052,0.00114,-0.00607,0.0
616,630784,24.62493,376.6,0.4,0.8,1.249009,-0.003048,0.004875,0.004872,0.273458,0.062395,0.859712,55.068695,6.464873,53.992237,6.716312,4.0,0.00023702,5,761,0.26579,0.31698,0.15,0.0,100,0.4,1.0,,,-0.01,0.00823,-0.00086,-0.00802,0.00128,-0.00801,0.17988
617,631808,-10.38822,450.0,0.0,0.78,1.321894,-0.005635,0.001099,0.004044,0.300307,0.051932,0.968943,54.74332,6.422543,53.841805,6.419264,4.0,0.00023692,2,743,0.29944,0.34455,0.17,0.0,100,0.5,0.875,,,-0.01,0.0067,-0.0018,-0.00812,0.00398,-0.00408,0.0
618,632832,65.42141,214.66667,1.0,0.79,1.170693,-0.003824,0.003535,0.004001,0.282111,0.054967,0.916936,53.639984,7.004089,53.242157,7.440295,4.0,0.00023682,3,781,0.2563,0.30814,0.17,0.0,100,0.33333,1.0,,,-0.01,0.00647,-0.00159,-0.00483,-0.00058,-0.00288,0.29598
619,633856,16.45738,360.5,0.25,0.77,1.015251,-0.003257,0.002946,0.002622,0.265091,0.029994,0.915208,52.953388,6.384615,52.484249,6.808713,4.0,0.00023672,4,792,0.22935,0.27975,0.2,0.0,100,0.25,0.0,,,-0.01,0.00842,-0.00184,-0.00484,0.0039,-0.00393,0.11242
620,634880,50.78319,231.5,0.75,0.76,1.176751,-0.003309,0.00699,0.002976,0.216517,0.034947,0.790318,54.75433,5.75649,54.344814,6.626841,4.0,0.00023661,4,749,0.23802,0.27959,0.21,0.0,100,0.5,1.0,,,-0.01,0.00964,-0.00093,-0.00349,0.005,-0.00505,0.27443
621,635904,43.06856,313.33333,0.66667,0.75,1.132257,-0.003556,0.003018,0.002892,0.308455,0.033064,0.940671,52.271572,7.731835,51.410072,7.959527,4.0,0.00023651,3,774,0.26614,0.32217,0.22,0.0,100,0.33333,1.0,,,-0.01,0.00784,-0.00058,-0.00855,-0.00161,-0.00589,0.19108
622,636928,51.7395,264.4,0.8,0.74,1.013232,-0.00163,0.011081,0.002273,0.184554,0.024588,0.788138,50.984478,7.806416,51.274815,8.385101,4.0,0.00023641,5,779,0.20551,0.25026,0.23,0.0,100,0.2,0.0,,,-0.01,0.01187,0.00027,-0.00673,0.00445,-0.00566,0.40087
623,637952,61.86922,169.25,0.875,0.76,1.142661,-0.00296,0.007884,0.002724,0.234539,0.026263,0.854081,52.686363,7.243723,53.530029,8.466591,4.0,0.00023631,8,651,0.21198,0.25641,0.22,0.0,100,0.0,1.0,,,-0.01,0.01065,-0.00065,-0.00695,0.00768,-0.00632,0.64215
624,638976,70.0552,144.5,1.0,0.76,0.878645,-0.003684,0.008301,0.002914,0.294747,0.037284,0.862391,50.537289,8.429512,49.289753,8.835343,4.0,0.0002362,2,831,0.22337,0.26307,0.22,0.0,100,0.5,0.0,,,-0.01,0.0094,0.00028,-0.00532,-0.00635,-0.00303,0.24363
625,640000,51.50409,291.2,0.8,0.75,0.808692,-0.002638,0.008284,0.002605,0.171568,0.035331,0.837421,48.562874,7.302091,48.973484,8.21909,4.0,0.0002361,5,848,0.21651,0.26074,0.23,0.0,100,0.4,0.5,,,-0.01,0.00993,-0.00097,-0.00745,0.00383,-0.00733,0.48251
626,641024,70.17596,119.0,1.0,0.75,0.645486,-0.002785,0.007557,0.002043,0.203523,0.023507,0.891178,47.619152,8.476147,47.810486,9.790327,4.0,0.000236,4,911,0.17189,0.20703,0.23,0.0,100,0.0,1.0,,,-0.01,0.00833,-0.00057,-0.00906,0.00188,-0.00386,0.62739
627,642048,25.11325,359.2,0.4,0.72,0.776731,-0.002946,0.005247,0.00223,0.204352,0.023542,0.928447,49.176777,9.165629,48.423225,9.684134,4.0,0.0002359,5,834,0.20296,0.24812,0.26,0.0,100,0.0,0.75,,,-0.01,0.00972,-0.00033,-0.00455,-0.00437,-0.00365,0.24696
628,643072,33.25127,142.0,0.5,0.71,0.650649,-0.001625,0.018041,0.001841,0.275803,0.022182,0.790028,48.896721,9.179605,47.180233,10.749644,4.0,0.0002358,2,909,0.21033,0.24528,0.26,0.0,100,0.5,0.0,,,-0.01,0.00951,-0.001,-0.00147,-0.00019,-0.00083,0.15083
629,644096,28.68296,423.0,0.5,0.7,0.757559,-0.004728,0.00319,0.003326,0.287428,0.045829,0.960566,48.028111,9.417893,47.100281,9.467265,4.0,0.00023569,2,868,0.17476,0.21026,0.27,0.0,100,0.5,0.0,,,-0.01,0.00763,-0.00015,-0.0041,-0.00105,-0.00291,0.12078
630,645120,44.57558,283.0,0.66667,0.68,0.939448,-0.00151,0.014837,0.001787,0.227389,0.012207,0.734585,48.710728,8.098231,49.911114,8.593617,4.0,0.00023559,6,798,0.18245,0.20385,0.29,0.0,100,0.5,0.5,,,-0.01,0.00913,9e-05,-0.00951,0.00717,-0.00493,0.41613
631,646144,66.56627,243.33333,1.0,0.69,1.34252,-0.002973,0.006156,0.003882,0.216018,0.040981,0.724783,56.345364,5.53358,56.146816,5.556551,4.0,0.00023549,3,663,0.24966,0.27664,0.28,0.0,100,0.66667,0.75,,,-0.01,0.00492,-0.00103,-0.01234,0.00384,-0.00416,0.23677
632,647168,58.26451,187.71429,0.85714,0.72,1.320755,-0.002387,0.009188,0.002512,0.276688,0.020229,0.665361,55.056507,5.443377,55.999592,6.148277,4.0,0.00023539,7,738,0.21059,0.24889,0.25,0.0,100,0.28571,1.0,,,-0.01,0.00869,-0.00043,-0.00996,0.0036,-0.00571,0.48746
633,648192,53.63365,254.16667,0.83333,0.72,1.082849,-0.003927,0.016185,0.004606,0.250634,0.063651,0.619368,52.701473,6.714951,52.11731,7.681706,4.0,0.00023528,6,778,0.18157,0.2322,0.26,0.0,100,0.16667,0.42857,,,-0.01,0.00875,-0.00032,-0.01026,-0.00505,-0.00505,0.47234
634,649216,68.21115,173.0,1.0,0.72,0.831118,-0.002902,0.005125,0.002002,0.184573,0.023856,0.87671,50.790428,6.93079,51.212334,7.483707,4.0,0.00023518,2,860,0.19523,0.22896,0.26,0.0,100,0.5,1.0,,,-0.01,0.00822,0.00023,-0.00585,0.0082,-0.00188,0.24718
635,650240,70.0846,133.0,1.0,0.74,0.740406,-0.00367,0.00576,0.001747,0.232945,0.019252,0.904119,50.578777,8.110808,50.212788,8.907018,4.0,0.00023508,4,864,0.16894,0.22601,0.25,0.0,100,0.0,1.0,,,-0.01,0.00663,-0.0002,-0.00791,-0.0007,-0.00368,0.56419
636,651264,30.02559,368.33333,0.5,0.72,0.782411,-0.003153,0.003609,0.001527,0.218186,0.017299,0.935227,49.670879,8.100162,49.071877,8.376188,4.0,0.00023498,6,847,0.16839,0.21288,0.27,0.0,100,0.16667,0.0,,,-0.01,0.00783,-0.00033,-0.01463,-0.00149,-0.00348,0.35767
637,652288,68.60868,151.0,1.0,0.72,0.755529,-0.003404,0.006888,0.001497,0.220838,0.017578,0.846874,49.737309,6.994009,48.889294,7.609643,4.0,0.00023487,2,855,0.20408,0.2696,0.27,0.0,100,0.0,1.0,,,-0.01,0.00918,-0.00113,-0.00435,-0.0071,-0.0014,0.26454
638,653312,-3.06375,286.0,0.0,0.7,0.534503,-0.001547,0.015905,0.001266,0.250077,0.015137,0.728405,46.598236,7.225651,44.871273,8.703138,4.0,0.00023477,2,951,0.18764,0.26225,0.28,0.0,100,0.5,0.0,,,-0.01,0.00703,-0.002,-0.00158,-0.00349,-0.00262,-0.00528
639,654336,20.9493,335.0,0.33333,0.69,0.541144,-0.004157,0.003745,0.001852,0.261731,0.024449,0.929574,46.12603,7.628021,45.494568,8.065961,4.0,0.00023467,3,957,0.18391,0.25402,0.29,0.0,100,0.33333,0.5,,,-0.01,0.00729,-0.00128,-0.00168,0.00148,-0.00389,0.19284
640,655360,27.35839,315.8,0.4,0.68,0.875641,-0.00492,0.004773,0.004232,0.25626,0.061942,0.896949,49.999702,6.949899,50.121815,8.117441,4.0,0.00023457,5,752,0.18426,0.24531,0.3,0.0,100,0.0,1.0,,,-0.01,0.00906,-0.0005,-0.00223,0.00365,-0.00517,0.22658
641,656384,62.45103,151.125,0.875,0.72,0.844683,-0.003353,0.009444,0.002131,0.225758,0.023089,0.868012,49.055443,8.092196,49.761925,9.890552,4.0,0.00023446,8,810,0.18081,0.24078,0.26,0.0,100,0.0,1.0,,,-0.01,0.01046,0.00017,-0.00457,0.00124,-0.00567,0.79599
642,657408,59.27977,167.16667,0.83333,0.74,0.941106,-0.003583,0.007612,0.001726,0.265057,0.016846,0.917431,50.865013,9.716631,52.0415,11.197137,4.0,0.00023436,6,799,0.19269,0.25257,0.24,0.0,100,0.16667,1.0,,,-0.01,0.00771,-0.00022,-0.00445,0.00578,-0.00476,0.53678
643,658432,60.58165,153.57143,0.85714,0.75,0.867682,-0.003863,0.0075,0.002546,0.210358,0.033168,0.925746,52.006207,10.721274,52.362522,11.765084,4.0,0.00023426,7,809,0.17225,0.23818,0.23,0.0,100,0.0,1.0,,,-0.01,0.00847,-0.0002,-0.00985,0.0033,-0.00438,0.67058
644,659456,42.63376,293.66667,0.66667,0.75,0.850864,-0.003446,0.007795,0.002054,0.236868,0.019601,0.917033,55.08371,10.821644,54.16864,11.023425,4.0,0.00023416,3,833,0.17677,0.26046,0.23,0.0,100,0.0,1.0,,,-0.01,0.00774,-0.00052,-0.00947,-0.0027,-0.00234,0.2245
645,660480,70.25045,121.66667,1.0,0.75,0.911005,-0.001787,0.006874,0.00162,0.177251,0.014125,0.906613,54.364788,10.197062,54.218025,10.34374,4.0,0.00023405,3,843,0.21478,0.30831,0.23,0.0,100,0.66667,1.0,,,-0.01,0.00481,-0.00095,-0.00712,0.00252,-0.00179,0.35478
646,661504,42.43814,243.5,0.625,0.73,0.940052,-0.002462,0.007025,0.002024,0.180485,0.018729,0.907968,53.981438,9.965946,54.20483,10.635459,4.0,0.00023395,8,802,0.20149,0.29413,0.25,0.0,100,0.125,0.5,,,-0.01,0.00666,-0.00078,-0.00813,0.00272,-0.00497,0.5335
647,662528,47.10764,217.83333,0.66667,0.72,0.997884,-0.002819,0.009233,0.002701,0.204614,0.032924,0.90542,56.08543,10.61448,55.79467,11.338491,4.0,0.00023385,6,764,0.18065,0.24275,0.26,0.0,100,0.0,0.55556,,,-0.01,0.01069,0.00019,-0.00741,0.00562,-0.00417,0.37942
648,663552,71.54696,101.0,1.0,0.72,1.027023,-0.001979,0.008909,0.002639,0.205551,0.029541,0.89081,56.472786,10.623156,56.228607,10.708138,4.0,0.00023375,3,735,0.21581,0.29162,0.26,0.0,100,0.66667,1.0,,,-0.01,0.00844,-0.00068,-0.00355,0.00274,-0.00441,0.30827
649,664576,71.53275,117.0,1.0,0.75,1.058558,-0.003039,0.006181,0.002895,0.263425,0.02839,0.94083,54.989868,11.140402,54.838799,11.963065,4.0,0.00023364,6,788,0.19619,0.2668,0.23,0.0,100,0.0,0.0,,,-0.01,0.0096,-0.00219,-0.00657,0.00266,-0.00404,0.60241
650,665600,45.82156,293.85714,0.71429,0.76,0.900042,-0.002441,0.009255,0.001497,0.177692,0.007568,0.87805,54.753033,9.32439,54.599415,10.00372,4.0,0.00023354,7,793,0.16879,0.23057,0.23,0.0,100,0.14286,0.89474,,,-0.01,0.00861,-0.0001,-0.00904,0.00308,-0.00497,0.50293
651,666624,71.17273,100.0,1.0,0.77,0.816742,-0.002458,0.010082,0.002798,0.248294,0.037214,0.876532,53.909668,10.00272,52.759815,10.402043,4.0,0.00023344,3,829,0.16536,0.24089,0.22,0.0,100,0.33333,1.0,,,-0.01,0.00795,-0.00092,-0.00866,-0.00064,-0.0026,0.36059
652,667648,55.23345,232.0,0.83333,0.77,0.684536,-0.002311,0.009787,0.002445,0.178743,0.031773,0.910899,47.40556,11.172665,47.521519,11.985394,4.0,0.00023334,6,896,0.17167,0.25766,0.22,0.0,100,0.33333,0.83333,,,-0.01,0.00739,-0.00122,-0.01137,0.00053,-0.00315,0.71237
653,668672,52.60134,190.0,0.75,0.76,0.722635,-0.004431,0.008484,0.003012,0.21091,0.044399,0.93637,48.491413,12.799149,48.13401,13.563736,4.0,0.00023324,4,859,0.15283,0.22084,0.23,0.0,100,0.5,1.0,,,-0.01,0.00906,-2e-05,-0.01269,-0.00092,-0.00553,0.39076
654,669696,33.74769,292.0,0.5,0.75,0.775418,-0.00361,0.008154,0.002716,0.25158,0.032959,0.938041,50.278923,12.37594,49.360893,12.84968,4.0,0.00023313,4,853,0.18321,0.24272,0.24,0.0,100,0.0,1.0,,,-0.01,0.00853,-0.00011,-0.0103,-0.00063,-0.00328,0.2452
