iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
269,275456,70.15505,101.5,1.0,0.96,1.168207,-0.004621,0.003954,0.004097,0.265505,0.04698,0.70486,64.299011,3.297203,64.223915,3.515066,4.0,0.00027256,8,724,0.12538,0.15306,0.03,0.0,100,0.125,0.16667,,,-0.01,0.00675,-0.0001,-0.0186,-0.00156,0.57853
270,276480,66.31026,159.77778,1.0,0.96,1.045132,-0.004556,0.002719,0.003896,0.255058,0.046631,0.782664,63.925869,3.134212,64.1371,3.315274,4.0,0.00027245,9,746,0.10748,0.13172,0.03,0.0,100,0.11111,0.42857,,,-0.01,0.00686,0.0003,-0.01784,-0.00187,0.62932
271,277504,69.43083,107.44444,1.0,0.97,0.985076,-0.003154,0.005244,0.002877,0.251458,0.030273,0.65522,63.729221,3.579682,64.009689,3.779138,4.0,0.00027235,9,714,0.11077,0.14259,0.03,0.0,100,0.11111,0.42857,,,-0.01,0.00911,-5e-05,-0.01949,-0.00558,0.69225
272,278528,69.06489,116.11111,1.0,0.97,1.012145,-0.003005,0.002806,0.004036,0.250543,0.045585,0.743564,64.801643,2.984161,64.987106,3.130281,4.0,0.00027225,9,733,0.11195,0.14088,0.03,0.0,100,0.44444,0.1,,,-0.01,0.00817,0.00113,-0.016,-0.00438,0.67898
273,279552,68.0382,121.6,1.0,0.99,1.107207,-0.005147,0.002536,0.003726,0.26111,0.050677,0.636662,65.091232,2.496344,64.531998,2.567062,4.0,0.00027215,5,734,0.10706,0.14235,0.01,0.0,100,0.8,0.28571,,,-0.01,0.00708,0.00039,-0.01645,-0.00566,0.37182
274,280576,66.18862,172.55556,1.0,0.99,1.014166,-0.004057,0.002845,0.002331,0.235669,0.023682,0.704252,64.557381,2.739944,64.34993,2.894495,4.0,0.00027204,9,745,0.12354,0.15074,0.01,0.0,100,0.44444,0.33333,,,-0.01,0.00942,0.00091,-0.01643,-0.00564,0.68187
275,281600,61.2093,113.22222,0.88889,0.98,0.964908,-0.000956,0.055523,0.002756,0.233907,0.030936,-0.060636,64.243713,2.494092,63.165051,6.998991,4.0,0.00027194,9,734,0.08999,0.11792,0.01,0.0,100,0.22222,0.5,,,-0.01,0.00584,0.0003,-0.01319,-0.00673,0.60329
276,282624,61.04978,113.55556,0.88889,0.97,0.836936,-0.000675,0.049878,0.001159,0.19266,0.009801,0.406587,62.532043,4.794191,61.597431,8.729968,4.0,0.00027184,9,735,0.09457,0.12739,0.01,0.0,100,0.66667,0.0,,,-0.01,0.00704,0.00059,-0.015,-0.00904,0.67695
277,283648,68.2296,126.75,1.0,0.97,0.971138,-0.004285,0.009046,0.003108,0.253436,0.042864,0.669718,62.735401,5.184471,62.9105,5.026691,4.0,0.00027174,8,738,0.11014,0.14356,0.01,0.0,100,0.625,0.4,,,-0.01,0.00907,0.00082,-0.01486,-0.00992,0.61396
278,284672,69.64175,112.875,1.0,0.97,0.922921,-0.002025,0.00682,0.002,0.18252,0.020996,0.569146,62.800232,3.663884,63.36549,3.83328,4.0,0.00027164,8,732,0.10528,0.13728,0.01,0.0,100,0.625,0.42857,,,-0.01,0.00787,0.00064,-0.0114,-0.00739,0.64187
279,285696,58.58522,121.28571,0.85714,0.96,0.996426,-0.001291,0.048279,0.002369,0.271046,0.024414,0.294166,63.373135,3.267539,62.029697,7.726294,4.0,0.00027153,7,749,0.12659,0.16515,0.01,0.0,100,0.71429,0.5,,,-0.01,0.00901,0.00053,-0.01267,-0.01052,0.49435
280,286720,58.41205,121.71429,0.85714,0.96,0.989238,-0.002273,0.052026,0.003009,0.213631,0.039097,0.311076,61.850826,4.423928,60.868748,8.097894,4.0,0.00027143,7,754,0.13153,0.16781,0.0,0.0,100,0.71429,0.5,,,-0.01,0.00869,0.00042,-0.01237,-0.00949,0.51288
281,287744,61.15663,145.55556,0.88889,0.95,1.111297,-0.002952,0.01164,0.003536,0.174421,0.040213,0.588187,61.249737,4.822793,61.600849,5.232415,4.0,0.00027133,9,746,0.16268,0.19134,0.01,0.0,100,0.55556,0.58333,,,-0.01,0.00987,9e-05,-0.01636,-0.00704,0.63334
282,288768,70.79819,99.8,1.0,0.95,1.193048,-0.005661,0.005395,0.003826,0.259356,0.046701,0.861995,62.136475,5.342257,61.876781,6.026855,4.0,0.00027123,5,729,0.17137,0.20701,0.01,0.0,100,0.2,0.0,,,-0.01,0.0102,0.00022,-0.01522,-0.00312,0.3746
283,289792,59.09686,173.0,0.875,0.94,1.270438,-0.004173,0.004835,0.004209,0.293084,0.057234,0.655177,63.446377,3.112097,63.289547,3.560354,4.0,0.00027112,8,738,0.17942,0.21108,0.02,0.0,100,0.5,0.1,,,-0.01,0.00928,0.00084,-0.01595,-0.00026,0.50963
284,290816,63.53663,214.5,1.0,0.94,1.298746,-0.004411,0.002792,0.004204,0.324416,0.052072,0.690458,63.238132,2.501642,62.378704,2.753746,4.0,0.00027102,2,719,0.17861,0.20351,0.02,0.0,100,0.5,0.33333,,,-0.01,0.00865,-0.00023,-0.01422,-0.00107,0.13752
285,291840,66.98896,168.88889,1.0,0.94,1.135877,-0.003954,0.005094,0.004822,0.357543,0.06257,0.803249,61.662178,3.794968,61.552094,5.010547,4.0,0.00027092,9,732,0.1809,0.21507,0.02,0.0,100,0.11111,0.125,,,-0.01,0.00993,0.00041,-0.01385,-0.00618,0.67046
286,292864,38.61437,199.8,0.6,0.92,1.019019,-0.000668,0.042938,0.00358,0.270552,0.049386,0.430343,61.434383,4.901639,59.795227,8.164923,4.0,0.00027082,5,765,0.19468,0.2364,0.03,0.0,100,0.8,0.23077,,,-0.01,0.00809,0.00083,-0.01404,-0.00763,0.27726
287,293888,66.69332,168.0,1.0,0.92,0.985665,-0.004022,0.004801,0.003952,0.233851,0.050502,0.824151,61.004486,4.360094,60.995358,4.789794,4.0,0.00027071,5,782,0.17614,0.20904,0.03,0.0,100,0.8,0.45455,,,-0.01,0.01072,0.00056,-0.01269,-0.00278,0.42988
288,294912,48.22334,192.28571,0.71429,0.9,1.189618,-0.001115,0.029257,0.002591,0.180203,0.026402,0.541218,62.563515,4.519168,61.855427,7.881499,4.0,0.00027061,7,727,0.19651,0.2244,0.04,0.0,100,0.42857,0.27273,,,-0.01,0.00984,-0.00046,-0.01373,-0.00086,0.37886
289,295936,67.67331,153.14286,1.0,0.91,1.26294,-0.004348,0.004278,0.002618,0.233393,0.027762,0.682299,63.888493,3.4647,63.713173,3.401723,4.0,0.00027051,7,735,0.19026,0.21813,0.04,0.0,100,0.14286,0.4,,,-0.01,0.00927,-0.0009,-0.0134,-0.00158,0.49497
290,296960,68.4003,151.5,1.0,0.91,1.193756,-0.003558,0.006553,0.004339,0.199522,0.05249,0.239503,63.400635,3.251847,63.399326,2.966078,4.0,0.00027041,6,736,0.17021,0.1948,0.04,0.0,100,0.33333,0.0,,,-0.01,0.01069,-0.00051,-0.01179,-0.00196,0.42477
291,297984,68.15908,136.0,1.0,0.92,1.328534,-0.006143,0.003519,0.005483,0.334069,0.071498,0.579717,63.789227,2.065574,63.324993,2.6921,4.0,0.0002703,5,719,0.17841,0.20095,0.04,0.0,100,0.0,0.5,,,-0.01,0.00804,-0.00022,-0.01536,-0.00053,0.34734
292,299008,57.98529,183.0,0.85714,0.91,1.198272,-0.004916,0.004542,0.004512,0.286526,0.062047,0.667345,62.742241,2.72621,62.574177,3.438037,4.0,0.0002702,7,735,0.17595,0.20704,0.05,0.0,100,0.14286,0.42857,,,-0.01,0.01108,-0.00109,-0.01142,-0.0039,0.43809
293,300032,58.59039,157.5,0.875,0.9,1.150683,-0.00236,0.037173,0.003919,0.2132,0.046875,0.404376,62.403912,3.414917,61.490532,7.806884,4.0,0.0002701,8,721,0.1735,0.19686,0.05,0.0,100,0.375,0.5,,,-0.01,0.00864,-0.00025,-0.01331,-0.00322,0.51334
294,301056,68.62661,135.75,1.0,0.9,1.183169,-0.006523,0.008901,0.005858,0.251094,0.083496,0.77299,62.302452,6.082126,62.880745,5.930133,4.0,0.00027,8,720,0.17007,0.19684,0.05,0.0,100,0.25,1.0,,,-0.01,0.01003,-0.00066,-0.0132,-0.00217,0.57447
295,302080,70.21622,115.85714,1.0,0.92,1.201446,-0.004897,0.003371,0.004039,0.304049,0.053432,0.903414,63.271912,5.17647,63.490906,5.780367,4.0,0.00026989,7,720,0.14969,0.17383,0.05,0.0,100,0.0,0.0,,,-0.01,0.00848,0.00085,-0.01282,0.0,0.48903
296,303104,69.92234,126.57143,1.0,0.92,1.200546,-0.005853,0.003765,0.005328,0.298394,0.0625,0.925085,63.343426,6.23491,63.230431,6.893697,4.0,0.00026979,7,722,0.17928,0.19782,0.05,0.0,100,0.0,0.16667,,,-0.01,0.0096,-8e-05,-0.0138,-0.00091,0.49354
297,304128,52.99467,183.4,0.8,0.92,1.229477,-0.004848,0.003347,0.007581,0.36574,0.112409,0.937012,63.540081,6.431145,62.87582,6.778648,4.0,0.00026969,5,730,0.1829,0.19585,0.05,0.0,100,0.0,0.36364,,,-0.01,0.00712,-0.00083,-0.01216,-0.00117,0.29462
298,305152,59.10629,175.0,0.88889,0.92,1.169322,-0.000439,0.023041,0.006101,0.206828,0.087437,0.410415,64.296165,3.174517,63.785717,6.076138,4.0,0.00026959,9,673,0.16765,0.18647,0.04,0.0,100,0.22222,0.3,,,-0.01,0.00895,-0.00076,-0.01207,-0.00205,0.56036
299,306176,69.275,123.71429,1.0,0.92,1.135792,-0.002711,0.010841,0.002232,0.189557,0.016776,0.468215,63.657818,4.598688,63.444225,4.274405,4.0,0.00026948,7,608,0.16202,0.18268,0.04,0.0,100,0.28571,0.66667,,,-0.01,0.00816,-0.00045,-0.01116,-0.00204,0.51535
300,307200,68.83671,149.5,1.0,0.93,1.135074,-0.003951,0.003303,0.003519,0.240489,0.039446,0.606243,64.292389,2.279854,64.4095,2.744451,4.0,0.00026938,8,625,0.12081,0.13644,0.04,0.0,100,0.0,0.33333,,,-0.01,0.00938,9e-05,-0.0119,0.0,0.55013
301,308224,69.52729,125.42857,1.0,0.94,1.084225,-0.004032,0.002363,0.003213,0.301501,0.039446,0.672279,64.484322,2.091152,64.399918,2.513465,4.0,0.00026928,7,662,0.113,0.1264,0.03,0.0,100,0.0,0.0,,,-0.01,0.00902,0.00013,-0.00961,0.0,0.48685
302,309248,69.83597,123.5,1.0,0.95,1.080277,-0.003564,0.00239,0.003591,0.271315,0.038086,0.669077,64.553322,1.951977,64.404114,2.498203,4.0,0.00026918,6,691,0.10951,0.12081,0.03,0.0,100,0.0,0.25,,,-0.01,0.00762,-0.00063,-0.00805,0.0,0.41768
303,310272,70.17035,116.0,1.0,0.96,1.087011,-0.003556,0.00286,0.00425,0.314998,0.053676,0.780616,63.907146,2.8461,63.497871,3.387297,4.0,0.00026908,6,721,0.12257,0.14141,0.02,0.0,100,0.0,0.5,,,-0.01,0.0094,2e-05,-0.01116,-0.00093,0.42871
304,311296,60.33464,190.44444,0.88889,0.95,1.041402,-0.002697,0.002987,0.003058,0.219517,0.033657,0.637242,64.121567,2.625312,64.418045,2.740395,4.0,0.00026897,9,725,0.12719,0.14526,0.03,0.0,100,0.11111,0.14286,,,-0.01,0.00889,-0.00031,-0.01219,0.00025,0.55441
305,312320,69.79928,117.5,1.0,0.95,1.106797,-0.003203,0.002181,0.003436,0.290386,0.034354,0.732323,65.005669,2.337152,64.910828,2.637753,4.0,0.00026887,6,709,0.12849,0.14342,0.03,0.0,100,0.0,0.0,,,-0.01,0.00672,-0.00032,-0.01197,0.0,0.41885
306,313344,68.94168,124.6,1.0,0.96,1.172922,-0.003483,0.001818,0.004749,0.349764,0.059222,0.712557,65.097031,2.066165,64.515388,2.266165,4.0,0.00026877,5,731,0.11775,0.13142,0.02,0.0,100,0.0,0.0,,,-0.01,0.00883,-0.00029,-0.00864,0.0,0.34788
307,314368,69.26915,145.5,1.0,0.96,1.175319,-0.00504,0.00204,0.004871,0.312467,0.061523,0.61582,64.576904,1.852912,64.024582,2.128138,4.0,0.00026867,4,721,0.11356,0.12695,0.02,0.0,100,0.0,0.0,,,-0.01,0.01062,9e-05,-0.00609,0.0,0.27559
308,315392,55.47006,215.90909,0.81818,0.95,1.091996,-0.003843,0.003409,0.004425,0.363536,0.056885,0.710495,63.928886,2.328153,63.809238,3.224683,4.0,0.00026856,11,701,0.119,0.13281,0.04,0.0,100,0.0,0.0,,,-0.01,0.00892,-0.0003,-0.00766,-1e-05,0.61468
309,316416,70.81507,114.625,1.0,0.95,1.058529,-0.004072,0.003639,0.003462,0.282026,0.042585,0.835577,62.359699,3.669646,62.518929,4.825472,4.0,0.00026846,8,709,0.14544,0.1586,0.04,0.0,100,0.0,0.0,,,-0.01,0.00833,-0.00052,-0.01076,-0.00066,0.56712
310,317440,71.05237,100.75,1.0,0.95,0.943652,-0.004034,0.004139,0.003334,0.235942,0.039237,0.889152,61.985626,5.085702,61.520203,5.859585,4.0,0.00026836,4,730,0.14954,0.15662,0.04,0.0,100,0.0,0.0,,,-0.01,0.00985,-0.00022,-0.01029,-0.00305,0.31033
311,318464,61.31306,123.5,0.875,0.94,0.917022,-0.00085,0.027447,0.002273,0.215791,0.023089,0.716845,61.84811,7.182763,60.98074,10.346619,4.0,0.00026826,8,743,0.11191,0.11743,0.04,0.0,100,0.125,0.33333,,,-0.01,0.00899,-6e-05,-0.00888,-0.00116,0.53445
312,319488,46.98812,211.71429,0.71429,0.94,0.94885,-0.003331,0.003206,0.002267,0.247069,0.020926,0.929722,64.241386,6.161814,64.361549,6.027565,4.0,0.00026815,7,685,0.09768,0.11659,0.05,0.0,100,0.0,0.77778,,,-0.01,0.00972,-0.0,-0.01242,0.0,0.35852
313,320512,70.43431,106.25,1.0,0.94,1.000491,-0.002626,0.002479,0.002833,0.303481,0.031948,0.794199,65.8498,3.492942,65.86895,3.418193,4.0,0.00026805,8,691,0.07701,0.08859,0.05,0.0,100,0.0,0.0,,,-0.01,0.00787,-0.0,-0.00907,0.0,0.56139
314,321536,69.108,146.63636,1.0,0.94,1.030292,-0.001788,0.00607,0.002972,0.276582,0.033726,0.750179,65.426216,4.147849,65.260712,4.649209,4.0,0.00026795,11,676,0.09174,0.11088,0.05,0.0,100,0.09091,0.2,,,-0.01,0.00798,0.0002,-0.00876,-0.00149,0.76396
315,322560,70.58138,101.71429,1.0,0.94,0.930829,-0.001656,0.00742,0.003669,0.174249,0.039062,0.34367,64.858719,4.389078,65.155617,3.564763,4.0,0.00026785,7,691,0.08524,0.09919,0.05,0.0,100,0.28571,0.0,,,-0.01,0.00722,-0.00016,-0.00953,-0.00139,0.50213
316,323584,69.98601,115.66667,1.0,0.94,1.011564,-0.00495,0.002842,0.003808,0.30706,0.043736,0.78906,65.9198,3.131484,65.403923,3.331412,4.0,0.00026774,6,707,0.09058,0.10332,0.05,0.0,100,0.0,0.0,,,-0.01,0.00747,-0.00022,-0.01148,-0.001,0.43
317,324608,69.25273,138.2,1.0,0.94,1.110349,-0.001575,0.002586,0.002044,0.279523,0.015172,0.380418,65.816574,1.932351,65.269974,1.940411,4.0,0.00026764,5,700,0.09062,0.10028,0.05,0.0,100,0.2,0.0,,,-0.01,0.00909,0.00017,-0.00598,-1e-05,0.34703
318,325632,57.04646,180.2,0.8,0.94,1.058576,-0.00257,0.002093,0.004073,0.426676,0.056466,0.684225,65.022453,1.78018,64.546951,2.398827,4.0,0.00026754,5,707,0.07617,0.08733,0.05,0.0,100,0.0,0.0,,,-0.01,0.00932,4e-05,-0.00531,0.0,0.27985
319,326656,47.18915,242.71429,0.71429,0.92,1.05328,-0.002275,0.002297,0.003564,0.331183,0.034528,0.691661,64.914658,2.077779,64.296799,2.425392,4.0,0.00026744,7,675,0.07575,0.08761,0.07,0.0,100,0.0,0.0,,,-0.01,0.00751,0.00023,-0.00713,0.0,0.34215
320,327680,67.27585,178.5,1.0,0.92,1.047144,-0.004589,0.00274,0.004559,0.32691,0.059466,0.595468,64.557175,1.95021,64.168388,2.360784,4.0,0.00026733,6,686,0.07436,0.08259,0.07,0.0,100,0.0,0.33333,,,-0.01,0.00812,-0.00011,-0.0078,0.0,0.40693
321,328704,70.19304,135.75,1.0,0.93,1.017486,-0.003967,0.003289,0.005335,0.309367,0.069545,0.59782,64.306076,1.734613,64.351479,2.753267,4.0,0.00026723,8,655,0.07673,0.08943,0.06,0.0,100,0.0,0.0,,,-0.01,0.00865,-0.00015,-0.00751,0.0,0.55371
322,329728,69.69707,132.83333,1.0,0.93,1.097846,-0.004272,0.003032,0.003998,0.278237,0.046805,0.515939,64.555283,2.205255,64.494751,2.363835,4.0,0.00026713,6,683,0.08119,0.09263,0.06,0.0,100,0.0,0.0,,,-0.01,0.00829,-0.00018,-0.00332,0.0,0.41585
323,330752,70.47575,123.66667,1.0,0.94,1.111741,-0.00398,0.002788,0.003772,0.289741,0.044294,0.707101,64.056198,2.184578,63.919895,2.851249,4.0,0.00026703,6,678,0.10254,0.11007,0.05,0.0,100,0.0,1.0,,,-0.01,0.00868,-0.00056,-0.00403,0.0,0.41764
324,331776,59.54171,160.0,0.83333,0.93,1.12688,-0.005287,0.004049,0.004347,0.265753,0.046526,0.821639,62.769585,3.871725,62.293526,4.424509,4.0,0.00026692,6,690,0.12038,0.12654,0.06,0.0,100,0.0,0.0,,,-0.01,0.00889,-0.00037,-0.00352,-0.00219,0.36994
325,332800,68.1465,194.0,1.0,0.94,0.995727,-0.003862,0.002133,0.004226,0.309175,0.050572,0.922833,62.143639,4.421293,61.799648,4.875297,4.0,0.00026682,5,701,0.10801,0.11554,0.06,0.0,100,0.0,0.0,,,-0.01,0.00761,-0.0004,-0.00788,-0.00092,0.37822
326,333824,67.27184,166.125,1.0,0.94,0.85747,-0.0014,0.00693,0.001969,0.178842,0.0143,0.849288,61.020363,5.892017,61.200008,6.391155,4.0,0.00026672,8,727,0.08643,0.10581,0.06,0.0,100,0.125,0.5,,,-0.01,0.0081,-0.00011,-0.00388,-0.00513,0.67095
327,334848,62.51249,156.77778,0.88889,0.95,0.915146,-0.00167,0.003739,0.001849,0.208296,0.015276,0.924078,61.870728,6.118733,62.312019,6.614536,4.0,0.00026662,9,711,0.08451,0.09958,0.05,0.0,100,0.33333,0.0,,,-0.01,0.01032,0.00015,-0.00369,-0.00176,0.64114
328,335872,71.16414,113.0,1.0,0.95,1.060151,-0.003362,0.002614,0.003579,0.312058,0.043771,0.718624,64.831223,2.675639,64.838295,2.832876,4.0,0.00026652,7,673,0.0773,0.08651,0.05,0.0,100,0.0,0.33333,,,-0.01,0.00968,5e-05,-0.00253,-0.00137,0.49696
329,336896,70.00808,149.6,1.0,0.95,1.025014,-0.003052,0.002796,0.003105,0.291973,0.030552,0.770504,64.101379,2.948269,63.635647,3.286427,4.0,0.00026641,5,695,0.08507,0.09661,0.05,0.0,100,0.0,1.0,,,-0.01,0.01012,-0.00047,-0.00081,-0.00134,0.37437
330,337920,62.10194,176.3,0.9,0.94,0.987598,-0.001385,0.028963,0.003357,0.17099,0.034738,0.43254,63.35651,2.791329,62.826313,7.673084,4.0,0.00026631,10,678,0.07669,0.09129,0.05,0.0,100,0.2,0.33333,,,-0.01,0.00915,-6e-05,-0.00077,-0.00173,0.6407
331,338944,71.76096,102.375,1.0,0.94,1.033052,-0.003261,0.00498,0.002458,0.26641,0.021415,0.694592,64.931961,3.256967,65.395317,3.501474,4.0,0.00026621,8,666,0.09312,0.10515,0.05,0.0,100,0.0,0.66667,,,-0.01,0.01119,-4e-05,-0.00311,-0.00083,0.56366
332,339968,71.65012,106.55556,1.0,0.95,0.995371,-0.003339,0.004412,0.005165,0.307258,0.070208,0.613751,65.078537,3.933941,66.018478,3.416516,4.0,0.00026611,9,656,0.08411,0.09019,0.04,0.0,100,0.11111,0.0,,,-0.01,0.00961,-2e-05,-0.00089,3e-05,0.63987
333,340992,71.56352,98.625,1.0,0.97,1.027209,-0.002232,0.010172,0.004876,0.217538,0.061349,0.605995,65.190765,5.663881,65.262276,5.156775,4.0,0.000266,8,690,0.07905,0.09215,0.02,0.0,100,0.125,0.57143,,,-0.01,0.00978,-0.0003,-0.00165,-0.00248,0.59441
334,342016,70.53532,134.55556,1.0,0.97,0.983825,-0.003697,0.006096,0.003197,0.255961,0.034668,0.816116,64.440216,4.572807,64.092712,5.303462,4.0,0.0002659,9,691,0.10141,0.10773,0.02,0.0,100,0.0,1.0,,,-0.01,0.00946,-0.00057,-0.0019,-0.00392,0.67223
335,343040,52.22657,121.25,0.75,0.95,0.965068,-0.001621,0.03852,0.002172,0.325651,0.02703,0.607486,63.741039,5.485896,62.41148,10.142713,4.0,0.0002658,8,698,0.10178,0.105,0.02,0.0,100,0.25,1.0,,,-0.01,0.00953,-7e-05,-0.00435,-0.00374,0.45608
336,344064,70.70457,118.0,1.0,0.95,1.088323,-0.002339,0.006247,0.003531,0.218493,0.040806,0.083489,64.810921,2.972152,64.818855,2.510458,4.0,0.0002657,6,678,0.09972,0.1028,0.02,0.0,100,0.16667,0.0,,,-0.01,0.0093,0.0001,-0.00193,0.0,0.4198
337,345088,70.21975,137.63636,1.0,0.96,1.073541,-0.002985,0.003832,0.003376,0.274503,0.04112,0.634024,64.531151,2.595184,64.789062,3.049868,4.0,0.00026559,11,673,0.11336,0.12155,0.01,0.0,100,0.09091,0.4,,,-0.01,0.01017,-0.00044,-0.00155,-0.00213,0.77068
338,346112,71.52727,112.88889,1.0,0.96,1.129077,-0.002195,0.003202,0.003855,0.262035,0.042201,0.654112,64.994225,2.758143,65.467941,2.894978,4.0,0.00026549,9,678,0.0997,0.10381,0.01,0.0,100,0.0,1.0,,,-0.01,0.01109,-0.00021,-0.00249,-0.00036,0.63916
339,347136,71.22193,109.625,1.0,0.96,1.131397,-0.00477,0.003498,0.004286,0.27519,0.049351,0.775684,64.430565,3.196929,64.397453,3.825386,4.0,0.00026539,8,656,0.12957,0.13304,0.01,0.0,100,0.0,1.0,,,-0.01,0.01054,-0.00039,-0.0053,-0.0017,0.58229
340,348160,52.15066,135.5,0.75,0.96,1.136923,-0.001676,0.035211,0.002904,0.368785,0.025495,0.542774,63.964939,4.873485,61.926811,8.737894,4.0,0.00026529,4,707,0.12154,0.12662,0.0,0.0,100,0.25,0.0,,,-0.01,0.0098,-0.0,-0.00279,-0.00452,0.22684
341,349184,68.57882,162.5,1.0,0.96,1.065726,-0.001199,0.016015,0.002088,0.265121,0.014335,0.804861,59.862446,9.141203,59.863842,8.555192,4.0,0.00026518,4,727,0.11793,0.12393,0.0,0.0,100,0.25,0.6,,,-0.01,0.00827,-0.00064,-0.00144,-0.00036,0.31744
342,350208,48.24499,254.57143,0.71429,0.94,1.187535,-0.003557,0.006074,0.003162,0.281411,0.034389,0.683713,62.743847,4.306417,62.442261,4.211649,4.0,0.00026508,7,685,0.11606,0.12562,0.02,0.0,100,0.14286,0.6,,,-0.01,0.01072,-0.00059,-0.00125,-0.0015,0.35213
343,351232,69.57596,167.75,1.0,0.95,1.179089,-0.004809,0.003337,0.005355,0.341223,0.069092,0.705911,63.777729,2.646716,63.783028,3.180929,4.0,0.00026498,8,680,0.10368,0.11246,0.02,0.0,100,0.0,1.0,,,-0.01,0.00791,-0.00039,7e-05,-0.00127,0.55372
344,352256,70.66318,120.16667,1.0,0.95,1.083447,-0.002363,0.009169,0.003236,0.208977,0.033726,0.46404,62.375599,3.837433,62.599968,3.992517,4.0,0.00026488,6,686,0.1064,0.11551,0.02,0.0,100,0.16667,1.0,,,-0.01,0.01091,-0.00076,-0.00165,-0.00363,0.44748
345,353280,70.70446,123.55556,1.0,0.95,1.012009,-0.002059,0.008897,0.002962,0.229431,0.032819,0.608248,61.783718,3.722826,62.157887,4.515854,4.0,0.00026477,9,699,0.09603,0.10742,0.02,0.0,100,0.22222,0.33333,,,-0.01,0.011,-9e-05,-0.00268,-0.00664,0.71045
346,354304,63.25674,105.0,0.88889,0.94,0.938695,-0.00153,0.02559,0.003754,0.154791,0.040702,0.568956,61.282223,4.285753,61.276375,7.227671,4.0,0.00026467,9,691,0.095,0.10667,0.02,0.0,100,0.11111,0.5,,,-0.01,0.01004,-0.00087,-0.00076,-0.0044,0.6699
347,355328,70.16216,133.88889,1.0,0.94,1.001146,-0.001835,0.007261,0.003,0.22681,0.028076,0.685031,62.736824,5.015718,63.749359,4.662308,4.0,0.00026457,9,707,0.075,0.08574,0.02,0.0,100,0.44444,0.6,,,-0.01,0.00924,-0.00067,0.00043,-0.00223,0.70567
348,356352,70.77268,125.8,1.0,0.96,1.173943,-0.003492,0.002493,0.003267,0.271512,0.037249,0.811073,65.666489,3.799912,65.655617,3.488106,4.0,0.00026447,5,687,0.09389,0.10006,0.02,0.0,100,0.0,1.0,,,-0.01,0.00887,-0.00297,-0.00088,-0.00102,0.34925
349,357376,70.37763,137.25,1.0,0.96,1.209166,-0.004349,0.001495,0.003966,0.348081,0.045201,0.760592,66.065041,2.632082,65.701546,2.451242,4.0,0.00026436,4,692,0.08343,0.08594,0.02,0.0,100,0.0,0.0,,,-0.01,0.00856,-0.00122,0.00053,0.0,0.27666
350,358400,68.41719,183.0,1.0,0.96,1.185518,-0.003928,0.001505,0.006243,0.387007,0.080985,0.786253,65.400459,2.521852,65.302055,2.548321,4.0,0.00026426,7,683,0.09054,0.09612,0.02,0.0,100,0.0,1.0,,,-0.01,0.00906,-0.00023,-0.00032,0.0,0.47373
351,359424,63.4568,172.2,0.9,0.95,1.109807,-0.003832,0.001392,0.004784,0.372195,0.061489,0.835525,65.595139,2.487215,65.731285,2.64121,4.0,0.00026416,10,676,0.07498,0.08433,0.03,0.0,100,0.0,1.0,,,-0.01,0.00865,-9e-05,-0.00034,-0.00032,0.62181
352,360448,71.45194,107.125,1.0,0.95,0.991092,-0.00294,0.002169,0.004083,0.298962,0.050328,0.800437,65.133965,2.537465,65.236862,3.117969,4.0,0.00026406,8,664,0.07304,0.08074,0.03,0.0,100,0.0,0.0,,,-0.01,0.00808,-8e-05,-0.00261,-0.00122,0.59592
353,361472,71.33677,108.6,1.0,0.95,1.060901,-0.003577,0.001625,0.002859,0.27228,0.030448,0.838345,65.23732,2.78378,65.061775,3.073458,4.0,0.00026396,5,711,0.07332,0.08053,0.03,0.0,100,0.0,0.0,,,-0.01,0.00926,-9e-05,0.00024,0.00032,0.37745
354,362496,70.75501,124.71429,1.0,0.95,0.982443,-0.004579,0.003107,0.003294,0.268216,0.039167,0.88247,64.300308,4.228332,64.024422,4.946927,4.0,0.00026385,7,713,0.08201,0.09562,0.03,0.0,100,0.0,1.0,,,-0.01,0.00777,0.00025,-0.00392,-0.00157,0.54014
355,363520,53.25864,192.5,0.75,0.95,1.020187,-0.003172,0.001994,0.003164,0.247168,0.03268,0.924479,65.135078,4.439252,65.105949,4.832075,4.0,0.00026375,8,692,0.06887,0.07436,0.04,0.0,100,0.125,0.25,,,-0.01,0.00982,0.00029,-0.00157,-0.00032,0.43655
356,364544,71.19741,109.57143,1.0,0.96,1.101387,-0.002712,0.006602,0.003981,0.264232,0.045654,0.610913,64.857239,3.71786,64.308044,3.869352,4.0,0.00026365,7,698,0.08164,0.09167,0.03,0.0,100,0.14286,1.0,,,-0.01,0.00756,-0.00045,-0.0011,-0.00403,0.52661
