iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
606,620544,44.84296,143.66667,0.66667,0.89,0.865058,-0.001572,0.062081,0.002092,0.245356,0.02002,0.4994,61.40575,5.300022,60.423382,8.260376,4.0,0.00023805,3,699,0.02786,0.05,0.03,0.0,100,0.33333,0.0,,,-0.01,0.00463,-5e-05,-0.00495,0.00054,0.18462
607,621568,57.57181,196.5,0.83333,0.88,0.881554,-0.002809,0.014935,0.002157,0.159249,0.022147,0.601334,60.807045,4.119897,60.831139,4.368102,4.0,0.00023795,6,665,0.03438,0.05832,0.04,0.0,100,0.0,1.0,,,-0.01,0.00628,-4e-05,-0.00555,0.00355,0.44437
608,622592,59.81211,223.125,0.875,0.88,0.942825,-0.003506,0.009164,0.002821,0.228845,0.029402,0.697299,60.486763,4.061635,61.037174,3.977472,4.0,0.00023784,8,648,0.05413,0.09164,0.04,0.0,100,0.0,1.0,,,-0.01,0.00671,9e-05,-0.00736,0.00605,0.5795
609,623616,60.31767,131.85714,0.85714,0.87,0.863368,-0.001326,0.061976,0.001299,0.266316,0.007115,0.610926,59.809071,5.690845,59.142509,9.354715,4.0,0.00023774,7,650,0.05449,0.09374,0.04,0.0,100,0.14286,1.0,,,-0.01,0.00849,3e-05,-0.004,0.00119,0.53384
610,624640,70.67104,129.33333,1.0,0.88,0.899381,-0.002783,0.012714,0.001558,0.282313,0.01838,0.56431,60.86797,3.574027,61.87677,4.144546,4.0,0.00023764,9,604,0.04759,0.08349,0.04,0.0,100,0.0,0.0,,,-0.01,0.0097,0.00027,-0.00839,0.00664,0.75844
611,625664,70.40642,144.33333,1.0,0.89,0.947461,-0.004185,0.005399,0.00294,0.23661,0.035086,0.808696,63.309048,3.905461,63.492859,3.798421,4.0,0.00023754,6,636,0.05825,0.09692,0.03,0.0,100,0.0,1.0,,,-0.01,0.00715,1e-05,-0.00765,0.00269,0.50498
612,626688,58.33351,158.14286,0.85714,0.89,0.92739,-0.001301,0.072142,0.002012,0.195258,0.017543,0.396532,62.830334,4.162393,62.219814,8.028346,4.0,0.00023743,7,632,0.05794,0.10097,0.03,0.0,100,0.14286,1.0,,,-0.01,0.00931,0.00043,-0.00722,0.00426,0.48894
613,627712,52.63249,111.5,0.75,0.88,0.888025,-0.002319,0.065423,0.002959,0.390431,0.035575,0.587586,63.139896,5.316026,61.638264,9.0558,4.0,0.00023733,4,659,0.05574,0.09309,0.03,0.0,100,0.25,0.0,,,-0.01,0.00816,0.00026,-0.0014,0.00044,0.26618
614,628736,69.25236,190.6,1.0,0.89,0.838862,-0.003288,0.010194,0.002753,0.221725,0.026367,0.859194,60.878368,5.909371,60.519016,5.848613,4.0,0.00023723,5,700,0.05321,0.09147,0.03,0.0,100,0.0,0.0,,,-0.01,0.00845,-0.00012,-0.00214,0.00553,0.46934
615,629760,70.14737,169.625,1.0,0.9,0.879021,-0.00238,0.018054,0.00325,0.252895,0.04119,0.509812,60.088612,4.636973,60.765293,4.553621,4.0,0.00023713,8,648,0.04125,0.07421,0.03,0.0,100,0.0,0.0,,,-0.01,0.00957,4e-05,-0.00386,0.00805,0.67411
616,630784,61.68197,177.125,0.875,0.91,0.953643,-0.003717,0.019721,0.003356,0.208009,0.039655,0.621417,61.025349,4.750273,61.16383,5.131416,4.0,0.00023702,8,648,0.07249,0.11517,0.03,0.0,100,0.0,1.0,,,-0.01,0.00895,0.00028,-0.00769,0.00284,0.59451
617,631808,71.94866,113.5,1.0,0.93,0.96873,-0.003081,0.03016,0.003148,0.176469,0.027623,0.801538,59.908333,7.602712,60.035461,8.700268,4.0,0.00023692,6,606,0.07065,0.11715,0.03,0.0,100,0.0,0.0,,,-0.01,0.00982,-8e-05,-0.005,0.00563,0.49077
618,632832,70.44688,148.42857,1.0,0.93,0.889305,-0.002879,0.024823,0.002659,0.172172,0.033308,0.925189,57.371609,12.677769,57.472633,13.037159,4.0,0.00023682,7,650,0.07349,0.11451,0.03,0.0,100,0.0,1.0,,,-0.01,0.009,2e-05,-0.00894,0.00297,0.6295
619,633856,51.81349,157.75,0.75,0.91,0.832029,-0.001744,0.080383,0.002586,0.225501,0.022461,0.766039,58.001404,11.380504,57.454216,13.37522,4.0,0.00023672,8,664,0.08074,0.11113,0.04,0.0,100,0.25,1.0,,,-0.01,0.00973,-0.00048,-0.01439,0.00352,0.58065
620,634880,71.08089,114.57143,1.0,0.91,0.79911,-0.003892,0.035132,0.002523,0.188981,0.019148,0.712037,58.502911,7.134939,58.314503,7.833622,4.0,0.00023661,7,651,0.06769,0.09858,0.04,0.0,100,0.14286,0.0,,,-0.01,0.00664,-9e-05,-0.0094,0.00219,0.64869
621,635904,43.68726,168.83333,0.66667,0.9,0.875878,-0.000855,0.087885,0.0018,0.184415,0.01409,0.513436,60.643951,6.111986,60.311131,10.068401,4.0,0.00023651,6,654,0.05337,0.08356,0.04,0.0,100,0.33333,0.0,,,-0.01,0.00944,-4e-05,-0.0096,0.00488,0.34239
622,636928,71.54607,116.28571,1.0,0.91,0.98212,-0.003149,0.01918,0.003612,0.244435,0.045689,0.625561,62.726269,6.169104,63.304192,5.45418,4.0,0.00023641,7,646,0.07321,0.11835,0.03,0.0,100,0.0,0.0,,,-0.01,0.00899,-0.0004,-0.00645,0.00686,0.60373
623,637952,71.99882,109.44444,1.0,0.92,0.949692,-0.002937,0.023065,0.003293,0.203626,0.039969,0.663587,62.594372,6.017237,62.930767,5.974736,4.0,0.00023631,9,647,0.07337,0.10996,0.02,0.0,100,0.22222,1.0,,,-0.01,0.00904,-2e-05,-0.00462,0.00495,0.80692
624,638976,54.9834,178.6,0.8,0.91,0.896939,-0.002284,0.074139,0.00291,0.228973,0.030657,0.455939,61.072083,4.624782,60.487156,8.649653,4.0,0.0002362,10,618,0.06377,0.10278,0.03,0.0,100,0.1,1.0,,,-0.01,0.01253,8e-05,-0.01004,0.00043,0.68823
625,640000,72.39012,100.85714,1.0,0.91,0.898144,-0.00355,0.021003,0.003752,0.264143,0.048165,0.850297,60.41563,7.67166,61.420551,8.088515,4.0,0.0002361,7,619,0.06312,0.09288,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01185,8e-05,-0.00715,0.01073,0.60381
626,641024,55.14096,116.0,0.77778,0.9,0.798983,-0.001578,0.14259,0.002062,0.540705,0.015625,0.601263,59.697346,9.789413,57.516998,13.5813,4.0,0.000236,9,670,0.04995,0.08122,0.03,0.0,100,0.44444,1.0,,,-0.01,0.00907,0.00036,-0.00846,0.0022,0.68454
627,642048,60.80106,155.57143,0.85714,0.9,0.797929,-0.003413,0.038193,0.004111,0.227141,0.059605,0.860742,57.384617,11.089451,57.849644,11.558926,4.0,0.0002359,7,658,0.04826,0.07609,0.04,0.0,100,0.42857,0.0,,,-0.01,0.01147,-0.00012,-0.01037,0.00249,0.60427
628,643072,63.08666,120.55556,0.88889,0.89,0.928057,-0.001335,0.060434,0.003284,0.154743,0.039272,0.635957,62.064995,6.500195,62.121773,9.54749,4.0,0.0002358,9,611,0.05532,0.08567,0.04,0.0,100,0.11111,0.0,,,-0.01,0.00962,2e-05,-0.01066,0.00707,0.65385
629,644096,71.86263,97.18182,1.0,0.9,0.918586,-0.002988,0.063192,0.002506,0.224623,0.024065,0.691543,61.103794,10.029068,61.168949,10.344113,4.0,0.00023569,11,606,0.05497,0.09007,0.03,0.0,100,0.27273,0.0,,,-0.01,0.00841,4e-05,-0.01152,0.00602,0.91993
630,645120,70.91721,128.44444,1.0,0.9,0.878767,-0.002432,0.051407,0.00339,0.462493,0.041574,0.697207,59.094509,10.396185,60.532234,9.582309,4.0,0.00023559,9,609,0.05066,0.08259,0.03,0.0,100,0.55556,0.0,,,-0.01,0.01205,0.00015,-0.00596,0.0037,0.79923
631,646144,71.11561,105.125,1.0,0.92,0.849197,-0.003408,0.033857,0.003347,0.183987,0.033622,0.676431,62.847569,6.936143,62.982353,7.181263,4.0,0.00023549,8,618,0.04301,0.0732,0.02,0.0,100,0.375,0.0,,,-0.01,0.01055,0.00031,-0.01226,0.00397,0.70672
632,647168,62.51026,105.5,0.875,0.91,0.92223,-0.001621,0.065234,0.002826,0.127913,0.032017,0.516365,64.237938,5.960964,64.388588,8.124763,4.0,0.00023539,8,614,0.04921,0.0851,0.02,0.0,100,0.5,0.0,,,-0.01,0.00919,0.00021,-0.00907,0.00669,0.59226
633,648192,71.45305,113.1,1.0,0.93,0.997517,-0.002382,0.017565,0.002318,0.210678,0.020159,0.536188,65.734383,5.692288,66.408356,4.73897,4.0,0.00023528,10,620,0.05482,0.09023,0.02,0.0,100,0.5,0.0,,,-0.01,0.01119,0.00046,-0.00685,0.00501,0.81082
634,649216,72.27827,96.14286,1.0,0.93,0.957352,-0.003943,0.00793,0.002963,0.181855,0.034145,0.628798,66.99453,3.906646,67.114693,3.421972,4.0,0.00023518,7,644,0.05695,0.09059,0.02,0.0,100,0.57143,0.0,,,-0.01,0.01006,0.00015,-0.00811,0.00526,0.59786
635,650240,63.0559,152.44444,0.88889,0.93,1.038818,-0.003437,0.004265,0.00326,0.19296,0.026402,0.685821,67.149071,2.825088,67.175102,2.690871,4.0,0.00023508,9,627,0.05823,0.09635,0.02,0.0,100,0.33333,0.0,,,-0.01,0.01069,0.00017,-0.00548,0.00544,0.65
636,651264,71.13284,118.3,1.0,0.94,0.814876,-0.00343,0.006288,0.002892,0.16493,0.026716,0.608054,66.769905,2.878983,66.818123,2.867954,4.0,0.00023498,10,610,0.06054,0.10072,0.02,0.0,100,0.8,1.0,,,-0.01,0.01081,7e-05,-0.00795,0.00153,0.91762
637,652288,71.70148,113.625,1.0,0.94,0.826881,-0.004772,0.004089,0.003319,0.214844,0.034249,0.673676,66.767303,2.395108,67.04818,2.464729,4.0,0.00023487,8,616,0.0508,0.09072,0.02,0.0,100,0.5,0.0,,,-0.01,0.01296,0.00011,-0.00806,0.00637,0.68133
638,653312,62.07367,87.57143,0.85714,0.95,0.683043,-0.003104,0.106987,0.002,0.518145,0.017927,0.191237,66.889084,3.219012,64.631859,7.860753,4.0,0.00023477,7,691,0.03662,0.07111,0.02,0.0,100,0.28571,0.0,,,-0.01,0.01078,0.00096,-0.00587,-0.00132,0.64436
639,654336,56.36207,129.8,0.8,0.95,0.56383,-0.000587,0.053174,0.001127,0.354033,0.004778,0.474515,63.586189,3.972373,62.625881,6.892595,4.0,0.00023467,5,801,0.0362,0.06442,0.01,0.0,100,0.4,0.0,,,-0.01,0.00952,0.00054,-0.00301,0.00747,0.56345
640,655360,59.53289,213.42857,0.85714,0.95,0.650511,-0.002572,0.017106,0.001657,0.225704,0.01852,0.764646,62.379803,5.53033,61.81319,5.899356,4.0,0.00023457,7,712,0.03417,0.06565,0.02,0.0,100,0.14286,0.0,,,-0.01,0.00766,0.00016,-0.01014,0.0026,0.65279
641,656384,61.65679,139.11111,0.88889,0.94,0.744191,-0.00164,0.06976,0.002759,0.316086,0.032471,0.490988,63.101902,4.320425,62.310635,8.490725,4.0,0.00023446,9,661,0.04765,0.08299,0.02,0.0,100,0.66667,1.0,,,-0.01,0.00854,-5e-05,-0.01319,0.00498,0.78644
642,657408,72.20416,104.5,1.0,0.94,0.886425,-0.002733,0.013744,0.002293,0.261089,0.016392,0.342857,63.771488,2.973395,64.560753,3.288146,4.0,0.00023436,10,613,0.04697,0.08153,0.02,0.0,100,0.3,0.0,,,-0.01,0.01512,0.00085,-0.00532,0.00664,0.83251
643,658432,72.95311,93.83333,1.0,0.94,0.89672,-0.003651,0.00987,0.002674,0.204974,0.036586,0.532554,64.968399,3.145154,65.292374,3.256854,4.0,0.00023426,6,598,0.03766,0.06794,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01225,0.00019,-0.00554,0.00863,0.49696
644,659456,60.25174,126.66667,0.83333,0.93,0.900362,-0.001352,0.086669,0.001681,0.21534,0.015939,0.203925,65.161972,2.77132,64.60244,7.421206,4.0,0.00023416,12,607,0.04509,0.08557,0.03,0.0,100,0.33333,0.0,,,-0.01,0.01141,0.00034,-0.00459,0.00453,0.82855
645,660480,56.61317,107.4,0.8,0.92,0.813445,-0.001532,0.078945,0.001919,0.286906,0.023368,0.531232,63.749111,6.096357,62.682442,9.234674,4.0,0.00023405,5,674,0.03862,0.06849,0.03,0.0,100,0.6,0.0,,,-0.01,0.0103,-9e-05,-0.00293,0.00539,0.38045
646,661504,50.82825,157.57143,0.71429,0.9,0.944942,-0.001646,0.073462,0.003775,0.380647,0.047259,0.523485,63.684074,5.166969,61.952755,8.954816,4.0,0.00023395,7,635,0.05454,0.08612,0.04,0.0,100,0.28571,0.0,,,-0.01,0.00622,8e-05,-0.00992,0.00341,0.42033
647,662528,69.67471,149.25,1.0,0.9,0.981019,-0.003142,0.016989,0.003471,0.230258,0.035505,0.580434,62.338497,4.451729,62.761349,4.438899,4.0,0.00023385,8,664,0.05462,0.08791,0.04,0.0,100,0.125,0.0,,,-0.01,0.00907,5e-05,-0.00602,0.00729,0.69482
648,663552,62.83873,142.0,0.9,0.9,0.967414,-0.002282,0.110609,0.003439,0.249793,0.035924,0.24386,61.591343,4.40297,60.82959,8.343596,4.0,0.00023375,10,601,0.04849,0.09108,0.03,0.0,100,0.6,0.0,,,-0.01,0.01251,0.00034,-0.00848,0.00071,0.70562
649,664576,72.07559,104.5,1.0,0.9,0.88898,-0.00276,0.038613,0.003095,0.30822,0.033552,0.144791,59.999798,4.945005,61.023018,5.0392,4.0,0.00023364,8,624,0.04295,0.07633,0.03,0.0,100,0.5,0.0,,,-0.01,0.01243,7e-05,-0.00321,0.00849,0.70028
650,665600,59.47742,117.66667,0.83333,0.89,0.884468,-0.001568,0.090612,0.002471,0.289904,0.026158,0.366064,61.865231,4.360588,60.803982,8.187021,4.0,0.00023354,6,656,0.03872,0.07041,0.03,0.0,100,0.33333,0.0,,,-0.01,0.00978,0.00019,-0.00538,0.00153,0.4707
651,666624,69.88706,129.14286,1.0,0.9,0.914747,-0.002078,0.03217,0.001908,0.199717,0.012626,0.54415,59.92934,6.359911,60.321411,6.069707,4.0,0.00023344,7,657,0.04218,0.07358,0.03,0.0,100,0.57143,0.0,,,-0.01,0.0093,1e-05,-0.01076,0.00166,0.65891
652,667648,47.32886,165.16667,0.66667,0.89,0.9155,-0.002947,0.086089,0.003296,0.245324,0.03554,0.377204,61.089813,4.231611,60.332058,8.055868,4.0,0.00023334,6,651,0.04171,0.07504,0.04,0.0,100,0.5,0.0,,,-0.01,0.00968,0.00029,-0.00548,0.00445,0.35437
653,668672,69.84349,164.25,1.0,0.9,0.92692,-0.001903,0.019447,0.001936,0.237083,0.015032,0.477274,59.955605,4.371762,60.79483,4.505175,4.0,0.00023324,8,640,0.04179,0.07609,0.03,0.0,100,0.875,0.0,,,-0.01,0.00956,0.00014,-0.0088,0.00559,0.68155
654,669696,56.74317,105.0,0.8,0.9,0.825467,-0.002875,0.060912,0.002958,0.381775,0.033308,0.666548,61.013245,5.690632,59.513149,9.598998,4.0,0.00023313,5,677,0.03372,0.06646,0.03,0.0,100,0.4,0.0,,,-0.01,0.01059,0.00033,-0.0059,0.00167,0.39192
655,670720,21.97097,228.0,0.33333,0.88,0.866085,-0.002033,0.066356,0.003981,0.363899,0.05399,0.657827,58.702248,7.647051,57.185268,9.517665,4.0,0.00023303,3,736,0.02299,0.04467,0.04,0.0,100,0.66667,0.0,,,-0.01,0.007,2e-05,-0.00417,-0.00151,0.10755
656,671744,57.17694,213.16667,0.83333,0.87,0.948166,-0.00348,0.014526,0.00335,0.2593,0.037702,0.816259,58.914253,5.889244,59.051361,6.235013,4.0,0.00023293,6,668,0.03171,0.05886,0.05,0.0,100,0.66667,0.0,,,-0.01,0.01069,0.00016,-0.00466,0.00436,0.48465
657,672768,60.58201,218.75,0.875,0.86,0.949364,-0.002895,0.030217,0.003056,0.246019,0.036586,0.522511,58.916546,5.384127,59.440281,5.614131,4.0,0.00023283,8,617,0.03649,0.06814,0.06,0.0,100,0.625,0.0,,,-0.01,0.01062,0.00043,-0.00881,0.00194,0.58652
658,673792,70.68324,143.0,1.0,0.87,0.827491,-0.003045,0.035331,0.002903,0.22289,0.028809,0.562729,59.306126,5.217932,59.191898,6.259735,4.0,0.00023272,6,670,0.04082,0.07422,0.06,0.0,100,0.66667,0.0,,,-0.01,0.01178,0.00018,-0.00903,0.0022,0.57941
659,674816,43.3884,163.66667,0.66667,0.87,0.645479,-0.00086,0.068373,0.001862,0.237549,0.01845,0.529023,58.412964,5.933516,57.560913,8.25541,4.0,0.00023262,3,789,0.03136,0.0589,0.05,0.0,100,1.0,0.0,,,-0.01,0.01153,4e-05,-0.00509,0.00206,0.25853
660,675840,67.13525,240.5,1.0,0.87,0.688978,-0.00321,0.007345,0.002098,0.290039,0.026263,0.917832,58.609032,6.128365,57.605888,6.152334,4.0,0.00023252,2,863,0.0274,0.05628,0.05,0.0,100,0.0,0.0,,,-0.01,0.00787,0.00012,0.00161,-0.00119,0.27795
661,676864,23.2683,356.16667,0.33333,0.84,0.775756,-0.004064,0.006258,0.001813,0.213619,0.018903,0.907902,55.684074,5.405357,55.54504,6.001591,4.0,0.00023242,6,728,0.03805,0.0662,0.09,0.0,100,0.66667,0.0,,,-0.01,0.01342,0.00071,-0.00416,0.00679,0.21999
662,677888,56.39507,200.0,0.8,0.84,0.956233,-0.003858,0.017341,0.003612,0.207554,0.043004,0.659233,58.495289,4.505192,58.450413,4.963431,4.0,0.00023231,5,705,0.04328,0.07948,0.09,0.0,100,0.6,0.0,,,-0.01,0.0137,0.0004,-0.00639,0.00213,0.3901
663,678912,44.06788,188.66667,0.66667,0.84,0.827734,-0.001781,0.094857,0.00206,0.375557,0.016985,0.281828,55.865181,5.62517,54.07608,7.832433,4.0,0.00023221,3,652,0.04402,0.08277,0.09,0.0,100,0.33333,0.0,,,-0.01,0.01278,0.00037,-0.00783,-0.00577,0.19579
664,679936,59.47631,160.28571,0.85714,0.83,0.852721,-0.002087,0.082582,0.002668,0.209289,0.029053,0.374358,53.75058,3.815703,53.219826,7.884018,4.0,0.00023211,7,678,0.03543,0.06512,0.09,0.0,100,0.71429,0.0,,,-0.01,0.00998,0.00038,-0.00531,0.00804,0.59698
665,680960,34.74108,203.83333,0.5,0.8,0.917878,-0.001291,0.103811,0.001739,0.551888,0.012905,0.481259,53.543636,4.87831,51.531208,10.125316,4.0,0.00023201,6,653,0.04435,0.08551,0.1,0.0,100,0.5,1.0,,,-0.01,0.01429,0.00044,-0.00431,-0.00029,0.27745
666,681984,62.75073,175.0,0.875,0.8,0.975951,-0.00264,0.047166,0.003078,0.35069,0.029681,0.681325,52.372387,7.360834,53.564201,8.485615,4.0,0.0002319,8,662,0.04974,0.0889,0.11,0.0,100,0.5,0.0,,,-0.01,0.01478,0.00017,-0.00511,0.00156,0.65688
667,683008,53.41056,148.25,0.75,0.78,0.834819,-0.001894,0.082436,0.001375,0.192993,0.007882,0.713647,51.384071,8.852604,51.762035,11.864328,4.0,0.0002318,8,661,0.06293,0.11331,0.12,0.0,100,0.5,0.0,,,-0.01,0.0157,0.00104,-0.00733,0.00133,0.58866
668,684032,34.15597,112.83333,0.5,0.76,0.798432,-0.002417,0.184962,0.002467,0.701841,0.024344,0.525234,52.294258,8.951712,50.078754,13.718488,4.0,0.0002317,6,672,0.05513,0.11025,0.12,0.0,100,0.83333,0.0,,,-0.01,0.01765,0.00043,-0.00692,-0.00286,0.29746
669,685056,52.64461,127.75,0.75,0.75,0.880018,-0.001929,0.07102,0.001779,0.383681,0.016636,0.753079,52.326782,9.416502,51.798382,11.485054,4.0,0.0002316,4,672,0.07175,0.1259,0.12,0.0,100,0.5,0.0,,,-0.01,0.01373,4e-05,-0.00194,0.00409,0.28712
670,686080,61.03336,191.0,0.85714,0.76,0.895471,-0.003704,0.062699,0.003248,0.27449,0.038888,0.758679,50.321796,9.873262,50.451172,10.975343,4.0,0.00023149,7,635,0.06645,0.11526,0.12,0.0,100,0.42857,0.0,,,-0.01,0.01462,-0.00029,-0.00647,0.00121,0.55563
671,687104,34.35617,194.83333,0.5,0.73,0.835031,-0.002479,0.090567,0.001568,0.351134,0.00994,0.77183,49.714031,10.420252,48.123634,13.712276,4.0,0.00023139,6,684,0.06238,0.11107,0.13,0.0,100,0.66667,1.0,,,-0.01,0.01729,0.00014,-0.00302,-0.00261,0.29562
672,688128,56.2209,133.4,0.8,0.72,0.940175,-0.002605,0.048894,0.003374,0.50215,0.031948,0.856818,47.881123,12.180339,49.457264,13.029131,4.0,0.00023129,5,655,0.07316,0.12785,0.13,0.0,100,0.4,1.0,,,-0.01,0.01341,-5e-05,-0.00402,0.00681,0.36668
673,689152,56.32482,207.66667,0.83333,0.74,1.015199,-0.002594,0.085743,0.003106,0.270642,0.037249,0.688752,56.153645,10.405441,55.858555,11.430405,4.0,0.00023119,6,682,0.06665,0.12381,0.12,0.0,100,0.33333,0.0,,,-0.01,0.00962,7e-05,-0.00512,0.00254,0.42285
674,690176,69.83415,176.83333,1.0,0.75,1.014417,-0.00416,0.040408,0.004219,0.279954,0.04841,0.734975,52.956638,7.747321,53.666504,8.486476,4.0,0.00023108,6,642,0.07603,0.13305,0.11,0.0,100,0.16667,0.0,,,-0.01,0.01466,0.00032,-0.00451,0.00238,0.51377
675,691200,60.28254,195.14286,0.85714,0.75,1.025949,-0.002416,0.042107,0.003264,0.392584,0.034912,0.665554,54.901142,8.22716,56.418865,8.016106,4.0,0.00023098,7,640,0.08693,0.1496,0.11,0.0,100,0.42857,0.0,,,-0.01,0.01252,0.00025,-0.00517,0.00508,0.50836
676,692224,71.50997,145.5,1.0,0.76,1.021731,-0.002787,0.022347,0.003001,0.360768,0.027518,0.755554,57.161926,6.605215,58.306725,6.687413,4.0,0.00023088,6,626,0.06787,0.12026,0.11,0.0,100,0.16667,0.0,,,-0.01,0.01247,0.00019,-0.00306,0.00171,0.48815
677,693248,62.71361,121.375,0.875,0.78,0.882118,-0.001484,0.100494,0.001573,0.175677,0.009696,0.266536,59.204716,6.789376,59.155659,8.766304,4.0,0.00023078,8,648,0.05589,0.10418,0.08,0.0,100,0.5,0.0,,,-0.01,0.01043,0.00043,-0.00169,0.00606,0.66198
678,694272,60.25609,141.0,0.85714,0.79,0.981749,-0.00111,0.086109,0.00261,0.199681,0.011823,0.521177,58.251972,6.398206,58.416359,9.264451,4.0,0.00023068,7,629,0.06741,0.11946,0.06,0.0,100,0.42857,1.0,,,-0.01,0.01426,0.0005,-0.0048,0.0049,0.51904
679,695296,55.57756,144.0,0.77778,0.78,0.898216,-0.002218,0.09627,0.003154,0.343536,0.029122,0.632667,58.191204,8.182321,57.041668,11.348166,4.0,0.00023057,9,649,0.05084,0.09872,0.07,0.0,100,0.55556,0.0,,,-0.01,0.0141,0.00065,-0.00383,-0.00338,0.64737
680,696320,34.78954,109.66667,0.5,0.79,0.91994,-0.002356,0.125383,0.002737,0.410634,0.02424,0.713004,55.971775,10.26369,54.543999,14.582975,4.0,0.00023047,6,661,0.07365,0.13063,0.06,0.0,100,0.5,0.0,,,-0.01,0.01308,0.00059,-0.00532,0.0047,0.27618
681,697344,59.76236,164.14286,0.85714,0.78,0.93722,-0.002707,0.079023,0.001993,0.273486,0.019148,0.794331,55.067757,11.642124,54.142483,13.473305,4.0,0.00023037,7,658,0.06846,0.13025,0.06,0.0,100,0.42857,0.0,,,-0.01,0.01145,0.00058,-0.0061,0.00116,0.53846
682,698368,70.75444,142.33333,1.0,0.8,0.765329,-0.00282,0.045246,0.002354,0.272234,0.023542,0.846045,51.916485,11.072414,52.613461,11.82797,4.0,0.00023027,6,717,0.05935,0.10641,0.05,0.0,100,0.5,0.0,,,-0.01,0.01437,0.00028,-0.00625,0.00392,0.67475
683,699392,56.59932,155.1,0.8,0.82,1.050318,-0.002984,0.109352,0.004799,0.304759,0.061872,0.567206,53.756721,8.910573,54.759766,11.083828,4.0,0.00023016,10,587,0.07852,0.1382,0.05,0.0,100,0.4,0.0,,,-0.01,0.01397,-0.00026,-0.00719,0.00417,0.65108
684,700416,70.90067,134.16667,1.0,0.84,0.986927,-0.003036,0.03588,0.003557,0.365917,0.042376,0.765465,55.728874,8.437445,56.872051,8.606762,4.0,0.00023006,6,626,0.07247,0.12722,0.04,0.0,100,0.0,0.0,,,-0.01,0.01107,0.00066,-0.00566,0.00411,0.52272
685,701440,71.10512,137.0,1.0,0.86,1.069648,-0.004283,0.027617,0.003529,0.451745,0.03132,0.696505,58.480793,7.032256,59.999256,6.934805,4.0,0.00022996,8,606,0.0718,0.12536,0.04,0.0,100,0.125,0.0,,,-0.01,0.01487,0.00042,-0.00658,0.00514,0.63999
686,702464,60.28905,119.57143,0.85714,0.87,0.984561,-0.003159,0.087377,0.002634,0.251908,0.02403,0.530956,60.258625,6.910694,60.04821,9.571739,4.0,0.00022986,7,636,0.07107,0.12406,0.03,0.0,100,0.71429,0.0,,,-0.01,0.0115,0.00064,-0.0114,0.00361,0.5228
687,703488,70.81041,144.25,1.0,0.88,0.954809,-0.003763,0.023865,0.003416,0.263022,0.045515,0.741115,60.740601,6.780569,61.501274,6.532039,4.0,0.00022975,8,638,0.05549,0.10225,0.03,0.0,100,0.0,1.0,,,-0.01,0.0101,0.00044,-0.01089,0.00441,0.68978
688,704512,70.6394,129.85714,1.0,0.88,0.880365,-0.004675,0.008434,0.003994,0.267237,0.045271,0.837915,61.977367,5.468265,62.498806,5.255603,4.0,0.00022965,7,672,0.06588,0.11196,0.03,0.0,100,0.71429,0.0,,,-0.01,0.01294,0.00051,-0.00674,0.00697,0.68284
689,705536,70.37789,145.55556,1.0,0.89,0.930589,-0.003947,0.013465,0.004461,0.38339,0.052072,0.723034,61.878902,5.029515,63.336193,4.689113,4.0,0.00022955,9,617,0.05836,0.09771,0.02,0.0,100,0.33333,0.0,,,-0.01,0.01392,8e-05,-0.00962,0.00647,0.74748
690,706560,72.53764,99.0,1.0,0.9,0.978892,-0.004019,0.006915,0.004541,0.380799,0.047015,0.822871,64.588028,4.407137,65.868782,4.043571,4.0,0.00022945,10,586,0.07154,0.12286,0.02,0.0,100,0.3,0.0,,,-0.01,0.01162,0.00065,-0.00618,0.00715,0.81693
691,707584,65.36829,97.18182,0.90909,0.9,0.888912,-0.002036,0.071725,0.002275,0.269582,0.021066,0.484187,65.008301,4.878142,64.526634,8.839401,4.0,0.00022934,11,600,0.0625,0.11442,0.02,0.0,100,0.54545,0.0,,,-0.01,0.01243,0.00104,-0.00771,0.00238,0.84599
692,708608,72.66935,98.25,1.0,0.95,0.89494,-0.001894,0.027908,0.001884,0.196215,0.007429,0.460765,66.010719,5.332804,66.032585,4.909955,4.0,0.00022924,8,650,0.06579,0.11319,0.01,0.0,100,0.25,0.0,,,-0.01,0.01156,0.00014,-0.00812,0.00904,0.72801
693,709632,58.77383,111.91667,0.83333,0.94,0.953021,-0.00336,0.159697,0.00251,0.648219,0.030099,0.524708,64.608589,6.93867,62.256836,12.601735,4.0,0.00022914,12,587,0.06189,0.11584,0.01,0.0,100,0.5,0.0,,,-0.01,0.01298,0.00052,-0.00636,-0.00042,0.7889
694,710656,63.11784,95.375,0.875,0.95,0.941992,-0.002035,0.088161,0.001621,0.171713,0.016427,0.432823,65.306374,5.858682,64.828362,8.437839,4.0,0.00022904,8,608,0.07304,0.12712,0.0,0.0,100,0.375,0.0,,,-0.01,0.01163,0.00027,-0.00638,0.00858,0.5759
