iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
458,468992,52.75296,298.8,0.8,0.72,0.542509,-0.002066,0.051423,0.003705,0.267423,0.052176,0.894671,38.619617,16.257284,39.366795,17.149195,4.0,0.0002532,5,793,0.02968,0.04414,0.16,0.0,100,0.4,0.0,,,-0.01,0.00724,4e-05,-0.00466,0.00579,0.46574
459,470016,27.37907,308.0,0.4,0.71,0.726861,-0.003239,0.031468,0.002387,0.18744,0.024275,0.870016,48.524944,11.712333,48.685886,12.129488,4.0,0.0002531,5,687,0.03082,0.05075,0.17,0.0,100,0.8,0.0,,,-0.01,0.00721,-6e-05,-0.00785,0.00664,0.18661
460,471040,69.87293,155.125,1.0,0.71,0.669689,-0.002282,0.052481,0.002442,0.334644,0.029122,0.751402,47.093884,10.375523,48.403435,11.715659,4.0,0.000253,8,682,0.03707,0.05899,0.17,0.0,100,0.25,0.0,,,-0.01,0.00903,-0.00017,-0.01155,0.00464,0.76321
461,472064,56.55828,179.8,0.8,0.7,0.551016,-0.003146,0.034453,0.002212,0.270232,0.026123,0.905796,45.335205,13.268683,45.627644,14.511122,4.0,0.0002529,5,729,0.02106,0.03555,0.18,0.0,100,0.0,0.0,,,-0.01,0.00922,1e-05,-0.01097,0.00323,0.45436
462,473088,48.41171,204.0,0.75,0.69,0.529051,-0.002316,0.099031,0.003328,0.237519,0.050851,0.688718,47.388622,13.325859,46.737862,14.063752,4.0,0.00025279,4,785,0.01622,0.0297,0.18,0.0,100,0.25,0.0,,,-0.01,0.0059,-3e-05,-0.00748,0.00076,0.35038
463,474112,52.01101,168.5,0.75,0.68,0.528983,-0.002048,0.076876,0.002486,0.225894,0.025426,0.779276,45.848362,12.339602,46.183506,14.751217,4.0,0.00025269,8,715,0.0262,0.0439,0.18,0.0,100,0.375,0.0,,,-0.01,0.01084,0.00015,-0.01098,0.00327,0.66373
464,475136,52.09678,112.75,0.75,0.69,0.535033,-0.002156,0.058492,0.002416,0.213482,0.0271,0.843642,48.221291,13.363386,47.54303,15.063579,4.0,0.00025259,4,780,0.02529,0.0451,0.16,0.0,100,1.0,1.0,,,-0.01,0.0079,-0.00022,-0.00963,0.00521,0.35387
465,476160,46.3401,244.5,0.66667,0.68,0.57382,-0.002717,0.0332,0.002677,0.213126,0.037144,0.830879,51.080322,9.761876,51.516956,10.564089,4.0,0.00025249,6,698,0.03086,0.05122,0.17,0.0,100,0.16667,1.0,,,-0.01,0.00687,-0.00037,-0.00734,0.00194,0.4071
466,477184,68.50882,201.66667,1.0,0.68,0.442149,-0.001589,0.022665,0.00158,0.204033,0.018311,0.916229,47.50787,11.89401,46.937115,12.584269,4.0,0.00025238,3,829,0.01683,0.03367,0.17,0.0,100,0.33333,0.0,,,-0.01,0.00715,-8e-05,-0.00308,0.00051,0.41148
467,478208,-4.27054,95.0,0.0,0.67,0.361831,-0.001333,0.035945,0.001828,0.339267,0.024275,0.904751,41.313992,13.977466,39.392815,14.410257,4.0,0.00025228,1,926,0.02782,0.04506,0.17,0.0,100,1.0,0.0,,,-0.01,0.00745,-9e-05,-0.00098,-0.00445,-0.00549
468,479232,23.04545,303.77778,0.33333,0.65,0.506121,-0.001665,0.040857,0.001909,0.188513,0.020612,0.890151,43.320309,13.228531,43.008339,14.826223,4.0,0.00025218,9,758,0.03351,0.0597,0.21,0.0,100,0.66667,1.0,,,-0.01,0.01015,-0.00023,-0.006,0.00275,0.3544
469,480256,69.44437,172.66667,1.0,0.67,0.612929,-0.002349,0.049612,0.001565,0.252897,0.01702,0.687076,51.075813,8.949648,52.265957,9.55842,4.0,0.00025208,6,683,0.02646,0.0418,0.21,0.0,100,0.33333,0.0,,,-0.01,0.00662,-2e-05,-0.0078,0.00827,0.56089
470,481280,69.84443,144.0,1.0,0.68,0.563323,-0.002173,0.049733,0.003205,0.192812,0.044922,0.764671,49.346722,9.946,49.659081,10.975076,4.0,0.00025197,5,734,0.03185,0.05195,0.21,0.0,100,0.4,0.0,,,-0.01,0.00724,-0.00042,-0.00481,0.00243,0.55817
471,482304,69.87591,158.0,1.0,0.71,0.48343,-0.000995,0.050692,0.002233,0.363446,0.025705,0.803108,46.791004,11.055834,48.723366,12.06562,4.0,0.00025187,6,753,0.02575,0.0406,0.18,0.0,100,0.33333,1.0,,,-0.01,0.01068,3e-05,-0.00974,0.00401,0.72929
472,483328,61.65495,139.14286,0.85714,0.74,0.640752,-0.003511,0.031134,0.002137,0.293359,0.027518,0.860574,52.753727,10.66324,53.872742,11.594808,4.0,0.00025177,7,681,0.04652,0.06061,0.18,0.0,100,0.57143,0.0,,,-0.01,0.00651,-0.00013,-0.01303,0.00765,0.58763
473,484352,62.27025,167.66667,0.88889,0.76,0.606897,-0.002911,0.026427,0.002603,0.295199,0.027344,0.778479,56.162144,7.727435,57.428875,8.10837,4.0,0.00025167,9,673,0.04313,0.06292,0.18,0.0,100,0.11111,1.0,,,-0.01,0.0096,-0.00062,-0.01163,0.00559,0.78657
474,485376,72.15014,97.25,1.0,0.8,0.655588,-0.002804,0.019225,0.002278,0.427142,0.025181,0.756612,58.325676,6.329646,60.509846,6.716564,4.0,0.00025156,8,635,0.05479,0.07231,0.15,0.0,100,0.125,0.0,,,-0.01,0.01036,-0.00064,-0.01141,0.01333,0.70069
475,486400,63.35998,139.33333,0.88889,0.82,0.730167,-0.004467,0.008052,0.002919,0.256919,0.03397,0.900919,62.54311,7.499152,63.090332,7.453557,4.0,0.00025146,9,671,0.05698,0.07731,0.13,0.0,100,0.33333,1.0,,,-0.01,0.00881,-0.00063,-0.00766,0.00564,0.70736
476,487424,69.77291,157.0,1.0,0.83,0.612442,-0.003032,0.012594,0.002866,0.221969,0.035191,0.713731,63.376202,5.161172,63.586735,5.147879,4.0,0.00025136,8,677,0.04037,0.06464,0.12,0.0,100,0.25,1.0,,,-0.01,0.009,-0.00026,-0.01149,0.00592,0.76268
477,488448,61.61753,90.0,0.85714,0.83,0.571763,-0.002217,0.062373,0.00218,0.320034,0.030936,0.57114,63.18063,6.150556,62.083916,9.712068,4.0,0.00025126,7,656,0.03662,0.0539,0.11,0.0,100,0.42857,0.0,,,-0.01,0.01095,-6e-05,-0.00741,0.00838,0.56299
478,489472,56.90191,100.2,0.8,0.84,0.537234,-0.001487,0.128864,0.002122,0.393013,0.028285,0.536349,60.118217,8.572206,58.313591,12.744104,4.0,0.00025116,10,673,0.03227,0.05031,0.1,0.0,100,0.4,0.0,,,-0.01,0.0097,-5e-05,-0.01076,0.00207,0.8021
479,490496,54.44039,153.44444,0.77778,0.85,0.588685,-0.002706,0.087591,0.00236,0.362293,0.028181,0.633795,58.663738,8.904335,56.943455,11.763218,4.0,0.00025105,9,669,0.04212,0.06211,0.09,0.0,100,0.22222,0.5,,,-0.01,0.01249,0.0002,-0.01144,2e-05,0.67577
480,491520,44.47046,98.25,0.625,0.83,0.53664,-0.002002,0.123422,0.002135,0.573484,0.029122,0.71826,54.322701,11.63843,51.881477,16.107986,4.0,0.00025095,8,662,0.03217,0.05006,0.09,0.0,100,0.5,1.0,,,-0.01,0.01387,-0.00016,-0.00616,0.0071,0.50246
481,492544,72.4526,97.25,1.0,0.89,0.570667,-0.002109,0.074352,0.002568,0.285684,0.033029,0.814514,49.174694,14.555158,49.48502,15.53968,4.0,0.00025085,8,704,0.03686,0.05823,0.04,0.0,100,0.625,0.5,,,-0.01,0.01103,-4e-05,-0.00872,0.00238,0.88132
482,493568,28.99981,148.28571,0.42857,0.85,0.564667,-0.001843,0.123213,0.002703,0.380241,0.032401,0.748124,48.396065,14.693373,46.415813,16.767088,4.0,0.00025075,7,692,0.05287,0.06553,0.05,0.0,100,0.57143,1.0,,,-0.01,0.01053,-9e-05,-0.00975,0.00089,0.32683
483,494592,33.73239,297.5,0.5,0.84,0.65259,-0.003953,0.024383,0.002754,0.325707,0.033936,0.94643,49.832188,15.40397,48.662819,15.495805,4.0,0.00025064,2,770,0.0341,0.04793,0.06,0.0,100,0.0,1.0,,,-0.01,0.00512,-0.00032,-0.00724,0.00138,0.11778
484,495616,50.72066,211.125,0.75,0.82,0.64843,-0.001576,0.088004,0.002075,0.20753,0.019461,0.768766,48.347012,13.035923,47.727974,14.810191,4.0,0.00025054,8,703,0.03769,0.05653,0.07,0.0,100,0.5,0.5,,,-0.01,0.01211,-0.00049,-0.00795,0.00293,0.59776
485,496640,57.36443,92.6,0.8,0.82,0.743316,-0.002183,0.100758,0.003507,0.245335,0.04677,0.752432,50.704803,12.300343,51.523857,15.336849,4.0,0.00025044,10,647,0.06364,0.07518,0.05,0.0,100,0.3,1.0,,,-0.01,0.01199,-0.00044,-0.00812,0.00822,0.72364
486,497664,62.27244,163.0,0.875,0.81,0.745501,-0.002236,0.072235,0.003313,0.381585,0.036377,0.69016,52.132687,12.422689,53.272091,12.353954,4.0,0.00025034,8,676,0.0507,0.06966,0.06,0.0,100,0.375,1.0,,,-0.01,0.01241,-0.00074,-0.00617,0.00185,0.67634
487,498688,53.32743,101.125,0.75,0.79,0.737178,-0.002809,0.104735,0.002225,0.301059,0.016741,0.617611,53.159,8.447527,52.66946,12.654671,4.0,0.00025023,8,666,0.05621,0.06963,0.06,0.0,100,0.25,1.0,,,-0.01,0.0116,-0.00082,-0.00887,0.00452,0.57351
488,499712,48.46162,148.42857,0.71429,0.78,0.734071,-0.002464,0.123275,0.002177,0.255513,0.025181,0.609423,51.086933,11.20605,50.222324,13.969277,4.0,0.00025013,7,671,0.04793,0.06678,0.05,0.0,100,0.42857,0.5,,,-0.01,0.01003,-0.00029,-0.00853,0.00062,0.47368
489,500736,72.32526,101.5,1.0,0.78,0.588728,-0.002935,0.05984,0.002094,0.205909,0.019148,0.85728,47.373718,16.08304,46.999031,16.021341,4.0,0.00025003,2,809,0.04816,0.06094,0.05,0.0,100,0.5,0.0,,,-0.01,0.00734,-0.00052,-0.00519,0.00028,0.26829
490,501760,52.04746,231.5,0.75,0.77,0.635407,-0.002853,0.037757,0.00234,0.194287,0.022775,0.922262,43.89341,16.210781,43.370556,16.67695,4.0,0.00024993,4,763,0.05861,0.06274,0.06,0.0,100,0.0,1.0,,,-0.01,0.01232,-0.00058,-0.0035,0.00181,0.38015
491,502784,31.96587,350.25,0.5,0.75,0.547958,-0.003097,0.042951,0.002311,0.234705,0.027867,0.920949,41.138371,17.534525,40.162678,17.700361,4.0,0.00024982,4,813,0.03679,0.05933,0.08,0.0,100,0.25,1.0,,,-0.01,0.0089,-0.00025,-0.00288,-0.00292,0.26774
492,503808,33.32422,193.16667,0.5,0.73,0.661091,-0.002138,0.090395,0.002544,0.331236,0.029053,0.72911,43.503788,11.492952,41.964226,13.803405,4.0,0.00024972,6,748,0.06901,0.07409,0.09,0.0,100,0.5,1.0,,,-0.01,0.01294,-0.00061,-0.00717,-0.00211,0.34797
493,504832,70.3088,141.5,1.0,0.74,0.560731,-0.002327,0.05925,0.002695,0.262349,0.036447,0.841567,40.967922,13.491552,41.275444,14.612675,4.0,0.00024962,4,794,0.03842,0.05559,0.09,0.0,100,0.5,1.0,,,-0.01,0.00738,-0.00013,-0.00509,0.0001,0.53927
494,505856,28.12863,311.2,0.4,0.72,0.566104,-0.003108,0.023651,0.001944,0.212314,0.020438,0.931904,40.94558,14.251959,40.986023,15.083689,4.0,0.00024952,5,806,0.06895,0.08062,0.12,0.0,100,0.8,0.0,,,-0.01,0.00969,-0.00026,-0.00743,0.00284,0.2801
495,506880,54.13536,168.6,0.8,0.72,0.638258,-0.001826,0.072611,0.001871,0.168521,0.023507,0.801909,44.393005,13.009644,44.375938,14.671141,4.0,0.00024941,5,739,0.06801,0.08219,0.11,0.0,100,0.4,1.0,,,-0.01,0.01309,-0.0006,-0.01016,-0.00102,0.46212
496,507904,47.27003,228.33333,0.66667,0.72,0.659136,-0.002671,0.041964,0.002719,0.286464,0.032052,0.873603,45.192818,12.582603,46.284809,13.846316,4.0,0.00024931,6,695,0.07925,0.08824,0.13,0.0,100,0.0,0.0,,,-0.01,0.01306,-0.00068,-0.00901,0.00657,0.44938
497,508928,62.48025,111.5,0.875,0.73,0.638071,-0.003474,0.087484,0.002806,0.232842,0.02975,0.776543,45.991341,12.524088,45.745293,15.150318,4.0,0.00024921,8,646,0.06856,0.08598,0.13,0.0,100,0.125,1.0,,,-0.01,0.01381,-0.0005,-0.00631,0.00046,0.77104
498,509952,39.57398,141.85714,0.57143,0.71,0.686864,-0.003171,0.116845,0.002491,0.505263,0.02703,0.791367,46.73196,15.452459,45.356468,18.447151,4.0,0.00024911,7,667,0.07414,0.08767,0.13,0.0,100,0.57143,1.0,,,-0.01,0.01021,-0.00044,-0.00761,0.00259,0.41108
499,510976,42.56162,170.4,0.6,0.72,0.601885,-0.001797,0.083383,0.00202,0.291149,0.021205,0.813551,46.500919,15.151683,45.812443,16.320782,4.0,0.000249,5,732,0.06413,0.07951,0.13,0.0,100,0.4,1.0,,,-0.01,0.01087,-0.0006,-0.00702,0.00222,0.35547
500,512000,55.51746,218.4,0.8,0.72,0.622229,-0.002158,0.056506,0.002469,0.189293,0.029925,0.886761,45.325825,16.874393,45.292419,17.093399,4.0,0.0002489,5,776,0.083,0.09521,0.13,0.0,100,0.2,1.0,,,-0.01,0.00916,-0.0003,-0.00548,0.00238,0.48888
501,513024,55.66853,200.2,0.8,0.72,0.74294,-0.002951,0.041613,0.002714,0.303285,0.029471,0.899488,48.673542,15.220599,49.762085,15.760485,4.0,0.0002488,5,715,0.08604,0.09953,0.14,0.0,100,0.2,0.66667,,,-0.01,0.00928,-0.0004,-0.00605,0.00658,0.4052
502,514048,60.97993,169.71429,0.85714,0.74,0.73948,-0.002728,0.070275,0.002103,0.247641,0.020682,0.596196,50.335499,10.115196,50.731083,10.41243,4.0,0.0002487,7,674,0.09371,0.11,0.14,0.0,100,0.28571,0.75,,,-0.01,0.01305,-0.00096,-0.00638,-0.00132,0.60988
503,515072,55.43239,139.66667,0.77778,0.73,0.769988,-0.003291,0.070823,0.002371,0.209557,0.021798,0.77719,49.785896,10.602854,49.899559,13.554829,4.0,0.0002486,9,649,0.08123,0.09793,0.14,0.0,100,0.33333,1.0,,,-0.01,0.01202,-0.00061,-0.00875,0.00662,0.66639
504,516096,71.39301,106.42857,1.0,0.75,0.672809,-0.002024,0.062084,0.00266,0.319007,0.032261,0.848255,46.396698,14.067864,47.440105,15.562793,4.0,0.00024849,7,677,0.07188,0.08805,0.14,0.0,100,0.42857,1.0,,,-0.01,0.01311,-0.00062,-0.00672,-0.00251,0.76923
505,517120,47.07962,161.66667,0.66667,0.74,0.610543,-0.001703,0.069759,0.001744,0.250985,0.016392,0.845574,47.800632,14.129046,47.406616,16.174494,4.0,0.00024839,6,713,0.07141,0.0856,0.15,0.0,100,0.5,0.0,,,-0.01,0.01279,-0.00081,-0.00698,0.00299,0.47957
506,518144,53.29237,155.25,0.75,0.74,0.819881,-0.002806,0.063353,0.002912,0.30422,0.032785,0.84225,50.680141,13.514228,51.496094,15.579536,4.0,0.00024829,8,676,0.085,0.09725,0.15,0.0,100,0.375,0.75,,,-0.01,0.01176,-0.0006,-0.00811,0.00315,0.56425
507,519168,33.3923,156.875,0.5,0.73,0.723251,-0.002126,0.14056,0.002519,0.669915,0.024763,0.743267,48.238018,14.83639,45.35857,17.822735,4.0,0.00024819,8,689,0.08267,0.10233,0.13,0.0,100,0.5,1.0,,,-0.01,0.01274,-0.00063,-0.01354,-0.00289,0.41493
508,520192,71.94018,109.4,1.0,0.75,0.641831,-0.002669,0.02598,0.002355,0.332049,0.022775,0.910596,51.299141,12.272075,51.680275,13.324836,4.0,0.00024808,5,737,0.04995,0.05746,0.13,0.0,100,0.0,1.0,,,-0.01,0.00965,-0.00014,-0.01124,0.0064,0.58897
509,521216,46.02995,181.16667,0.66667,0.74,0.660683,-0.003766,0.073631,0.00277,0.292215,0.035784,0.850129,48.0732,14.730391,47.517467,16.758816,4.0,0.00024798,6,712,0.07111,0.09197,0.13,0.0,100,0.16667,0.0,,,-0.01,0.0108,-0.00032,-0.01234,0.0041,0.44081
510,522240,55.66089,161.3,0.8,0.76,0.760326,-0.003578,0.083304,0.0033,0.332561,0.040283,0.775843,52.518108,12.031684,53.537163,14.395952,4.0,0.00024788,10,621,0.05903,0.06656,0.11,0.0,100,0.1,0.33333,,,-0.01,0.01091,-0.00043,-0.01236,0.00606,0.6764
511,523264,63.57241,90.88889,0.88889,0.76,0.74052,-0.003585,0.08586,0.003675,0.310709,0.045864,0.717099,55.06086,10.956464,56.125435,13.411334,4.0,0.00024778,9,621,0.06223,0.08209,0.1,0.0,100,0.22222,1.0,,,-0.01,0.01086,-0.00035,-0.0103,0.00964,0.7156
512,524288,72.78716,85.0,1.0,0.8,0.666552,-0.002346,0.038715,0.002002,0.273522,0.014788,0.881093,52.521076,13.195889,53.814297,14.243663,4.0,0.00024767,8,673,0.05836,0.07433,0.1,0.0,100,0.0,1.0,,,-0.01,0.01129,-0.00037,-0.00945,0.00766,0.80121
513,525312,57.40223,130.5,0.8,0.81,0.718809,-0.003218,0.084494,0.003095,0.287671,0.033238,0.864714,51.667049,17.074636,51.768719,19.251499,4.0,0.00024757,10,649,0.05746,0.07606,0.09,0.0,100,0.1,0.8,,,-0.01,0.00915,-0.0002,-0.01039,0.0075,0.74271
514,526336,64.61607,131.0,0.9,0.82,0.69819,-0.002725,0.063629,0.002789,0.347688,0.030727,0.720919,57.48138,10.792847,58.533516,11.332993,4.0,0.00024747,10,619,0.03597,0.05283,0.08,0.0,100,0.2,1.0,,,-0.01,0.01183,-0.00016,-0.01196,0.00648,0.79067
515,527360,53.44873,104.125,0.75,0.81,0.604099,-0.001505,0.10554,0.001645,0.424217,0.013986,0.745261,56.50803,12.815846,55.242466,16.058802,4.0,0.00024737,8,663,0.04351,0.06039,0.07,0.0,100,0.25,0.0,,,-0.01,0.0116,-0.00016,-0.00802,0.00799,0.61284
516,528384,72.94848,86.3,1.0,0.82,0.719686,-0.002125,0.03736,0.001627,0.255346,0.016985,0.879962,57.56319,12.340061,58.321442,13.162128,4.0,0.00024726,10,625,0.04238,0.06144,0.07,0.0,100,0.2,0.0,,,-0.01,0.01078,-0.00019,-0.01134,0.01036,0.93942
517,529408,42.81874,145.625,0.625,0.81,0.68372,-0.0025,0.160248,0.001609,0.562081,0.017299,0.676381,54.783813,13.888264,51.488392,16.963638,4.0,0.00024716,8,649,0.0474,0.06809,0.06,0.0,100,0.5,1.0,,,-0.01,0.01259,-0.00012,-0.0142,-0.00253,0.49324
518,530432,53.41081,94.875,0.75,0.81,0.572155,-0.002592,0.102045,0.001511,0.414074,0.014683,0.828599,48.817402,15.523134,47.205212,18.49025,4.0,0.00024706,8,677,0.03063,0.05029,0.05,0.0,100,0.25,0.0,,,-0.01,0.01355,-0.00013,-0.00994,0.0047,0.68843
519,531456,64.74205,132.2,0.9,0.84,0.683924,-0.001938,0.039983,0.001423,0.326273,0.015032,0.927224,49.925953,17.22337,50.90881,18.520609,4.0,0.00024696,10,660,0.0436,0.0593,0.05,0.0,100,0.2,1.0,,,-0.01,0.01187,-0.00014,-0.01379,0.00774,0.88115
520,532480,46.56153,138.66667,0.66667,0.83,0.69856,-0.001422,0.143601,0.002629,0.302449,0.034528,0.760462,51.355286,16.751986,49.755268,19.080338,4.0,0.00024685,9,650,0.04569,0.06748,0.05,0.0,100,0.33333,1.0,,,-0.01,0.01447,-0.0002,-0.01437,-0.0027,0.57243
521,533504,72.38008,89.0,1.0,0.84,0.664769,-0.002638,0.068472,0.00259,0.295607,0.023228,0.801593,51.096439,13.442409,52.288673,14.279533,4.0,0.00024675,6,695,0.04385,0.06354,0.05,0.0,100,0.0,1.0,,,-0.01,0.0107,2e-05,-0.01051,0.00985,0.61758
522,534528,71.79058,108.63636,1.0,0.86,0.654398,-0.002606,0.036715,0.003195,0.308232,0.031808,0.93819,48.797695,17.488119,50.228699,19.317322,4.0,0.00024665,11,696,0.04942,0.07175,0.04,0.0,100,0.09091,1.0,,,-0.01,0.01017,-0.00031,-0.00861,0.00687,1.14288
523,535552,73.45286,87.0,1.0,0.86,0.52333,-0.002589,0.059969,0.001907,0.276503,0.02002,0.935018,40.797215,22.028898,40.477608,23.07774,4.0,0.00024655,3,719,0.0412,0.05948,0.04,0.0,100,0.0,0.0,,,-0.01,0.01428,-0.00016,-0.00513,0.00364,0.37116
524,536576,54.67837,193.88889,0.77778,0.84,0.641771,-0.001464,0.050016,0.00187,0.331789,0.018938,0.929343,50.105679,19.699432,51.953377,20.34461,4.0,0.00024644,9,696,0.05078,0.06921,0.06,0.0,100,0.55556,0.5,,,-0.01,0.01093,-0.00034,-0.01209,0.00791,0.7494
525,537600,71.31073,119.85714,1.0,0.85,0.667746,-0.003122,0.028559,0.002452,0.286403,0.026751,0.962782,52.06292,20.127657,52.564327,20.966158,4.0,0.00024634,7,658,0.04563,0.06487,0.06,0.0,100,0.42857,0.66667,,,-0.01,0.01409,-0.0001,-0.00995,0.00205,0.69408
526,538624,46.42506,146.44444,0.66667,0.84,0.606624,-0.001825,0.155459,0.001355,0.44703,0.010568,0.662513,57.048218,13.526435,54.447964,16.302307,4.0,0.00024624,9,702,0.0498,0.07329,0.05,0.0,100,0.33333,1.0,,,-0.01,0.01392,-0.00011,-0.01042,-0.0049,0.63974
527,539648,59.29982,97.5,0.83333,0.83,0.590497,-0.001648,0.094384,0.001186,0.229238,0.008092,0.823411,50.975025,16.353592,50.089626,17.627804,4.0,0.00024614,6,719,0.05477,0.07394,0.05,0.0,100,0.33333,0.0,,,-0.01,0.01239,-0.0003,-0.0078,0.00292,0.57178
528,540672,53.18233,139.5,0.75,0.83,0.649094,-0.001847,0.081485,0.002802,0.210278,0.035924,0.871094,51.511997,17.099043,51.005878,18.992855,4.0,0.00024604,8,703,0.04722,0.06718,0.06,0.0,100,0.375,0.0,,,-0.01,0.00855,-0.00017,-0.00795,0.00288,0.64656
529,541696,63.58435,165.5,0.9,0.84,0.706368,-0.003076,0.03649,0.002489,0.33517,0.019322,0.932207,52.034611,16.383507,53.71104,17.66184,4.0,0.00024593,10,628,0.04513,0.06289,0.07,0.0,100,0.3,0.0,,,-0.01,0.01235,9e-05,-0.00813,0.00878,0.8099
530,542720,72.51111,86.25,1.0,0.87,0.822395,-0.003466,0.027202,0.003592,0.510143,0.047363,0.675647,59.48373,6.529833,61.76247,6.93191,4.0,0.00024583,12,562,0.06645,0.07588,0.07,0.0,100,0.08333,0.5,,,-0.01,0.01025,-0.0004,-0.01493,0.00862,0.94145
531,543744,71.92714,92.75,1.0,0.88,0.726663,-0.00372,0.014609,0.003328,0.438303,0.035086,0.738262,62.477478,6.484607,64.508011,5.869054,4.0,0.00024573,12,596,0.04332,0.06034,0.06,0.0,100,0.25,0.0,,,-0.01,0.01352,-8e-05,-0.01155,0.0098,1.02375
532,544768,65.73952,85.81818,0.90909,0.9,0.701164,-0.001069,0.089831,0.002283,0.242707,0.024275,0.406387,64.230721,6.29444,64.024513,9.348961,4.0,0.00024563,11,627,0.04219,0.06641,0.05,0.0,100,0.18182,0.0,,,-0.01,0.01459,-0.00023,-0.01233,0.00704,0.90064
533,545792,72.79678,80.33333,1.0,0.9,0.718716,-0.00182,0.011779,0.002194,0.266878,0.019636,0.90878,63.096893,7.936271,64.168015,8.77317,4.0,0.00024552,9,627,0.04233,0.06035,0.05,0.0,100,0.33333,1.0,,,-0.01,0.01364,-7e-05,-0.01248,0.01244,0.7789
534,546816,65.06253,108.72727,0.90909,0.91,0.739826,-0.002295,0.090687,0.002952,0.17213,0.031634,0.619795,63.835438,10.764759,63.805897,11.994378,4.0,0.00024542,11,614,0.03727,0.0594,0.03,0.0,100,0.36364,0.0,,,-0.01,0.01288,-0.00024,-0.01158,0.00731,0.83247
535,547840,64.87781,99.18182,0.90909,0.9,0.735829,-0.001035,0.076691,0.00082,0.255424,0.00279,0.388623,66.89666,4.367857,65.919228,8.521519,4.0,0.00024532,11,628,0.04367,0.06782,0.03,0.0,100,0.27273,0.0,,,-0.01,0.01233,-0.00017,-0.0137,0.00597,0.86084
536,548864,65.99036,87.83333,0.91667,0.92,0.78819,-0.002824,0.069358,0.002878,0.264208,0.038679,0.720974,64.468781,9.234081,63.747192,12.012939,4.0,0.00024522,12,601,0.04557,0.06547,0.02,0.0,100,0.41667,1.0,,,-0.01,0.01265,-9e-05,-0.01176,0.00596,0.91579
537,549888,72.2462,97.33333,1.0,0.93,0.756612,-0.003462,0.010189,0.002623,0.203455,0.032261,0.75863,65.825714,4.990988,65.873482,5.116294,4.0,0.00024511,6,653,0.04224,0.05713,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01035,-0.00011,-0.0052,0.00795,0.53111
538,550912,71.98878,109.1,1.0,0.95,0.739651,-0.001313,0.016839,0.002793,0.148919,0.025146,0.859481,63.664814,8.019117,63.60006,8.514413,4.0,0.00024501,10,644,0.04126,0.05798,0.01,0.0,100,0.0,0.0,,,-0.01,0.01029,-8e-05,-0.00935,0.00642,0.89337
539,551936,66.92744,112.38462,0.92308,0.95,0.799524,-0.001375,0.031951,0.002522,0.288253,0.024484,0.738038,63.165684,9.157873,64.136261,9.067128,4.0,0.00024491,13,525,0.05503,0.07763,0.01,0.0,100,0.38462,0.0,,,-0.01,0.01422,-3e-05,-0.01258,0.00973,0.99864
540,552960,72.72364,86.4,1.0,0.95,0.903709,-0.002733,0.009743,0.001552,0.235981,0.014509,0.458652,66.841492,3.845748,67.429306,3.273824,4.0,0.00024481,10,463,0.06031,0.07462,0.01,0.0,100,0.6,0.0,,,-0.01,0.0128,-0.00019,-0.01099,0.00894,0.78912
541,553984,71.7932,100.9,1.0,0.95,0.755621,-0.001145,0.01435,0.002281,0.181569,0.021868,0.407652,67.40522,4.264477,67.585976,3.864233,4.0,0.0002447,10,584,0.04705,0.06204,0.01,0.0,100,0.1,1.0,,,-0.01,0.01422,-0.00018,-0.013,0.00585,0.8788
542,555008,71.93779,104.85714,1.0,0.96,0.662915,-0.002484,0.009545,0.002353,0.187641,0.02117,0.853195,65.97509,5.942443,65.570488,6.207133,4.0,0.0002446,7,617,0.06409,0.07532,0.01,0.0,100,0.28571,0.0,,,-0.01,0.01372,-0.00018,-0.00705,0.00579,0.73311
543,556032,72.82098,93.42857,1.0,0.96,0.660569,-0.00298,0.006261,0.002136,0.236335,0.023158,0.962995,63.006001,9.530069,62.469448,10.358203,4.0,0.0002445,7,684,0.06731,0.08226,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01411,-0.00024,-0.00621,0.00545,0.75684
544,557056,72.02884,122.33333,1.0,0.96,0.720494,-0.002413,0.009131,0.002199,0.157136,0.016741,0.974204,60.492653,14.067622,60.360989,14.755433,4.0,0.0002444,9,647,0.06413,0.07757,0.01,0.0,100,0.0,0.0,,,-0.01,0.01281,-1e-05,-0.01298,0.01026,0.86246
545,558080,55.46916,169.55556,0.77778,0.95,0.742066,-0.003125,0.004972,0.002142,0.228327,0.024275,0.931602,65.119431,5.936864,64.906021,6.68424,4.0,0.00024429,9,603,0.06314,0.07562,0.03,0.0,100,0.44444,0.0,,,-0.01,0.01084,-0.00022,-0.01182,0.01082,0.63288
