iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
351,359424,51.97126,175.0,0.75,0.7,0.633539,-0.002976,0.024336,0.002051,0.303311,0.023124,0.931048,37.591805,15.261288,36.860962,15.849351,4.0,0.00026416,4,728,0.16949,0.1568,0.3,0.0,100,0.0,1.0,,,-0.03,0.00582,-0.00014,-0.00766,0.00144,0.40324
352,360448,69.11267,113.0,1.0,0.71,0.552429,-0.00168,0.042409,0.001772,0.228617,0.016392,0.871907,32.426552,14.109604,32.425999,15.624227,4.0,0.00026406,3,796,0.20994,0.20673,0.29,0.0,100,0.0,1.0,,,-0.03,0.0065,-0.0002,-0.00722,0.00329,0.43985
353,361472,6.85208,386.83333,0.16667,0.66,0.799251,-0.002587,0.012327,0.005484,0.450313,0.074777,0.969708,41.257362,16.965637,40.321316,17.513702,4.0,0.00026396,6,657,0.15587,0.13369,0.34,0.0,100,0.0,0.66667,,,-0.03,0.00695,-0.00011,-0.014,0.00541,0.10036
354,362496,54.86456,151.0,0.8,0.66,0.814731,-0.003954,0.027995,0.00278,0.279477,0.028599,0.921452,44.67614,15.255131,44.4305,16.496656,4.0,0.00026385,5,655,0.14688,0.10331,0.34,0.0,100,0.0,1.0,,,-0.03,0.00687,0.00026,-0.01571,0.00439,0.40221
355,363520,70.56266,75.0,1.0,0.67,0.806436,-0.004483,0.022333,0.003467,0.31578,0.047921,0.943039,40.092594,16.519608,39.490635,17.795673,4.0,0.00026375,4,688,0.14221,0.10816,0.33,0.0,100,0.0,0.8,,,-0.03,0.00675,-0.0001,-0.01558,0.00348,0.43718
356,364544,30.3627,263.5,0.5,0.67,0.815522,-0.004104,0.015622,0.003139,0.281297,0.038783,0.97364,39.491329,20.718271,39.315845,21.870432,4.0,0.00026365,6,669,0.13377,0.09555,0.33,0.0,100,0.0,0.75,,,-0.03,0.0083,0.00011,-0.01424,0.00738,0.31094
357,365568,40.86909,219.875,0.625,0.66,0.872627,-0.002934,0.029578,0.003187,0.32159,0.037354,0.941718,45.5924,18.89679,44.719696,19.492306,4.0,0.00026355,8,648,0.13188,0.10651,0.34,0.0,100,0.0,1.0,,,-0.03,0.00883,0.00028,-0.01366,0.00549,0.47446
358,366592,67.58495,154.0,1.0,0.68,0.816149,-0.00226,0.078668,0.003934,0.337718,0.053746,0.599754,48.264069,13.095975,47.075653,12.728799,4.0,0.00026344,5,629,0.15194,0.12975,0.32,0.0,100,0.0,0.33333,,,-0.03,0.00983,0.0016,-0.01251,0.00245,0.48719
359,367616,68.76737,130.8,1.0,0.71,0.828229,-0.003146,0.066668,0.002691,0.267414,0.032261,0.659065,44.014751,12.117022,43.406273,12.411413,4.0,0.00026334,5,656,0.15455,0.14115,0.29,0.0,100,0.0,1.0,,,-0.03,0.00917,0.00051,-0.01241,-7e-05,0.50496
360,368640,71.66646,78.0,1.0,0.72,0.575807,-0.003278,0.015147,0.002229,0.358949,0.02689,0.935216,34.347912,12.069057,33.232273,13.085149,4.0,0.00026324,2,781,0.14374,0.14198,0.28,0.0,100,0.0,1.0,,,-0.03,0.00742,-0.00021,-0.00868,0.00073,0.29959
361,369664,9.44554,360.5,0.25,0.71,0.587527,-0.002766,0.019401,0.001679,0.287837,0.01695,0.943202,32.135239,15.388741,31.113735,15.660869,4.0,0.00026314,4,753,0.13689,0.12137,0.29,0.0,100,0.0,0.7619,,,-0.03,0.00796,-0.00111,-0.01136,0.00189,0.14291
362,370688,37.52393,294.8,0.6,0.69,0.664361,-0.003258,0.034794,0.00227,0.249972,0.027588,0.921491,35.22913,17.686134,34.76405,18.110462,4.0,0.00026303,5,708,0.12969,0.10907,0.31,0.0,100,0.0,0.71429,,,-0.03,0.00822,-1e-05,-0.0136,0.00558,0.36012
363,371712,51.72095,180.5,0.75,0.69,0.742232,-0.003195,0.040447,0.002545,0.309589,0.031529,0.85303,40.583019,13.297678,39.633972,14.068741,4.0,0.00026293,4,695,0.15088,0.12018,0.31,0.0,100,0.0,0.0,,,-0.03,0.00916,-0.00026,-0.01088,-0.00092,0.33332
364,372736,39.91478,241.4,0.6,0.67,0.69664,-0.003091,0.028353,0.002583,0.274159,0.030657,0.913029,33.703403,14.408195,33.894016,16.108442,4.0,0.00026283,5,719,0.14851,0.12443,0.33,0.0,100,0.0,1.0,,,-0.03,0.00664,-0.00037,-0.01087,0.00437,0.36037
365,373760,39.68712,203.33333,0.66667,0.66,0.797538,-0.004312,0.017431,0.003295,0.303884,0.038783,0.951765,39.652264,16.066902,38.780972,16.640442,4.0,0.00026273,3,684,0.14894,0.11051,0.34,0.0,100,0.0,0.83333,,,-0.03,0.00622,0.00016,-0.01356,0.00615,0.21152
366,374784,24.60014,302.6,0.4,0.65,0.909451,-0.002864,0.020667,0.004922,0.383648,0.06822,0.926721,42.388733,13.834841,41.979214,14.67695,4.0,0.00026262,5,635,0.14405,0.11695,0.35,0.0,100,0.0,0.72727,,,-0.03,0.00784,-0.00115,-0.01356,0.00393,0.18508
367,375808,67.34019,152.75,1.0,0.66,0.92142,-0.003112,0.041367,0.004395,0.346146,0.059396,0.828413,41.48679,11.976035,41.075634,13.574726,4.0,0.00026252,4,638,0.13731,0.11241,0.34,0.0,100,0.0,1.0,,,-0.03,0.00785,0.0001,-0.01709,0.00362,0.36042
368,376832,36.44338,276.16667,0.66667,0.66,0.897076,-0.002855,0.050886,0.002972,0.283561,0.032331,0.824248,40.869202,13.685214,40.661243,14.772227,4.0,0.00026242,6,639,0.12906,0.09047,0.34,0.0,100,0.0,0.75,,,-0.03,0.00672,-0.00011,-0.0204,0.0035,0.35719
369,377856,70.16631,87.8,1.0,0.68,0.875978,-0.004304,0.037791,0.003641,0.317416,0.049212,0.899382,39.098385,15.25996,39.023567,16.910759,4.0,0.00026232,5,655,0.13169,0.10349,0.32,0.0,100,0.0,1.0,,,-0.03,0.00756,0.00028,-0.01543,0.00464,0.48978
370,378880,42.56599,222.0,0.66667,0.69,0.893077,-0.002778,0.052497,0.003339,0.268756,0.040004,0.854064,42.829044,15.390995,43.168285,16.430073,4.0,0.00026221,6,635,0.13058,0.1077,0.31,0.0,100,0.0,0.88889,,,-0.03,0.00656,-4e-05,-0.01366,0.00805,0.36513
371,379904,46.98597,200.42857,0.71429,0.69,1.016689,-0.004642,0.038832,0.004183,0.352459,0.05242,0.802498,47.995369,10.901299,46.933628,12.005235,4.0,0.00026211,7,601,0.13569,0.10096,0.31,0.0,100,0.0,0.7,,,-0.03,0.00697,-0.00023,-0.01381,0.00223,0.40541
372,380928,62.83159,182.0,1.0,0.7,0.871643,-0.00242,0.05354,0.003012,0.264817,0.038853,0.779973,40.314201,12.224113,40.328987,13.5245,4.0,0.00026201,4,662,0.13545,0.0956,0.3,0.0,100,0.0,1.0,,,-0.03,0.00672,-0.00043,-0.02054,0.00202,0.3811
373,381952,34.85737,240.2,0.6,0.72,0.781992,-0.003539,0.034393,0.002678,0.302815,0.03404,0.905966,37.654083,15.3016,36.961304,16.413332,4.0,0.00026191,5,687,0.1396,0.11352,0.28,0.0,100,0.0,0.91304,,,-0.03,0.00865,-0.00033,-0.01575,-5e-05,0.33162
374,382976,45.46398,217.83333,0.66667,0.72,0.616576,-0.003099,0.041402,0.001772,0.256771,0.019461,0.917889,36.908062,18.218786,37.025753,19.519182,4.0,0.0002618,6,693,0.13917,0.10622,0.28,0.0,100,0.0,1.0,,,-0.03,0.01086,0.0002,-0.00912,0.00336,0.49575
375,384000,66.57646,164.75,1.0,0.72,0.55587,-0.003164,0.055637,0.002488,0.221016,0.030762,0.848668,37.058105,15.469833,37.140003,16.680161,4.0,0.0002617,4,773,0.17399,0.17573,0.28,0.0,100,0.0,0.8,,,-0.03,0.00799,1e-05,-0.01353,0.00049,0.56952
376,385024,40.92889,229.4,0.6,0.72,0.738317,-0.004545,0.024182,0.00185,0.278447,0.017822,0.949383,38.986179,18.409975,38.869408,19.561653,4.0,0.0002616,5,648,0.14617,0.13511,0.28,0.0,100,0.0,1.0,,,-0.03,0.01002,-0.00063,-0.01095,0.00548,0.32463
377,386048,33.44594,266.0,0.5,0.72,0.521359,-0.003183,0.023551,0.002665,0.428678,0.035575,0.948077,35.480076,17.969986,33.558189,18.096468,4.0,0.0002615,2,753,0.17941,0.176,0.28,0.0,100,0.0,1.0,,,-0.03,0.00696,-0.00127,-0.00621,0.00131,0.14463
378,387072,36.68921,307.66667,0.66667,0.72,0.64275,-0.002028,0.037193,0.003229,0.257513,0.039446,0.898814,33.721348,16.3915,33.426819,16.701853,4.0,0.0002614,3,742,0.16521,0.16247,0.28,0.0,100,0.0,0.71429,,,-0.03,0.00814,-0.00184,-0.00771,0.00135,0.2359
379,388096,51.69783,244.0,0.8,0.73,0.697298,-0.003065,0.048688,0.00196,0.315313,0.021763,0.897079,33.235542,18.052513,34.247993,19.437803,4.0,0.00026129,5,690,0.14889,0.14266,0.27,0.0,100,0.0,0.91667,,,-0.03,0.00902,-0.00049,-0.0084,0.00233,0.44588
380,389120,49.72929,217.625,0.75,0.71,0.777907,-0.004823,0.04817,0.002325,0.268125,0.027902,0.840365,44.891674,13.834753,45.813591,15.619775,4.0,0.00026119,8,637,0.12796,0.11788,0.29,0.0,100,0.0,1.0,,,-0.03,0.00907,0.00021,-0.01306,0.00549,0.57591
381,390144,69.69798,112.75,1.0,0.71,0.719207,-0.002754,0.039097,0.001548,0.249281,0.016357,0.895752,42.790073,16.14958,42.975883,16.920757,4.0,0.00026109,4,729,0.13737,0.13666,0.29,0.0,100,0.0,0.0,,,-0.03,0.00601,0.00012,-0.0139,0.00674,0.47022
382,391168,71.80356,74.66667,1.0,0.73,0.774805,-0.004579,0.016472,0.002836,0.339051,0.039376,0.962939,39.860073,17.876501,39.324108,18.772503,4.0,0.00026099,3,715,0.13477,0.13273,0.27,0.0,100,0.0,1.0,,,-0.03,0.0073,-0.00044,-0.01154,0.00516,0.34798
383,392192,18.07438,324.16667,0.33333,0.72,0.889889,-0.003402,0.015465,0.004919,0.422331,0.07101,0.942784,43.64011,13.709648,42.535435,14.372334,4.0,0.00026088,6,661,0.134,0.1342,0.28,0.0,100,0.0,1.0,,,-0.03,0.00741,1e-05,-0.01177,0.00331,0.19786
384,393216,49.34625,183.25,0.75,0.72,0.776305,-0.001728,0.027671,0.003992,0.468914,0.052769,0.913827,43.290974,14.22196,42.089886,15.614761,4.0,0.00026078,4,694,0.13719,0.12813,0.28,0.0,100,0.0,0.8,,,-0.03,0.00786,-0.00062,-0.01292,0.00133,0.3273
385,394240,65.78574,182.25,1.0,0.73,0.760893,-0.003074,0.048873,0.003452,0.288991,0.046491,0.884987,39.617153,17.569908,39.010078,17.98407,4.0,0.00026068,4,702,0.13008,0.12058,0.27,0.0,100,0.0,0.75,,,-0.03,0.00787,0.0003,-0.00929,0.00257,0.42869
386,395264,45.47252,312.6,0.8,0.75,0.651039,-0.003667,0.036638,0.001596,0.22884,0.015834,0.920931,36.584637,18.777617,36.726284,19.361717,4.0,0.00026058,5,715,0.12792,0.12643,0.25,0.0,100,0.0,0.66667,,,-0.03,0.00884,-0.00075,-0.01167,0.00433,0.45989
387,396288,55.94929,163.8,0.8,0.76,0.676419,-0.002595,0.024417,0.001774,0.276972,0.021449,0.928425,42.382099,15.111035,42.790356,16.621395,4.0,0.00026047,5,723,0.14921,0.14184,0.24,0.0,100,0.0,1.0,,,-0.03,0.00588,-0.00064,-0.00859,0.00975,0.48194
388,397312,33.31099,262.75,0.5,0.74,0.710486,-0.004624,0.017492,0.002913,0.370265,0.038644,0.951177,41.751133,15.59963,40.263454,16.216505,4.0,0.00026037,4,718,0.15576,0.1441,0.26,0.0,100,0.0,1.0,,,-0.03,0.00734,-0.0002,-0.01051,0.00186,0.23339
389,398336,34.79656,291.8,0.6,0.74,0.81716,-0.002316,0.043032,0.001517,0.199474,0.016078,0.870179,42.092365,16.272982,41.707417,16.128263,4.0,0.00026027,5,658,0.1546,0.14565,0.26,0.0,100,0.0,0.28571,,,-0.03,0.00772,0.00088,-0.01778,0.00379,0.30232
390,399360,69.69563,123.0,1.0,0.74,0.70296,-0.003346,0.03884,0.002578,0.490959,0.035086,0.88712,38.050625,15.465268,35.482094,15.649898,4.0,0.00026017,2,719,0.1635,0.15462,0.26,0.0,100,0.0,1.0,,,-0.03,0.00813,0.00056,-0.02187,-0.00432,0.24617
391,400384,19.72474,444.0,0.5,0.73,0.52175,-0.00345,0.020306,0.002053,0.326484,0.025007,0.940668,27.113607,15.918471,25.769865,15.879439,4.0,0.00026006,2,799,0.14544,0.13077,0.27,0.0,100,0.0,0.5,,,-0.03,0.00578,-0.00013,-0.02413,0.00111,0.13283
392,401408,60.60424,201.0,1.0,0.75,0.394181,-0.003279,0.02559,0.001701,0.279312,0.022252,0.93968,22.25684,16.997957,21.618046,17.900568,4.0,0.00025996,3,833,0.14275,0.11206,0.25,0.0,100,0.0,0.0,,,-0.03,0.00899,0.00044,-0.00915,0.00128,0.53354
393,402432,20.83114,330.66667,0.33333,0.71,0.600203,-0.003736,0.020858,0.002607,0.313435,0.035819,0.958983,29.012472,19.010439,28.824934,20.040222,4.0,0.00025986,6,730,0.1485,0.1266,0.29,0.0,100,0.0,0.33333,,,-0.03,0.00898,0.0006,-0.01395,0.00625,0.25489
394,403456,52.54013,179.0,0.77778,0.71,0.815985,-0.00292,0.060614,0.0027,0.392561,0.030308,0.865243,38.314186,16.465057,40.03582,18.701887,4.0,0.00025976,9,634,0.14594,0.1371,0.29,0.0,100,0.0,0.5,,,-0.03,0.01029,0.00042,-0.00837,0.00475,0.69313
395,404480,50.39881,214.25,0.75,0.71,0.720577,-0.002686,0.044689,0.002723,0.234156,0.033482,0.844826,39.781406,13.71129,39.997356,14.810706,4.0,0.00025965,4,691,0.17369,0.17238,0.29,0.0,100,0.0,1.0,,,-0.03,0.00979,-0.00044,-0.00925,0.00398,0.32477
396,405504,68.13136,133.0,1.0,0.72,0.669644,-0.003072,0.049432,0.001995,0.249538,0.02417,0.849016,37.683167,14.31322,37.764324,15.643861,4.0,0.00025955,4,715,0.17332,0.17403,0.28,0.0,100,0.0,0.25,,,-0.03,0.00866,-3e-05,-0.01444,-0.00159,0.4692
397,406528,42.9891,222.66667,0.66667,0.73,0.590835,-0.003373,0.02798,0.003114,0.303442,0.044538,0.932151,32.180382,16.778399,31.48444,17.628515,4.0,0.00025945,3,771,0.19095,0.18105,0.27,0.0,100,0.0,0.75,,,-0.03,0.00686,-0.00199,-0.01274,0.00215,0.28422
398,407552,50.45629,230.2,0.8,0.73,0.667673,-0.003106,0.040436,0.004258,0.29812,0.062849,0.911111,35.781807,17.288324,36.334515,18.690685,4.0,0.00025935,5,716,0.17474,0.17349,0.27,0.0,100,0.0,0.7,,,-0.03,0.00756,-0.00157,-0.01241,0.00439,0.48618
399,408576,24.76987,312.4,0.4,0.71,0.710485,-0.003547,0.028106,0.002823,0.280147,0.037877,0.93106,36.675255,16.488329,36.357239,17.627691,4.0,0.00025924,5,714,0.17117,0.17354,0.29,0.0,100,0.0,1.0,,,-0.03,0.00823,-0.00119,-0.01766,0.00328,0.23853
400,409600,67.7647,136.33333,1.0,0.73,0.881445,-0.002992,0.047322,0.00299,0.322941,0.034633,0.887168,42.100552,16.624969,43.378056,18.025169,4.0,0.00025914,6,636,0.14642,0.15099,0.27,0.0,100,0.0,0.86667,,,-0.03,0.00615,0.00026,-0.01679,0.00785,0.56663
401,410624,43.15114,206.5,0.66667,0.73,0.798242,-0.005033,0.02299,0.004186,0.323013,0.060442,0.954352,41.389515,18.951389,41.500813,19.96497,4.0,0.00025904,6,660,0.15827,0.15622,0.27,0.0,100,0.0,0.85714,,,-0.03,0.0089,0.00012,-0.01042,0.0036,0.41607
402,411648,43.80297,225.66667,0.66667,0.73,0.742553,-0.003103,0.023939,0.003036,0.339913,0.040667,0.909922,43.301086,13.875912,42.09013,14.202713,4.0,0.00025894,3,701,0.19585,0.1753,0.27,0.0,100,0.0,0.83333,,,-0.03,0.00713,0.00041,-0.0156,0.00097,0.2239
403,412672,64.16471,190.14286,1.0,0.73,0.790995,-0.002846,0.069499,0.002393,0.399878,0.026263,0.750957,41.772667,14.114654,43.626213,14.578194,4.0,0.00025884,7,667,0.18172,0.16729,0.27,0.0,100,0.0,0.625,,,-0.03,0.00708,-2e-05,-0.01422,0.00204,0.69803
404,413696,59.46191,164.625,0.875,0.76,0.824998,-0.003678,0.040467,0.002247,0.315652,0.025181,0.871723,46.647583,13.698304,47.417397,15.557466,4.0,0.00025873,8,607,0.15272,0.14203,0.24,0.0,100,0.0,0.8,,,-0.03,0.00857,0.00052,-0.012,0.00521,0.65522
405,414720,51.39031,174.0,0.75,0.76,0.758497,-0.003674,0.028054,0.002541,0.361734,0.030936,0.913612,44.894215,14.821254,43.577778,15.986018,4.0,0.00025863,4,667,0.16606,0.14911,0.24,0.0,100,0.0,1.0,,,-0.03,0.00966,0.00012,-0.00981,0.00289,0.3274
406,415744,70.52136,87.0,1.0,0.76,0.490095,-0.002394,0.020007,0.002143,0.408003,0.029402,0.952547,31.105478,17.527843,29.202761,17.382097,4.0,0.00025853,1,840,0.18833,0.18414,0.24,0.0,100,0.0,1.0,,,-0.03,0.00671,-0.00013,-0.00908,-0.00383,0.17732
407,416768,27.43777,353.5,0.5,0.74,0.467702,-0.002914,0.026848,0.00241,0.226501,0.031529,0.942624,23.785585,18.130888,23.5173,18.94986,4.0,0.00025843,4,833,0.18231,0.19174,0.26,0.0,100,0.0,1.0,,,-0.03,0.00529,0.00025,-0.01218,0.00391,0.33913
408,417792,-6.78141,450.0,0.0,0.71,0.74563,-0.004453,0.00775,0.003351,0.3375,0.043352,0.984269,34.458744,19.473064,33.269279,19.256729,4.0,0.00025832,4,696,0.17467,0.16118,0.29,0.0,100,0.0,0.8,,,-0.03,0.00637,-0.00038,-0.01257,0.00279,0.0
409,418816,51.59465,218.8,0.8,0.71,0.936514,-0.003578,0.044423,0.003478,0.268876,0.041574,0.847291,42.36768,13.744565,41.941795,14.85743,4.0,0.00025822,5,627,0.18294,0.16986,0.29,0.0,100,0.0,1.0,,,-0.03,0.00736,-0.00039,-0.01471,0.00141,0.36126
410,419840,70.0127,94.33333,1.0,0.72,0.770673,-0.003393,0.038551,0.003239,0.261458,0.043143,0.878225,38.551262,14.222739,38.251766,15.435194,4.0,0.00025812,3,694,0.19407,0.17735,0.28,0.0,100,0.0,0.0,,,-0.03,0.00683,0.00024,-0.01474,0.00461,0.32114
411,420864,37.97086,228.0,0.66667,0.72,0.775813,-0.00314,0.020735,0.00217,0.262972,0.022635,0.946885,35.076897,16.661728,34.955868,17.662342,4.0,0.00025802,3,718,0.18993,0.17817,0.28,0.0,100,0.0,1.0,,,-0.03,0.00677,0.00043,-0.01241,0.00499,0.2221
412,421888,31.9433,358.6,0.6,0.72,0.773089,-0.002115,0.035501,0.002171,0.219903,0.025146,0.903024,37.552753,17.211048,37.108013,17.27096,4.0,0.00025791,5,676,0.19314,0.185,0.28,0.0,100,0.0,0.625,,,-0.03,0.0074,0.00022,-0.01499,-0.0008,0.30247
413,422912,33.2539,270.0,0.5,0.72,0.673594,-0.003179,0.024136,0.002417,0.343122,0.028878,0.929376,37.221001,15.574339,35.392494,15.664842,4.0,0.00025781,2,746,0.19792,0.19463,0.28,0.0,100,0.0,1.0,,,-0.03,0.00742,0.00131,-0.01143,-0.0014,0.12827
414,423936,57.76381,252.0,1.0,0.72,0.60596,-0.002865,0.025488,0.002176,0.23773,0.026507,0.934574,30.397417,16.323736,29.969271,17.106201,4.0,0.00025771,2,797,0.20103,0.20476,0.28,0.0,100,0.0,0.0,,,-0.03,0.00455,0.00066,-0.0163,0.00158,0.269
415,424960,23.69612,339.14286,0.42857,0.72,0.77433,-0.004015,0.032008,0.002717,0.242621,0.03554,0.930542,34.405342,18.049063,35.013313,19.123585,4.0,0.00025761,7,669,0.16646,0.1599,0.28,0.0,100,0.0,1.0,,,-0.03,0.00923,0.00075,-0.00925,0.00567,0.30657
416,425984,46.57431,204.66667,0.66667,0.72,0.728492,-0.004408,0.027119,0.003097,0.283431,0.037877,0.92711,38.487114,16.119476,37.427151,16.860802,4.0,0.0002575,3,707,0.19424,0.17563,0.28,0.0,100,0.0,1.0,,,-0.03,0.00838,0.00061,-0.00609,-0.00073,0.23084
417,427008,71.55144,86.0,1.0,0.72,0.726234,-0.005126,0.00903,0.00365,0.323783,0.054164,0.969835,36.384991,14.723376,35.400494,15.167301,4.0,0.0002574,1,747,0.21177,0.20663,0.28,0.0,100,0.0,0.0,,,-0.03,0.00409,-0.00017,-0.00935,0.00226,0.11855
418,428032,9.96914,388.0,0.25,0.7,0.686624,-0.002318,0.019912,0.002516,0.293112,0.033657,0.942744,33.26004,15.578158,32.340855,16.05957,4.0,0.0002573,4,718,0.20272,0.18933,0.3,0.0,100,0.0,0.88889,,,-0.03,0.00728,0.00038,-0.00555,0.002,0.10912
419,429056,37.48613,240.28571,0.57143,0.68,0.700262,-0.003349,0.049779,0.002284,0.300889,0.027972,0.829436,39.743397,13.761371,38.742001,15.001575,4.0,0.0002572,7,646,0.19452,0.18073,0.32,0.0,100,0.0,1.0,,,-0.03,0.01032,0.00117,-0.01102,6e-05,0.40658
420,430080,63.17107,206.66667,1.0,0.68,0.464857,-0.001437,0.054274,0.001205,0.215567,0.014997,0.875479,31.225344,17.750937,31.186619,18.44038,4.0,0.00025709,3,803,0.21162,0.20883,0.32,0.0,100,0.0,1.0,,,-0.03,0.00614,0.00058,-0.00979,0.0028,0.44709
421,431104,67.7945,150.0,1.0,0.69,0.528068,-0.001281,0.034222,0.001197,0.193165,0.012905,0.935025,28.069271,19.446186,28.50177,20.717524,4.0,0.00025699,3,770,0.18171,0.1705,0.31,0.0,100,0.0,0.0,,,-0.03,0.00802,0.00049,-0.00501,0.00515,0.44773
422,432128,7.73003,389.33333,0.16667,0.66,0.777017,-0.004684,0.017018,0.003487,0.268169,0.046177,0.972466,32.611477,21.430124,31.774918,21.544519,4.0,0.00025689,6,684,0.16807,0.15901,0.34,0.0,100,0.0,0.8,,,-0.03,0.00704,0.00036,-0.01393,0.00272,0.10954
423,433152,67.95755,130.0,1.0,0.67,0.88885,-0.003371,0.030498,0.003079,0.376003,0.04255,0.881596,42.08614,13.315134,40.18454,13.768414,4.0,0.00025679,1,663,0.18449,0.17362,0.33,0.0,100,0.0,1.0,,,-0.03,0.00623,0.00075,-0.01181,-0.00011,0.09481
424,434176,36.59634,275.66667,0.66667,0.67,0.774111,-0.003181,0.028355,0.003833,0.299451,0.046282,0.924293,32.705917,16.249708,31.480539,16.7855,4.0,0.00025668,3,703,0.17844,0.1732,0.33,0.0,100,0.0,0.25,,,-0.03,0.00682,0.00087,-0.01801,-0.00218,0.22052
425,435200,39.12389,235.0,0.66667,0.66,0.649675,-0.002625,0.024355,0.002395,0.228645,0.032261,0.948306,28.548386,18.541737,28.526398,19.476274,4.0,0.00025658,3,770,0.18685,0.18525,0.34,0.0,100,0.0,0.25,,,-0.03,0.00779,-6e-05,-0.01016,0.00314,0.26513
426,436224,9.6823,401.5,0.25,0.64,0.768003,-0.003301,0.023147,0.002595,0.272027,0.033866,0.944198,33.127163,17.393476,32.055325,17.638298,4.0,0.00025648,4,659,0.17757,0.15674,0.36,0.0,100,0.0,0.5,,,-0.03,0.00841,0.00046,-0.01139,0.00313,0.09848
427,437248,51.16314,243.0,0.8,0.64,0.793414,-0.003076,0.059467,0.001717,0.238724,0.017997,0.841601,34.856018,15.350202,34.316551,16.831484,4.0,0.00025638,5,683,0.17768,0.16947,0.36,0.0,100,0.0,0.66667,,,-0.03,0.00844,0.00069,-0.00808,-0.00069,0.40688
428,438272,45.90392,215.66667,0.66667,0.64,0.633486,-0.002635,0.030215,0.00164,0.257813,0.017997,0.939086,26.092199,18.318634,25.957251,19.574202,4.0,0.00025628,3,760,0.15965,0.14979,0.36,0.0,100,0.0,0.0,,,-0.03,0.00729,0.00026,-0.00579,0.00179,0.26909
429,439296,39.66965,368.75,0.75,0.63,0.674077,-0.002275,0.03565,0.00156,0.230167,0.015695,0.937635,29.193262,20.340631,30.072786,21.223888,4.0,0.00025617,4,720,0.15994,0.13044,0.37,0.0,100,0.0,0.71429,,,-0.03,0.00815,3e-05,-0.01457,0.0064,0.3049
430,440320,18.42105,377.0,0.33333,0.61,0.858157,-0.002046,0.016913,0.002945,0.263902,0.037319,0.963433,38.189308,18.740147,37.494373,18.884199,4.0,0.00025607,3,654,0.17169,0.14262,0.39,0.0,100,0.0,0.66667,,,-0.03,0.00727,0.00058,-0.01359,0.00293,0.0861
431,441344,nan,nan,0.0,0.61,0.967742,-0.004957,0.005748,0.003178,0.378534,0.038574,0.973568,43.023403,11.628618,41.225193,11.699374,4.0,0.00025597,0,664,0.18695,0.15399,0.39,0.0,100,0.0,0.0,,,-0.03,0.00484,0.0003,-0.01948,0.00248,0.0
432,442368,31.55714,300.6,0.6,0.59,0.884582,-0.003213,0.033499,0.003201,0.241198,0.041225,0.870415,38.181713,12.724524,37.678886,13.860675,4.0,0.00025587,5,651,0.19206,0.16584,0.41,0.0,100,0.0,0.72727,,,-0.03,0.00424,-0.0001,-0.02175,-0.0011,0.25562
433,443392,41.51987,256.14286,0.71429,0.59,0.770433,-0.002467,0.058481,0.002414,0.396551,0.029192,0.791039,37.11031,12.504376,39.030117,14.487762,4.0,0.00025576,7,626,0.18057,0.18207,0.41,0.0,100,0.0,0.6,,,-0.03,0.0082,0.00071,-0.01182,0.00466,0.45766
434,444416,48.67719,198.0,0.75,0.6,0.697202,-0.002096,0.056815,0.001814,0.19995,0.019845,0.804309,37.839607,13.745334,37.673637,14.776758,4.0,0.00025566,4,679,0.19357,0.18199,0.4,0.0,100,0.0,0.4,,,-0.03,0.01079,0.0007,-0.00647,-0.00181,0.32232
435,445440,51.48789,193.0,0.75,0.63,0.68549,-0.002557,0.032404,0.001811,0.221575,0.020473,0.916015,34.865845,15.858428,35.446342,17.313194,4.0,0.00025556,4,725,0.20341,0.19617,0.37,0.0,100,0.0,1.0,,,-0.03,0.00632,1e-05,-0.00314,0.00399,0.35223
436,446464,31.12786,272.5,0.5,0.62,0.656169,-0.003829,0.020314,0.002808,0.277182,0.041016,0.939401,34.548168,15.522242,33.694096,16.179621,4.0,0.00025546,2,729,0.21407,0.2115,0.38,0.0,100,0.0,0.5,,,-0.03,0.00679,0.00025,-0.0026,0.00264,0.11817
437,447488,23.11665,347.8,0.4,0.6,0.635613,-0.001141,0.050379,0.00192,0.16869,0.02267,0.85462,34.235569,15.672099,34.506382,16.279346,4.0,0.00025535,5,704,0.21169,0.21955,0.4,0.0,100,0.0,1.0,,,-0.03,0.00856,0.00062,-0.0039,0.00269,0.21682
438,448512,47.98034,244.0,0.75,0.6,0.72494,-0.003093,0.03834,0.002255,0.219679,0.027134,0.906258,38.497223,16.368887,38.284172,17.498182,4.0,0.00025525,4,688,0.17461,0.17647,0.4,0.0,100,0.0,0.6,,,-0.03,0.00759,0.0005,-0.00959,0.00294,0.30254
439,449536,62.23249,201.66667,1.0,0.61,0.640113,-0.002336,0.026929,0.002306,0.210016,0.02996,0.949149,34.924648,19.198355,34.850887,20.181423,4.0,0.00025515,3,753,0.17583,0.17019,0.39,0.0,100,0.0,0.5,,,-0.03,0.00503,0.00014,-0.01673,0.00032,0.35418
