iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
881,902144,5.4137,600.0,0.0,0.0,0.998929,-0.00328,0.000111,0.003412,0.252075,0.040726,0.986056,-1.610015,3.410998,-1.6035,3.413169,4.0,0.00020989,1,337,0.04737,0.04889,1.0,0.0,100,0.0,0.0,,,-0.01,0.0154,0.00017,0.00389,0.00046,0.0
882,903168,nan,nan,0.0,0.0,0.964785,-0.002541,0.000133,0.002452,0.215564,0.022995,0.982446,-2.58987,3.33058,-2.570028,3.345494,4.0,0.00020979,0,340,0.03581,0.03693,1.0,0.0,100,0.0,0.0,,,-0.01,0.01101,0.00019,0.00406,0.00114,0.0
883,904192,nan,nan,0.0,0.0,0.943668,-0.002076,3.1e-05,0.00176,0.226472,0.014557,0.995891,-3.396312,3.355827,-3.384312,3.377791,4.0,0.00020968,0,342,0.03575,0.03608,1.0,0.0,100,0.0,0.0,,,-0.01,0.00944,4e-05,0.00454,0.0003,0.0
884,905216,3.90033,600.0,0.0,0.0,0.907072,-0.002466,9.1e-05,0.002479,0.180533,0.021225,0.99027,-3.475123,3.673307,-3.475466,3.696974,4.0,0.00020958,4,337,0.03845,0.04098,1.0,0.0,100,0.0,0.0,,,-0.01,0.01116,0.00015,0.00355,-3e-05,0.0
885,906240,5.09684,600.0,0.0,0.0,0.896977,-0.002184,0.000151,0.001818,0.184939,0.014084,0.985102,-1.907486,3.835236,-1.834662,3.871521,4.0,0.00020948,3,335,0.05018,0.05374,1.0,0.0,100,0.0,0.5,,,-0.01,0.01854,-0.00026,0.00326,0.00294,0.0
886,907264,3.53436,600.0,0.0,0.0,0.889714,-0.002962,0.000108,0.003324,0.238422,0.039062,0.98678,-1.681484,3.610529,-1.604293,3.616802,4.0,0.00020938,1,341,0.04828,0.05007,1.0,0.0,100,0.0,0.0,,,-0.01,0.01583,-0.0003,0.00343,0.00272,0.0
887,908288,nan,nan,0.0,0.0,0.907825,-0.002059,6.5e-05,0.003336,0.22731,0.034332,0.99218,-2.582948,3.664536,-2.566702,3.693944,4.0,0.00020927,0,343,0.04688,0.04795,1.0,0.0,100,0.0,0.0,,,-0.01,0.01269,-0.00064,0.00452,0.00031,0.0
888,909312,2.25323,600.0,0.0,0.0,0.901926,-0.001297,9.2e-05,0.002321,0.237358,0.024063,0.98974,-3.514078,3.768928,-3.513646,3.793885,4.0,0.00020917,1,344,0.04789,0.05031,1.0,0.0,100,0.0,0.0,,,-0.01,0.01172,-0.00021,0.00276,0.00087,0.0
889,910336,6.09739,600.0,0.0,0.0,0.871994,-0.00251,0.000114,0.002438,0.219329,0.024643,0.989631,-2.468488,4.003801,-2.415628,4.062052,4.0,0.00020907,5,331,0.04876,0.05307,1.0,0.0,100,0.0,0.0,,,-0.01,0.01542,-0.00013,0.00211,0.00115,0.0
890,911360,3.19372,600.0,0.0,0.0,0.869835,-0.002113,0.000247,0.002846,0.21957,0.03096,0.972511,-1.113199,3.645274,-1.041759,3.66623,4.0,0.00020897,2,324,0.04217,0.04632,1.0,0.0,100,0.0,0.84615,,,-0.01,0.01899,0.00015,0.00301,0.00276,0.0
891,912384,nan,nan,0.0,0.0,0.84317,-0.002398,0.000218,0.00234,0.239504,0.027466,0.971094,-1.533861,3.35135,-1.425171,3.362433,4.0,0.00020886,0,329,0.03076,0.03239,1.0,0.0,100,0.0,0.0,,,-0.01,0.01687,0.00014,0.00455,0.0024,0.0
892,913408,nan,nan,0.0,0.0,0.843486,-0.002427,6.4e-05,0.002171,0.173476,0.021805,0.991822,-2.609108,3.494228,-2.557119,3.535339,4.0,0.00020876,0,336,0.03198,0.03272,1.0,0.0,100,0.0,0.0,,,-0.01,0.01578,6e-05,0.00461,-0.00026,0.0
893,914432,6.91315,600.0,0.0,0.0,0.848914,-0.00235,0.000104,0.002448,0.218483,0.02478,0.988133,-3.100971,3.717498,-3.108648,3.71604,4.0,0.00020866,2,335,0.03921,0.04197,1.0,0.0,100,0.0,1.0,,,-0.01,0.0151,0.00013,0.00317,0.0003,0.0
894,915456,6.72789,600.0,0.0,0.0,0.832463,-0.002425,0.000284,0.002535,0.172305,0.02356,0.969354,-2.237806,3.761953,-2.302516,3.766021,4.0,0.00020856,5,328,0.0415,0.04756,1.0,0.0,100,0.2,0.5,,,-0.01,0.01857,0.00013,0.0033,0.0003,0.0
895,916480,8.15101,600.0,0.0,0.0,0.839778,-0.002941,0.000295,0.002581,0.208156,0.028961,0.96895,-2.237988,3.773583,-2.30337,3.758455,4.0,0.00020845,1,339,0.04478,0.04842,1.0,0.0,100,0.0,0.0,,,-0.01,0.01744,0.00048,0.00197,0.0001,0.0
896,917504,nan,nan,0.0,0.0,0.897235,-0.002646,0.000222,0.002239,0.232852,0.023041,0.975188,-3.620707,3.735685,-3.644129,3.730897,4.0,0.00020835,0,343,0.04925,0.05244,1.0,0.0,100,0.0,0.0,,,-0.01,0.01174,-0.00017,0.00077,0.00118,0.0
897,918528,nan,nan,0.0,0.0,0.854182,-0.003331,8.7e-05,0.002594,0.215609,0.027008,0.989977,-4.550042,3.786175,-4.564592,3.791407,4.0,0.00020825,0,348,0.04255,0.04483,1.0,0.0,100,0.0,0.0,,,-0.01,0.01074,-0.00029,0.00047,0.0,0.0
898,919552,3.48174,600.0,0.0,0.0,0.826865,-0.003038,0.000143,0.003162,0.216341,0.040573,0.985281,-4.110945,3.913303,-4.131427,3.902946,4.0,0.00020815,3,340,0.04125,0.04212,1.0,0.0,100,0.0,0.72,,,-0.01,0.01301,-0.0,0.00089,0.00079,0.0
899,920576,1.57929,600.0,0.0,0.0,0.800356,-0.001782,0.000301,0.0015,0.202152,0.012955,0.967977,-1.901089,3.738672,-1.967416,3.758301,4.0,0.00020804,4,331,0.04362,0.04764,1.0,0.0,100,0.0,0.72727,,,-0.01,0.01899,0.00026,0.00231,-0.00029,0.0
900,921600,8.02292,600.0,0.0,0.0,0.880293,-0.003312,0.000256,0.002679,0.20013,0.028748,0.969374,-2.576121,3.520936,-2.6284,3.559126,4.0,0.00020794,1,335,0.04171,0.04366,1.0,0.0,100,0.0,0.0,,,-0.01,0.01481,2e-05,0.0035,-0.00203,0.0
901,922624,nan,nan,0.0,0.0,0.865448,-0.001666,7.1e-05,0.002732,0.165772,0.024094,0.992015,-3.451799,3.593309,-3.433726,3.602485,4.0,0.00020784,0,343,0.03508,0.03559,1.0,0.0,100,0.0,0.0,,,-0.01,0.01132,6e-05,0.00433,0.0,0.0
902,923648,4.83341,600.0,0.0,0.0,0.887673,-0.001996,6e-05,0.001903,0.199781,0.017105,0.993422,-4.433145,3.671717,-4.391278,3.689353,4.0,0.00020774,1,342,0.03558,0.03616,1.0,0.0,100,0.0,0.0,,,-0.01,0.01091,2e-05,0.00456,0.00061,0.0
903,924672,3.79047,600.0,0.0,0.0,0.856991,-0.001483,0.00011,0.002244,0.157397,0.018005,0.990316,-3.188018,4.051805,-3.145658,4.085365,4.0,0.00020764,4,335,0.04586,0.05,1.0,0.0,100,0.25,0.66667,,,-0.01,0.0142,5e-05,0.00351,0.00092,0.0
904,925696,3.3081,600.0,0.0,0.0,0.902242,-0.002021,0.000356,0.001948,0.2038,0.016724,0.954319,-1.596502,3.399591,-1.626027,3.411788,4.0,0.00020753,3,328,0.04416,0.04794,1.0,0.0,100,0.0,0.0,,,-0.01,0.01838,5e-05,0.00324,0.00043,0.0
905,926720,nan,nan,0.0,0.0,0.983913,-0.002913,0.000101,0.002524,0.209554,0.025253,0.984865,-2.072438,3.099315,-1.983791,3.121404,4.0,0.00020743,0,330,0.04752,0.04502,1.0,0.0,100,0.0,0.0,,,-0.01,0.01448,-0.00078,0.00371,0.0017,0.0
906,927744,nan,nan,0.0,0.0,0.948417,-0.002159,7.5e-05,0.003393,0.220991,0.037247,0.989112,-2.704306,3.190534,-2.636393,3.22307,4.0,0.00020733,0,333,0.03368,0.0324,1.0,0.0,100,0.0,0.0,,,-0.01,0.01278,-3e-05,0.00413,0.00056,0.0
907,928768,6.78614,600.0,0.0,0.0,0.949516,-0.001767,7.1e-05,0.001575,0.198353,0.010147,0.99119,-3.219771,3.346139,-3.132385,3.398978,4.0,0.00020723,2,332,0.0348,0.03697,1.0,0.0,100,0.0,0.0,,,-0.01,0.01226,-3e-05,0.00407,0.00059,0.0
908,929792,4.29683,600.0,0.0,0.0,0.929272,-0.00224,0.000185,0.002601,0.197245,0.02533,0.980284,-2.261963,3.603236,-2.214707,3.668634,4.0,0.00020712,4,328,0.04015,0.04458,1.0,0.0,100,0.25,1.0,,,-0.01,0.0169,0.00017,0.00373,0.00036,0.0
909,930816,5.68813,600.0,0.0,0.0,0.89072,-0.002672,0.000226,0.002745,0.190606,0.025131,0.972426,-1.2012,3.371172,-1.185613,3.44935,4.0,0.00020702,2,332,0.04372,0.04745,1.0,0.0,100,0.0,0.0,,,-0.01,0.019,0.00014,0.00422,0.00018,0.0
910,931840,nan,nan,0.0,0.0,0.87948,-0.001646,0.000148,0.001917,0.210781,0.017288,0.983635,-2.307309,3.574757,-2.266704,3.634425,4.0,0.00020692,0,334,0.03512,0.03636,1.0,0.0,100,0.0,0.0,,,-0.01,0.01521,6e-05,0.0045,-0.0,0.0
911,932864,nan,nan,0.0,0.0,0.885175,-0.001692,5.7e-05,0.002794,0.210704,0.028076,0.994206,-3.210974,3.797523,-3.158206,3.842775,4.0,0.00020682,0,343,0.03649,0.03733,1.0,0.0,100,0.0,0.0,,,-0.01,0.01296,0.0001,0.0046,-0.00024,0.0
912,933888,4.29273,600.0,0.0,0.0,0.884587,-0.001934,9.9e-05,0.002531,0.184298,0.023758,0.990605,-3.517095,3.873421,-3.454606,3.914433,4.0,0.00020671,2,338,0.0383,0.0411,1.0,0.0,100,0.0,0.0,,,-0.01,0.01457,0.0001,0.00403,0.00072,0.0
913,934912,6.05837,600.0,0.0,0.0,0.891954,-0.001858,0.00034,0.003078,0.202434,0.034302,0.967077,-1.982159,3.824489,-1.917472,3.874721,4.0,0.00020661,5,335,0.05114,0.05696,1.0,0.0,100,0.0,0.0,,,-0.01,0.01974,0.00023,0.00324,0.00181,0.0
914,935936,5.41853,600.0,0.0,0.0,0.938267,-0.002315,0.000323,0.00343,0.263344,0.039246,0.962998,-1.484626,3.516941,-1.406551,3.571443,4.0,0.00020651,1,342,0.05863,0.06162,1.0,0.0,100,0.0,0.0,,,-0.01,0.01625,-0.00029,0.00391,0.00051,0.0
915,936960,nan,nan,0.0,0.0,0.920488,-0.002112,0.000215,0.00261,0.219212,0.025528,0.978478,-2.40118,3.744657,-2.38785,3.827138,4.0,0.00020641,0,350,0.06162,0.06414,1.0,0.0,100,0.0,0.0,,,-0.01,0.01378,-0.00037,0.00379,-0.00053,0.0
916,937984,nan,nan,0.0,0.0,0.915447,-0.002101,8.3e-05,0.002578,0.22398,0.02507,0.992099,-3.380769,3.946899,-3.345636,3.980916,4.0,0.0002063,0,347,0.05462,0.05526,1.0,0.0,100,0.0,0.0,,,-0.01,0.01273,-0.00029,0.00435,0.00028,0.0
917,939008,5.12972,600.0,0.0,0.0,0.908112,-0.003275,0.000302,0.00272,0.250011,0.028015,0.975533,-2.978812,4.10503,-2.858424,4.187203,4.0,0.0002062,5,332,0.06583,0.07104,1.0,0.0,100,0.0,0.5,,,-0.01,0.01602,3e-05,0.00346,0.00088,0.0
918,940032,5.73895,600.0,0.0,0.0,0.957372,-0.002337,0.000367,0.00222,0.185682,0.018646,0.966654,-0.866203,3.8202,-0.798099,3.893219,4.0,0.0002061,3,330,0.08719,0.09226,1.0,0.0,100,0.0,0.66667,,,-0.01,0.01845,-0.00023,0.00349,0.00221,0.0
919,941056,nan,nan,0.0,0.0,0.910006,-0.002372,0.000421,0.002439,0.230382,0.027985,0.964368,-1.480129,4.072662,-1.517442,4.164541,4.0,0.000206,0,336,0.08247,0.0854,1.0,0.0,100,0.0,0.0,,,-0.01,0.01573,6e-05,0.00398,0.00029,0.0
920,942080,nan,nan,0.0,0.0,0.867323,-0.002064,0.000193,0.002562,0.276657,0.028137,0.985444,-2.877512,4.392144,-2.906455,4.388669,4.0,0.00020589,0,352,0.08137,0.08287,1.0,0.0,100,0.0,0.0,,,-0.01,0.01162,-0.00038,0.00367,-0.00043,0.0
921,943104,5.15638,600.0,0.0,0.0,0.860311,-0.002368,9.6e-05,0.002019,0.213826,0.019257,0.993405,-3.640403,4.637752,-3.637082,4.658292,4.0,0.00020579,2,354,0.09073,0.093,1.0,0.0,100,0.0,0.0,,,-0.01,0.01215,-0.00053,0.00293,0.00059,0.0
922,944128,4.0501,600.0,0.0,0.0,0.881408,-0.001703,0.000184,0.002521,0.192302,0.022202,0.987331,-2.424828,4.658348,-2.394567,4.688512,4.0,0.00020569,4,343,0.08458,0.08888,1.0,0.0,100,0.0,0.25,,,-0.01,0.01726,-0.00017,0.00259,0.00118,0.0
923,945152,4.32867,600.0,0.0,0.0,0.991861,-0.003174,0.000298,0.003044,0.204385,0.03215,0.957814,-0.636419,3.201729,-0.634317,3.226619,4.0,0.00020559,2,332,0.0875,0.09077,1.0,0.0,100,0.0,0.5,,,-0.01,0.01423,-5e-05,0.00165,0.00172,0.0
924,946176,nan,nan,0.0,0.0,1.054829,-0.003203,0.000209,0.002291,0.201929,0.018494,0.967866,-1.573051,3.094396,-1.595374,3.142852,4.0,0.00020548,0,336,0.0948,0.09846,1.0,0.0,100,0.0,0.0,,,-0.01,0.01414,-0.00029,0.00361,-0.00059,0.0
925,947200,nan,nan,0.0,0.0,1.03867,-0.003037,0.000108,0.003632,0.288959,0.044952,0.984652,-2.683866,3.229891,-2.686194,3.2839,4.0,0.00020538,0,339,0.07619,0.07786,1.0,0.0,100,0.0,0.0,,,-0.01,0.01136,-0.00014,0.00334,0.00134,0.0
926,948224,4.9368,600.0,0.0,0.0,1.007557,-0.002182,0.000152,0.0017,0.193826,0.014374,0.983267,-3.112665,3.631315,-3.11196,3.691015,4.0,0.00020528,2,339,0.07595,0.07959,1.0,0.0,100,0.0,1.0,,,-0.01,0.01169,-0.00032,0.00254,0.00063,0.0
927,949248,5.00247,600.0,0.0,0.0,1.027761,-0.002832,0.000331,0.002383,0.199969,0.023163,0.968209,-1.8105,3.774703,-1.682394,3.885051,4.0,0.00020518,5,336,0.105,0.11177,1.0,0.0,100,0.0,0.66667,,,-0.01,0.01911,-0.00049,0.00317,0.00137,0.0
928,950272,-2.89746,600.0,0.0,0.0,0.987287,-0.002179,0.000345,0.002133,0.208788,0.018143,0.95722,-0.896609,3.362962,-0.962233,3.43827,4.0,0.00020508,1,348,0.10954,0.11493,1.0,0.0,100,0.0,0.0,,,-0.01,0.01699,-0.00029,0.00377,-0.00036,0.0
929,951296,nan,nan,0.0,0.0,0.933487,-0.00195,0.000165,0.002097,0.209112,0.0159,0.981553,-2.309574,3.608424,-2.326769,3.620376,4.0,0.00020497,0,353,0.08822,0.09134,1.0,0.0,100,0.0,0.0,,,-0.01,0.01263,-0.00026,0.00377,0.00079,0.0
930,952320,nan,nan,0.0,0.0,0.907778,-0.00279,0.00014,0.002979,0.235584,0.030182,0.985972,-3.516618,3.833904,-3.584786,3.843593,4.0,0.00020487,0,362,0.08825,0.09018,1.0,0.0,100,0.0,0.0,,,-0.01,0.00864,-0.0004,0.00432,-0.0006,0.0
931,953344,4.86824,600.0,0.0,0.0,0.904506,-0.002563,0.000176,0.002577,0.226675,0.027222,0.987113,-3.214403,4.492255,-3.259153,4.536515,4.0,0.00020477,4,347,0.09492,0.10133,1.0,0.0,100,0.0,0.66667,,,-0.01,0.01219,-0.00029,0.00376,-0.00048,0.0
932,954368,2.64255,600.0,0.0,0.0,0.937206,-0.002035,0.000421,0.002706,0.189732,0.028976,0.962234,-1.218537,4.006633,-1.235119,4.030593,4.0,0.00020467,4,341,0.11229,0.11965,1.0,0.0,100,0.0,0.33333,,,-0.01,0.01998,-0.00041,0.00294,-0.00025,0.0
933,955392,nan,nan,0.0,0.0,0.927957,-0.003113,0.000344,0.002669,0.204555,0.021896,0.950892,-1.383508,3.164637,-1.46578,3.178913,4.0,0.00020456,0,352,0.12499,0.13051,1.0,0.0,100,0.0,0.0,,,-0.01,0.01517,-0.00065,0.00275,-0.00027,0.0
934,956416,nan,nan,0.0,0.0,0.844,-0.002942,0.000125,0.002335,0.211846,0.023285,0.982524,-2.668755,3.174008,-2.710606,3.201635,4.0,0.00020446,0,362,0.10227,0.10462,1.0,0.0,100,0.0,0.0,,,-0.01,0.01118,-0.00069,0.00312,0.00019,0.0
935,957440,4.09111,600.0,0.0,0.0,0.812015,-0.002851,0.00012,0.002245,0.196842,0.022369,0.98497,-3.621175,3.432091,-3.694169,3.445356,4.0,0.00020436,2,361,0.09247,0.09766,1.0,0.0,100,0.0,0.0,,,-0.01,0.00944,-0.00067,0.00236,-0.0003,0.0
936,958464,2.3877,600.0,0.0,0.0,0.910369,-0.002111,0.000165,0.002424,0.197197,0.026993,0.985121,-2.468264,3.920302,-2.450743,3.988396,4.0,0.00020426,4,345,0.10054,0.10579,1.0,0.0,100,0.25,0.5,,,-0.01,0.01485,-0.00055,0.00263,0.00183,0.0
937,959488,3.58609,600.0,0.0,0.0,1.018457,-0.003187,0.00017,0.003579,0.224259,0.04361,0.975512,-0.663299,3.125395,-0.635867,3.189709,4.0,0.00020415,2,335,0.09226,0.09527,1.0,0.0,100,0.0,0.93333,,,-0.01,0.01594,-0.00037,0.00397,0.00241,0.0
938,960512,nan,nan,0.0,0.0,1.005451,-0.002428,0.000168,0.002613,0.214846,0.026978,0.972249,-1.071193,2.938559,-0.995579,3.058837,4.0,0.00020405,0,341,0.0865,0.08747,1.0,0.0,100,0.0,0.0,,,-0.01,0.01407,-0.00051,0.00432,0.00224,0.0
939,961536,nan,nan,0.0,0.0,0.976709,-0.001558,8.3e-05,0.001445,0.186179,0.007355,0.988125,-1.978516,3.168185,-2.001061,3.236497,4.0,0.00020395,0,339,0.08475,0.08535,1.0,0.0,100,0.0,0.0,,,-0.01,0.01183,-0.00045,0.00427,-0.00032,0.0
940,962560,4.08614,600.0,0.0,0.0,0.979431,-0.002753,0.000129,0.002106,0.177592,0.021759,0.984811,-2.481835,3.486854,-2.486465,3.537196,4.0,0.00020385,2,329,0.09,0.09244,1.0,0.0,100,0.0,1.0,,,-0.01,0.01319,-0.0006,0.00385,0.00078,0.0
941,963584,4.41223,600.0,0.0,0.0,0.904185,-0.002355,0.000249,0.001463,0.18115,0.010941,0.973343,-1.145345,3.598371,-1.084703,3.665733,4.0,0.00020374,5,331,0.0927,0.09799,1.0,0.0,100,0.0,0.0,,,-0.01,0.01933,-0.00039,0.00326,0.0013,0.0
942,964608,11.50072,600.0,0.0,0.0,0.915798,-0.002183,0.00027,0.002108,0.197944,0.021149,0.962081,-0.985676,3.146069,-0.964869,3.194376,4.0,0.00020364,1,350,0.10001,0.10391,1.0,0.0,100,0.0,0.0,,,-0.01,0.01872,-0.00052,0.00215,0.00333,0.0
943,965632,nan,nan,0.0,0.0,0.841738,-0.002173,0.000226,0.002051,0.215742,0.020828,0.973668,-2.178414,3.529372,-2.273533,3.569586,4.0,0.00020354,0,363,0.08506,0.08788,1.0,0.0,100,0.0,0.0,,,-0.01,0.01334,-0.00036,0.00323,-0.00147,0.0
944,966656,nan,nan,0.0,0.0,0.82709,-0.002147,8.9e-05,0.002731,0.235522,0.030701,0.99091,-3.452784,3.785442,-3.469716,3.828751,4.0,0.00020344,0,365,0.07175,0.07354,1.0,0.0,100,0.0,0.0,,,-0.01,0.0116,-0.00033,0.00335,0.00105,0.0
945,967680,4.72274,600.0,0.0,0.0,0.857452,-0.001676,0.000161,0.002804,0.221687,0.030609,0.986385,-3.413502,4.166859,-3.424358,4.203626,4.0,0.00020333,4,355,0.07601,0.0814,1.0,0.0,100,0.0,1.0,,,-0.01,0.01535,-0.00037,0.00272,0.0003,0.0
946,968704,4.04717,600.0,0.0,0.0,0.868963,-0.003407,0.000765,0.001921,0.206863,0.021286,0.936362,-1.493097,4.165712,-1.629022,4.267578,4.0,0.00020323,4,338,0.07563,0.0841,1.0,0.0,100,0.0,0.0,,,-0.01,0.0183,-0.0002,0.00372,-0.00188,0.0
947,969728,nan,nan,0.0,0.0,0.829212,-0.002055,0.000262,0.001793,0.198855,0.01442,0.978773,-1.939975,4.170588,-1.970672,4.21019,4.0,0.00020313,0,354,0.07141,0.07603,1.0,0.0,100,0.0,0.0,,,-0.01,0.01549,-4e-05,0.00406,0.00059,0.0
948,970752,nan,nan,0.0,0.0,0.787185,-0.003351,9.6e-05,0.003313,0.302861,0.041458,0.992532,-3.364586,4.445049,-3.400495,4.471803,4.0,0.00020303,0,360,0.06125,0.06363,1.0,0.0,100,0.0,0.0,,,-0.01,0.01141,-0.00044,0.00441,8e-05,0.0
949,971776,4.37334,600.0,0.0,0.0,0.736794,-0.002539,6.3e-05,0.00235,0.204692,0.025909,0.995779,-4.435403,4.792276,-4.440411,4.800573,4.0,0.00020292,2,361,0.04969,0.05249,1.0,0.0,100,0.0,0.0,,,-0.01,0.01122,-0.00011,0.00435,0.00013,0.0
950,972800,3.81669,600.0,0.0,0.0,0.820642,-0.002006,0.000144,0.001947,0.19167,0.016464,0.991816,-2.872132,5.035888,-2.909918,5.052224,4.0,0.00020282,4,339,0.06164,0.06763,1.0,0.0,100,0.25,0.83333,,,-0.01,0.0157,2e-05,0.0035,0.00161,0.0
951,973824,4.54866,600.0,0.0,0.0,0.890031,-0.003332,0.000463,0.002583,0.228071,0.026459,0.949239,-1.225229,3.561383,-1.331029,3.698982,4.0,0.00020272,2,327,0.05981,0.06673,1.0,0.0,100,0.0,0.0,,,-0.01,0.0176,0.00031,0.00391,0.00106,0.0
952,974848,nan,nan,0.0,0.0,0.891322,-0.002744,0.000134,0.002719,0.223346,0.03038,0.989255,-2.460105,4.199668,-2.488028,4.245511,4.0,0.00020262,0,347,0.06269,0.06631,1.0,0.0,100,0.0,0.0,,,-0.01,0.01271,-0.00073,0.00425,0.00021,0.0
953,975872,nan,nan,0.0,0.0,0.868152,-0.002929,7.8e-05,0.002659,0.220449,0.027481,0.994041,-3.707038,4.419574,-3.746715,4.44178,4.0,0.00020252,0,350,0.06901,0.0715,1.0,0.0,100,0.0,0.0,,,-0.01,0.01091,-0.00035,0.00407,0.00024,0.0
954,976896,3.73525,600.0,0.0,0.0,0.847796,-0.002522,7e-05,0.002807,0.22349,0.028351,0.995585,-4.265615,4.858375,-4.274924,4.873598,4.0,0.00020241,2,346,0.06527,0.0689,1.0,0.0,100,0.0,0.9,,,-0.01,0.01189,-0.00036,0.00357,0.0,0.0
955,977920,3.85432,600.0,0.0,0.0,0.875007,-0.00214,0.000232,0.002695,0.257469,0.032104,0.984571,-1.924292,4.627574,-1.921783,4.65531,4.0,0.00020231,5,328,0.06576,0.07106,1.0,0.0,100,0.2,0.6,,,-0.01,0.01865,-0.00012,0.00292,0.00188,0.0
956,978944,6.7873,600.0,0.0,0.0,0.880253,-0.002565,0.000498,0.002323,0.218191,0.025085,0.940758,-1.029938,3.431607,-1.071466,3.505635,4.0,0.00020221,1,333,0.0606,0.06643,1.0,0.0,100,0.0,0.0,,,-0.01,0.01972,0.00035,0.00311,0.00153,0.0
957,979968,nan,nan,0.0,0.0,0.904924,-0.001683,0.000139,0.002703,0.209437,0.024872,0.98553,-2.171221,3.663636,-2.181623,3.716747,4.0,0.00020211,0,342,0.05032,0.05201,1.0,0.0,100,0.0,0.0,,,-0.01,0.0127,0.0001,0.00233,0.00148,0.0
958,980992,nan,nan,0.0,0.0,0.925894,-0.002397,8.2e-05,0.0023,0.172706,0.018829,0.99242,-3.39311,3.921011,-3.450976,3.939471,4.0,0.000202,0,341,0.05593,0.05919,1.0,0.0,100,0.0,0.0,,,-0.01,0.01015,-5e-05,0.00225,-0.00021,0.0
959,982016,4.60734,600.0,0.0,0.0,0.88271,-0.001445,0.00011,0.00176,0.156744,0.014084,0.991927,-3.440279,4.444358,-3.457618,4.459864,4.0,0.0002019,4,339,0.05258,0.05648,1.0,0.0,100,0.0,0.0,,,-0.01,0.01353,-3e-05,0.00332,0.00096,0.0
960,983040,5.31985,600.0,0.0,0.0,0.984611,-0.001984,0.000198,0.00205,0.196052,0.018005,0.978764,-1.252284,3.616993,-1.258391,3.682022,4.0,0.0002018,3,329,0.05215,0.05718,1.0,0.0,100,0.0,0.0,,,-0.01,0.01835,-4e-05,0.00325,0.00131,0.0
961,984064,2.91135,600.0,0.0,0.0,0.951417,-0.003004,0.000492,0.003032,0.219184,0.037659,0.936365,-1.682198,3.347472,-1.85271,3.462249,4.0,0.0002017,1,337,0.05029,0.056,1.0,0.0,100,0.0,0.0,,,-0.01,0.01347,0.00019,0.00403,-0.00117,0.0
962,985088,nan,nan,0.0,0.0,0.927374,-0.002321,0.000202,0.002248,0.212144,0.019348,0.981203,-3.653486,3.940703,-3.734298,3.944816,4.0,0.00020159,0,345,0.05023,0.0533,1.0,0.0,100,0.0,0.0,,,-0.01,0.01,-4e-05,0.00391,-0.00013,0.0
963,986112,3.78003,600.0,0.0,0.0,0.90312,-0.002789,7.9e-05,0.002335,0.209264,0.023712,0.993451,-4.957638,4.115957,-4.983179,4.125376,4.0,0.00020149,1,347,0.05315,0.05615,1.0,0.0,100,0.0,0.0,,,-0.01,0.00948,-7e-05,0.00372,1e-05,0.0
964,987136,4.2005,600.0,0.0,0.0,0.878423,-0.001246,0.00017,0.001233,0.208538,0.009018,0.99012,-3.933697,4.981369,-3.921042,4.986698,4.0,0.00020139,5,341,0.04704,0.05266,1.0,0.0,100,0.0,0.66667,,,-0.01,0.01486,2e-05,0.00348,0.0008,0.0
965,988160,2.70217,600.0,0.0,0.0,0.884255,-0.003318,0.000454,0.00369,0.239283,0.048386,0.976507,-2.442682,5.344326,-2.528579,5.399868,4.0,0.00020129,2,344,0.0592,0.06646,1.0,0.0,100,0.5,1.0,,,-0.01,0.01856,-7e-05,0.00219,-0.00152,0.0
966,989184,nan,nan,0.0,0.0,0.904231,-0.003318,0.000293,0.002867,0.228524,0.031021,0.979128,-2.513184,4.599057,-2.568647,4.634538,4.0,0.00020118,0,342,0.05374,0.0562,1.0,0.0,100,0.0,0.0,,,-0.01,0.01307,-8e-05,0.00186,-0.00028,0.0
967,990208,nan,nan,0.0,0.0,0.904008,-0.002964,0.000117,0.002034,0.207826,0.020355,0.99249,-3.591323,4.869957,-3.621777,4.880815,4.0,0.00020108,0,346,0.04996,0.05111,1.0,0.0,100,0.0,0.0,,,-0.01,0.01032,-3e-05,0.00193,-0.00033,0.0
968,991232,2.75275,600.0,0.0,0.0,0.916542,-0.00191,9.3e-05,0.001907,0.188299,0.015076,0.994256,-3.83088,4.995958,-3.843872,4.997787,4.0,0.00020098,2,344,0.0553,0.05792,1.0,0.0,100,0.5,0.0,,,-0.01,0.0112,-5e-05,0.00182,0.00031,0.0
969,992256,2.04762,600.0,0.0,0.0,0.911825,-0.002265,0.000216,0.002443,0.204838,0.023041,0.980769,-1.937031,4.041709,-1.968775,4.085031,4.0,0.00020088,5,331,0.06153,0.0663,1.0,0.0,100,0.2,0.75,,,-0.01,0.01557,-1e-05,0.00218,0.00019,0.0
