iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
385,394240,47.50721,202.75,0.75,0.75,1.138734,-0.004405,0.031175,0.003848,0.276891,0.048968,0.575117,48.501686,6.478211,47.38604,9.097808,4.0,0.00026068,4,696,0.21264,0.28029,0.11,0.17,100,0.5,0.91304,,,-0.01,0.00857,-0.00263,-0.01669,-0.00372,0.33669
386,395264,18.42271,245.0,0.33333,0.74,1.483478,-0.002632,0.059279,0.002811,0.379337,0.036168,0.434162,48.829781,6.50744,46.559395,11.038342,4.0,0.00026058,6,609,0.18414,0.24823,0.1,0.17,100,0.83333,0.89362,,,-0.01,0.00717,-0.0007,-0.01656,-0.00278,0.16731
387,396288,66.27025,168.33333,1.0,0.74,1.193134,-0.005464,0.010495,0.003776,0.232595,0.050781,0.860312,46.040035,8.939895,46.06665,9.509824,4.0,0.00026047,3,718,0.21798,0.27589,0.1,0.16,100,0.33333,1.0,,,-0.01,0.00618,-0.00331,-0.02208,0.00074,0.345
388,397312,36.22339,276.6,0.6,0.73,1.293327,-0.003311,0.027396,0.002732,0.269489,0.032471,0.743815,46.630207,7.936709,45.297642,11.741481,4.0,0.00026037,5,658,0.20127,0.26135,0.1,0.14,100,0.4,0.95556,,,-0.01,0.00897,-0.00186,-0.01696,0.00072,0.30731
389,398336,54.90908,228.83333,0.83333,0.74,1.428568,-0.006439,0.017619,0.00403,0.242855,0.046247,0.784026,46.89938,8.690756,47.571735,9.758977,4.0,0.00026027,6,624,0.19973,0.25269,0.1,0.14,100,0.5,0.82353,,,-0.01,0.00967,-0.00143,-0.0153,0.00055,0.46501
390,399360,32.12651,237.0,0.5,0.74,1.369476,-0.001985,0.016569,0.001887,0.20008,0.012695,0.837522,49.085033,9.584082,48.392853,11.238181,4.0,0.00026017,2,674,0.21063,0.25604,0.1,0.14,100,0.5,0.76923,,,-0.01,0.00569,-0.00074,-0.01657,0.00277,0.0999
391,400384,64.55921,222.2,1.0,0.76,1.65575,-0.005215,0.01219,0.004503,0.195877,0.057513,0.603899,49.576206,5.283851,49.791683,6.333951,4.0,0.00026006,5,597,0.20379,0.25516,0.1,0.13,100,0.4,1.0,,,-0.01,0.00842,-0.00161,-0.01484,0.00067,0.39949
392,401408,66.57077,197.2,1.0,0.77,1.475223,-0.00532,0.012419,0.003715,0.240738,0.049386,0.753222,48.480244,6.379635,49.442711,7.630578,4.0,0.00025996,5,637,0.20694,0.25545,0.09,0.12,100,0.2,0.88889,,,-0.01,0.00853,-0.00207,-0.01276,0.00372,0.4565
393,402432,64.63536,229.4,1.0,0.77,1.324236,-0.005549,0.009945,0.00418,0.201598,0.057268,0.849683,50.131443,7.887201,50.663155,8.769188,4.0,0.00025986,5,674,0.20619,0.24684,0.09,0.11,100,0.2,1.0,,,-0.01,0.00584,-0.00088,-0.01712,-7e-05,0.49945
394,403456,42.72554,284.66667,0.66667,0.77,1.179681,-0.003368,0.008681,0.001459,0.168382,0.012765,0.831773,46.262062,6.821044,46.379864,7.760584,4.0,0.00025976,3,655,0.21381,0.25484,0.1,0.11,100,0.0,0.875,,,-0.01,0.00984,-0.00182,-0.01244,-0.00096,0.21913
395,404480,50.02998,163.75,0.75,0.77,1.122677,-0.003353,0.021727,0.001973,0.16583,0.017334,0.74367,47.392475,7.867081,46.960388,10.288242,4.0,0.00025965,4,666,0.21742,0.26501,0.1,0.1,100,0.25,0.85714,,,-0.01,0.00745,-0.0014,-0.01161,0.00029,0.35228
396,405504,20.48639,351.0,0.33333,0.76,1.158845,-0.005938,0.007369,0.003591,0.246449,0.041364,0.905339,52.327576,9.562562,52.091099,9.587419,4.0,0.00025955,3,716,0.22545,0.25965,0.12,0.1,100,0.0,1.0,,,-0.01,0.00725,-0.00109,-0.00942,-0.00076,0.1202
397,406528,49.83891,310.2,0.8,0.75,1.42983,-0.006037,0.010832,0.00402,0.217714,0.04112,0.844655,49.607735,9.126535,49.847584,9.172984,4.0,0.00025945,5,628,0.21262,0.24874,0.13,0.1,100,0.6,0.90476,,,-0.01,0.01032,-0.0007,-0.01344,0.00158,0.34524
398,407552,68.13111,185.5,1.0,0.76,0.83017,-0.003194,0.008501,0.001748,0.187244,0.020822,0.893641,48.410835,9.116836,48.015522,9.5907,4.0,0.00025935,2,812,0.27736,0.32121,0.13,0.09,100,0.0,1.0,,,-0.01,0.00659,-0.00504,-0.01092,-0.00718,0.31472
399,408576,-2.87252,450.0,0.0,0.75,0.89103,-0.006533,0.005329,0.003266,0.262603,0.043039,0.909999,47.077076,8.50435,45.989693,8.170713,4.0,0.00025924,1,804,0.24212,0.27667,0.14,0.09,100,1.0,0.83333,,,-0.01,0.00722,-0.00447,-0.01619,-0.00208,0.0
400,409600,6.75651,399.16667,0.16667,0.71,0.965111,-0.005107,0.003682,0.002447,0.242383,0.031843,0.934942,45.257359,7.225389,45.068886,7.771209,4.0,0.00025914,6,652,0.20339,0.25376,0.18,0.1,100,0.33333,0.92045,,,-0.01,0.00831,-0.00362,-0.01482,0.00022,0.13505
401,410624,67.72341,171.0,1.0,0.71,1.029632,-0.004423,0.007972,0.002258,0.178597,0.025984,0.855387,46.815407,7.091228,46.70153,7.961754,4.0,0.00025904,2,635,0.20367,0.23961,0.18,0.1,100,0.5,0.6,,,-0.01,0.00698,-0.0023,-0.0103,-0.00349,0.24874
402,411648,19.56775,376.66667,0.33333,0.69,0.99795,-0.003319,0.006075,0.001873,0.146123,0.017648,0.893969,47.075081,7.952514,46.968388,8.068912,4.0,0.00025894,3,730,0.25655,0.29931,0.2,0.1,100,0.0,0.95833,,,-0.01,0.01042,-0.00459,-0.01304,-0.0012,0.12671
403,412672,44.26515,264.0,0.66667,0.69,0.906207,-0.004396,0.010086,0.001996,0.18562,0.020368,0.850269,47.660717,8.206168,47.326511,8.720951,4.0,0.00025884,3,773,0.25933,0.29366,0.21,0.1,100,0.33333,1.0,,,-0.01,0.00805,-0.00487,-0.01039,-0.00056,0.28887
404,413696,36.77485,319.6,0.6,0.67,1.225967,-0.00376,0.012118,0.002869,0.182527,0.032506,0.746114,47.642735,6.581145,48.12215,7.326408,4.0,0.00025873,5,647,0.19597,0.24105,0.23,0.08,100,0.6,0.95238,,,-0.01,0.00944,-0.00194,-0.01367,-0.00063,0.29241
405,414720,54.64771,212.2,0.8,0.69,0.946642,-0.003733,0.01382,0.002521,0.201936,0.02989,0.796796,47.145351,7.325277,47.720406,8.67251,4.0,0.00025863,5,742,0.20529,0.24506,0.21,0.09,100,0.0,0.93548,,,-0.01,0.00853,-0.00282,-0.01051,0.0012,0.52567
406,415744,71.21761,123.0,1.0,0.69,0.976071,-0.004566,0.006165,0.002562,0.225925,0.037598,0.916926,48.568642,8.546918,48.433155,9.163787,4.0,0.00025853,1,757,0.19263,0.22556,0.21,0.09,100,0.0,0.0,,,-0.01,0.00488,-0.00153,-0.00772,0.00412,0.13045
407,416768,36.62165,308.42857,0.57143,0.68,1.177012,-0.006232,0.006892,0.00326,0.218867,0.041992,0.908724,48.177219,8.691834,47.94096,9.517387,4.0,0.00025843,7,665,0.17612,0.21978,0.23,0.1,100,0.0,0.91803,,,-0.01,0.00812,-0.00069,-0.0157,-0.00159,0.40516
408,417792,69.58989,133.5,1.0,0.68,0.699372,-0.004685,0.009007,0.00175,0.193663,0.021624,0.920924,45.411983,10.641306,45.446663,11.402645,4.0,0.00025832,2,835,0.20863,0.24857,0.23,0.1,100,0.0,0.66667,,,-0.01,0.00702,-0.00368,-0.00981,-0.00112,0.35424
409,418816,32.69858,288.5,0.5,0.68,0.802117,-0.004851,0.004503,0.00196,0.226305,0.02274,0.96159,46.533691,11.372026,46.340382,11.761379,4.0,0.00025822,2,770,0.19078,0.23431,0.24,0.1,100,0.5,1.0,,,-0.01,0.00599,-0.00497,-0.00962,0.00227,0.15946
410,419840,9.44261,435.8,0.2,0.66,0.754114,-0.004348,0.006107,0.002389,0.249719,0.033238,0.940322,44.631123,11.211095,43.346687,10.888391,4.0,0.00025812,5,796,0.18779,0.23358,0.26,0.1,100,0.2,0.96774,,,-0.01,0.00617,-0.00501,-0.01463,-0.00493,0.14578
411,420864,65.23083,210.33333,1.0,0.67,1.019587,-0.005384,0.012984,0.003025,0.194194,0.039725,0.854753,45.401424,9.225576,45.515766,9.922137,4.0,0.00025802,3,709,0.18118,0.22097,0.26,0.1,100,0.33333,0.84615,,,-0.01,0.00668,-0.00129,-0.01293,-0.0017,0.35901
412,421888,45.93072,229.33333,0.66667,0.68,0.898191,-0.005352,0.007093,0.002235,0.215677,0.025007,0.910223,45.015347,8.790361,45.229118,9.776464,4.0,0.00025791,3,751,0.21026,0.24803,0.26,0.1,100,0.33333,0.90909,,,-0.01,0.00724,-0.00283,-0.01497,0.00406,0.28143
413,422912,31.98322,290.75,0.5,0.68,1.018955,-0.004926,0.010357,0.00272,0.192634,0.025042,0.87977,47.532261,8.994456,47.511841,9.786532,4.0,0.00025781,4,733,0.23296,0.27873,0.28,0.1,100,0.25,1.0,,,-0.01,0.00602,-0.00398,-0.01457,-0.00152,0.25565
414,423936,23.11651,302.8,0.4,0.66,1.245918,-0.004198,0.017869,0.003103,0.173242,0.0354,0.796837,49.092831,8.39385,48.731052,9.893265,4.0,0.00025771,5,662,0.22025,0.27178,0.3,0.1,100,0.4,0.96774,,,-0.01,0.00754,-0.00367,-0.01471,-0.00037,0.18929
415,424960,69.24196,124.0,1.0,0.66,0.84927,-0.005685,0.01297,0.00406,0.220379,0.063198,0.864245,48.453575,10.345595,47.691578,10.407406,4.0,0.00025761,1,784,0.25558,0.29451,0.3,0.1,100,1.0,1.0,,,-0.01,0.00498,-0.00434,-0.01352,-0.00483,0.15053
416,425984,29.33673,368.5,0.5,0.66,0.77168,-0.004026,0.010372,0.00247,0.229126,0.033657,0.882946,46.096672,9.854115,45.420086,9.930902,4.0,0.0002575,2,778,0.2825,0.31856,0.31,0.09,100,0.0,1.0,,,-0.01,0.00642,-0.00487,-0.01137,-0.00473,0.15244
417,427008,42.01843,406.25,0.75,0.66,0.977917,-0.003195,0.008894,0.002493,0.187378,0.026925,0.893583,43.755337,9.008892,43.393623,9.525328,4.0,0.0002574,4,707,0.21582,0.26035,0.31,0.09,100,0.5,1.0,,,-0.01,0.00717,-0.00254,-0.01107,-0.00161,0.34291
418,428032,43.47938,244.66667,0.66667,0.65,0.899696,-0.004733,0.007396,0.002363,0.185752,0.032017,0.916724,44.021763,9.114398,43.87989,9.912743,4.0,0.0002573,3,746,0.22049,0.25502,0.32,0.09,100,0.0,1.0,,,-0.01,0.00384,-0.00252,-0.01218,-0.00345,0.28003
419,429056,40.3449,352.66667,0.66667,0.65,0.943315,-0.00336,0.013848,0.003007,0.185158,0.040911,0.7923,42.688663,8.604574,42.125118,8.754883,4.0,0.0002572,3,729,0.20476,0.24856,0.33,0.09,100,0.66667,1.0,,,-0.01,0.00607,-0.00248,-0.01594,-0.00334,0.25013
420,430080,13.36322,371.5,0.25,0.62,0.827794,-0.005069,0.009332,0.001877,0.217376,0.021066,0.869127,41.63596,8.118164,41.153103,8.775042,4.0,0.00025709,4,771,0.1971,0.24155,0.36,0.09,100,0.25,1.0,,,-0.01,0.00785,-0.00221,-0.01284,-0.0029,0.14703
421,431104,31.10833,318.0,0.5,0.61,0.811362,-0.00341,0.011878,0.002058,0.168155,0.026297,0.802681,42.676167,8.177361,42.248665,8.248412,4.0,0.00025699,2,782,0.20306,0.237,0.37,0.09,100,0.5,1.0,,,-0.01,0.0052,-0.00116,-0.01272,-0.0041,0.14813
422,432128,-4.35153,450.0,0.0,0.58,0.765158,-0.005379,0.003337,0.002096,0.226583,0.027588,0.949654,42.460793,8.222782,41.86676,8.303774,4.0,0.00025689,3,807,0.2151,0.24764,0.4,0.09,100,0.33333,1.0,,,-0.01,0.00587,-0.00139,-0.01139,-0.00412,0.0
423,433152,66.46653,211.0,1.0,0.58,0.926527,-0.005641,0.004355,0.002608,0.208252,0.03826,0.934049,44.005108,8.17902,43.645428,8.600896,4.0,0.00025679,1,758,0.21157,0.24009,0.4,0.09,100,0.0,1.0,,,-0.01,0.00629,-0.00102,-0.01376,-0.00133,0.12997
424,434176,22.95347,355.4,0.4,0.55,1.210032,-0.003157,0.009391,0.002198,0.190271,0.021205,0.843038,44.512951,7.333262,44.821922,8.049389,4.0,0.00025668,5,642,0.19005,0.22722,0.43,0.09,100,0.4,1.0,,,-0.01,0.0069,0.00032,-0.01394,0.00062,0.20075
425,435200,42.76913,303.0,0.66667,0.55,1.138416,-0.005442,0.008518,0.003784,0.220934,0.053188,0.859931,47.069752,7.446508,46.583824,8.084342,4.0,0.00025658,3,694,0.19499,0.22674,0.43,0.09,100,0.33333,1.0,,,-0.01,0.00608,2e-05,-0.0168,-0.00401,0.2121
426,436224,61.75124,295.25,1.0,0.57,0.950336,-0.005131,0.0068,0.003248,0.223824,0.046596,0.920363,44.890877,8.854025,45.232597,9.83157,4.0,0.00025648,4,757,0.20923,0.23839,0.42,0.07,100,0.25,0.88889,,,-0.01,0.00421,-0.00074,-0.01404,0.00051,0.49558
427,437248,13.31041,370.75,0.25,0.56,0.892425,-0.004883,0.009226,0.00264,0.215997,0.030797,0.854803,41.877571,7.71515,41.392784,8.37356,4.0,0.00025638,4,715,0.16588,0.20545,0.43,0.07,100,0.25,0.77778,,,-0.01,0.00633,-0.00066,-0.01279,-0.00499,0.13018
428,438272,nan,nan,0.0,0.56,0.53203,-0.005648,0.005513,0.002773,0.244973,0.041853,0.900908,40.531086,8.00189,39.423931,7.745299,4.0,0.00025628,0,884,0.17784,0.20688,0.43,0.07,100,0.0,0.0,,,-0.01,0.00368,-0.00226,-0.00537,-0.00932,0.0
429,439296,31.03618,314.5,0.5,0.55,0.52655,-0.004477,0.005679,0.002239,0.21257,0.036133,0.899902,38.819916,7.046886,38.463573,7.752234,4.0,0.00025617,2,888,0.18527,0.2135,0.44,0.07,100,1.0,1.0,,,-0.01,0.00498,-0.00347,-0.01338,-0.00161,0.21439
430,440320,13.06215,416.75,0.25,0.54,0.817101,-0.002677,0.006999,0.002228,0.160695,0.028739,0.881838,40.27935,7.564261,40.142551,7.894538,4.0,0.00025607,4,748,0.15955,0.19593,0.45,0.07,100,0.5,1.0,,,-0.01,0.00716,-0.00077,-0.01014,-0.00066,0.13
431,441344,37.90239,307.0,0.6,0.56,1.07454,-0.004767,0.011993,0.001939,0.221642,0.022391,0.804205,43.809299,6.831382,44.374512,8.162972,4.0,0.00025597,5,693,0.19019,0.22463,0.43,0.06,100,0.4,1.0,,,-0.01,0.00673,-1e-05,-0.01325,-0.00092,0.32731
432,442368,42.36409,316.66667,0.66667,0.56,1.076394,-0.004931,0.008119,0.00379,0.237341,0.056676,0.850169,43.337704,6.971475,42.927345,7.502027,4.0,0.00025587,3,700,0.22046,0.24976,0.43,0.06,100,0.0,0.875,,,-0.01,0.00646,-0.00049,-0.01431,-0.00389,0.22923
433,443392,62.01092,299.5,1.0,0.57,0.911057,-0.003268,0.018998,0.002623,0.249284,0.03397,0.658764,42.260529,6.710186,43.170158,7.795892,4.0,0.00025576,4,734,0.2199,0.25509,0.42,0.05,100,0.75,1.0,,,-0.01,0.00793,-0.00033,-0.01018,-0.00159,0.50348
434,444416,66.04381,206.0,1.0,0.58,0.808171,-0.003516,0.005871,0.00218,0.224792,0.025949,0.888602,44.122341,6.881045,44.077579,7.430224,4.0,0.00025566,1,762,0.21191,0.23851,0.41,0.05,100,0.0,0.0,,,-0.01,0.00883,-0.00041,-0.00871,-0.00171,0.14502
435,445440,31.0787,350.83333,0.5,0.57,0.93312,-0.002821,0.009454,0.002823,0.192197,0.036795,0.851224,44.009521,7.294646,44.275715,8.291027,4.0,0.00025556,6,629,0.22971,0.25964,0.42,0.05,100,0.33333,1.0,,,-0.01,0.00735,-0.0008,-0.01283,-0.00237,0.37941
436,446464,65.61378,203.0,1.0,0.57,1.068523,-0.005833,0.004443,0.002771,0.216591,0.02989,0.927681,45.015385,7.670626,44.643776,8.182039,4.0,0.00025546,1,646,0.22044,0.24481,0.42,0.05,100,0.0,1.0,,,-0.01,0.00524,-0.00013,-0.01561,0.00012,0.11474
437,447488,29.39215,369.25,0.5,0.56,1.040688,-0.003631,0.005013,0.002053,0.18074,0.019985,0.937614,46.568913,8.899366,46.552422,9.315706,4.0,0.00025535,4,498,0.21711,0.23505,0.43,0.05,100,0.0,1.0,,,-0.01,0.00728,-0.00066,-0.01006,0.00029,0.23946
438,448512,48.10707,286.0,0.75,0.56,1.357125,-0.004949,0.008059,0.002797,0.221199,0.032819,0.89953,45.358879,8.420109,45.455017,9.391743,4.0,0.00025525,4,289,0.18526,0.21878,0.43,0.05,100,0.25,1.0,,,-0.01,0.00673,-0.00038,-0.0164,-0.00038,0.27866
439,449536,43.87513,257.0,0.66667,0.57,1.297063,-0.003308,0.011304,0.003491,0.210596,0.042794,0.872471,45.336052,9.081493,45.651287,9.856301,4.0,0.00025515,3,652,0.19576,0.22972,0.42,0.05,100,0.33333,1.0,,,-0.01,0.00749,-0.00076,-0.01696,0.00227,0.20187
440,450560,61.92013,288.5,1.0,0.57,1.220034,-0.003809,0.006752,0.002862,0.203369,0.032296,0.934672,45.961575,10.157233,45.573895,10.415231,4.0,0.00025505,2,699,0.20946,0.2237,0.42,0.05,100,0.5,0.0,,,-0.01,0.00625,-0.00079,-0.00863,-0.00208,0.21152
441,451584,32.37331,295.0,0.5,0.57,1.219642,-0.004672,0.009378,0.002449,0.210352,0.031529,0.895932,45.904083,9.39051,46.137768,10.034938,4.0,0.00025494,4,679,0.20493,0.23597,0.42,0.05,100,0.5,1.0,,,-0.01,0.00655,7e-05,-0.00901,0.00102,0.21798
442,452608,13.27751,378.75,0.25,0.57,1.223982,-0.00626,0.005658,0.003209,0.231852,0.040492,0.916458,47.737175,8.35361,47.913242,8.604136,4.0,0.00025484,4,682,0.203,0.23105,0.42,0.05,100,0.5,1.0,,,-0.01,0.00395,0.00025,-0.00857,-0.00093,0.10478
443,453632,64.4602,251.75,1.0,0.58,1.250657,-0.004377,0.009213,0.00391,0.219864,0.050223,0.835982,49.091473,7.295919,49.444305,7.783854,4.0,0.00025474,4,677,0.21631,0.25121,0.41,0.05,100,0.5,0.0,,,-0.01,0.00558,0.00044,-0.01333,-0.00376,0.39442
444,454656,nan,nan,0.0,0.58,0.843709,-0.002026,0.007666,0.001394,0.244528,0.014718,0.916898,48.774677,9.685597,47.452782,9.657963,4.0,0.00025464,0,798,0.27884,0.29305,0.41,0.05,100,0.0,0.0,,,-0.01,0.00432,-0.00055,-0.01247,-0.00363,0.0
445,455680,-4.07871,450.0,0.0,0.57,0.86813,-0.005857,0.001767,0.002605,0.277498,0.032471,0.982751,45.541939,9.709696,44.87011,9.649091,4.0,0.00025453,2,814,0.24111,0.26201,0.42,0.05,100,1.0,0.0,,,-0.01,0.0061,-0.00046,-0.01324,0.00328,0.0
446,456704,8.08894,396.83333,0.16667,0.56,1.025939,-0.007911,0.004778,0.003801,0.255708,0.045306,0.930706,44.451252,8.365032,44.36676,8.72226,4.0,0.00025443,6,713,0.20048,0.23147,0.44,0.05,100,0.16667,1.0,,,-0.01,0.00838,0.00026,-0.01313,0.00105,0.11853
447,457728,65.02086,231.6,1.0,0.57,1.274726,-0.004605,0.014395,0.002357,0.256489,0.024344,0.670823,49.162743,5.961637,50.495747,6.833776,4.0,0.00025433,5,651,0.20193,0.22954,0.43,0.05,100,0.6,1.0,,,-0.01,0.00601,-0.00041,-0.01438,0.00407,0.4573
448,458752,69.6686,139.0,1.0,0.57,1.39606,-0.003596,0.01326,0.002854,0.188995,0.034215,0.70771,50.609306,6.478203,50.602253,6.923131,4.0,0.00025423,2,647,0.19318,0.21461,0.43,0.05,100,0.0,1.0,,,-0.01,0.00704,-0.0001,-0.0104,0.00132,0.18456
449,459776,49.20186,268.25,0.75,0.58,1.215342,-0.004172,0.00717,0.002002,0.215705,0.018276,0.884504,48.598553,7.434824,48.229607,8.006548,4.0,0.00025412,4,693,0.19444,0.21202,0.42,0.05,100,0.0,1.0,,,-0.01,0.00591,-0.00031,-0.00801,-0.00123,0.31207
450,460800,44.60265,238.0,0.66667,0.57,1.038901,-0.004049,0.007501,0.002909,0.199117,0.036482,0.895749,46.74157,8.030898,46.831219,8.733842,4.0,0.00025402,3,741,0.18621,0.20461,0.43,0.05,100,0.0,1.0,,,-0.01,0.00648,-0.0003,-0.00799,0.00066,0.24387
451,461824,39.02844,310.4,0.6,0.59,1.117924,-0.005865,0.010164,0.002881,0.222061,0.035017,0.833511,46.758972,7.006381,46.884712,8.006786,4.0,0.00025392,5,644,0.17328,0.20297,0.41,0.05,100,0.0,1.0,,,-0.01,0.0061,8e-05,-0.01748,0.00171,0.30356
452,462848,56.60205,188.66667,0.83333,0.62,1.229703,-0.004562,0.012487,0.002221,0.237487,0.022984,0.85283,48.531433,8.180191,49.179901,9.324692,4.0,0.00025382,6,662,0.19798,0.22528,0.38,0.04,100,0.16667,0.5,,,-0.01,0.00475,-0.00042,-0.01648,0.00226,0.52065
453,463872,48.21129,262.0,0.75,0.63,1.166697,-0.003195,0.012559,0.002394,0.193527,0.022531,0.805593,47.751953,7.638887,48.01519,8.305299,4.0,0.00025372,4,658,0.17859,0.20399,0.37,0.04,100,0.25,1.0,,,-0.01,0.007,4e-05,-0.01011,-0.0023,0.30302
454,464896,55.1552,221.83333,0.83333,0.64,1.161983,-0.003616,0.017328,0.002635,0.26973,0.030169,0.686154,49.0471,6.527328,50.268562,7.709589,4.0,0.00025361,6,663,0.18973,0.21897,0.36,0.03,100,0.16667,1.0,,,-0.01,0.00642,0.00013,-0.01664,0.00074,0.51187
455,465920,64.88739,249.0,1.0,0.65,1.069089,-0.004329,0.006984,0.003102,0.22129,0.039446,0.883585,50.919304,7.283731,50.886879,7.94213,4.0,0.00025351,3,731,0.21859,0.24307,0.35,0.03,100,0.0,1.0,,,-0.01,0.00398,8e-05,-0.00639,-0.00588,0.35201
456,466944,69.57496,136.0,1.0,0.67,1.003396,-0.00426,0.00736,0.002537,0.250738,0.039202,0.88456,50.591057,8.426306,51.092796,8.93593,4.0,0.00025341,3,765,0.20879,0.22503,0.33,0.02,100,0.33333,0.0,,,-0.01,0.00506,-0.00025,-0.00701,0.0015,0.39632
457,467968,43.78477,285.5,0.66667,0.69,1.191751,-0.004627,0.00616,0.003804,0.246559,0.047921,0.901854,51.428581,7.671719,52.30127,8.306146,4.0,0.00025331,6,679,0.18745,0.21508,0.31,0.02,100,0.33333,0.5,,,-0.01,0.00771,0.00013,-0.00931,0.00442,0.41163
458,468992,32.41663,300.0,0.5,0.69,1.265029,-0.005221,0.009336,0.003726,0.236589,0.038888,0.838803,52.122066,7.581186,52.116894,7.865951,4.0,0.0002532,4,614,0.16831,0.20085,0.31,0.01,100,0.25,1.0,,,-0.01,0.00609,0.00033,-0.01213,-0.00454,0.1909
459,470016,66.35664,216.0,1.0,0.69,0.954506,-0.00537,0.00684,0.002496,0.241813,0.030831,0.875247,51.929077,7.756419,51.689129,7.785914,4.0,0.0002531,2,762,0.2186,0.23572,0.31,0.0,100,0.5,0.0,,,-0.01,0.00459,-8e-05,-0.00745,-0.00046,0.26354
460,471040,66.49509,202.5,1.0,0.7,0.939979,-0.004846,0.005906,0.002455,0.204114,0.028355,0.911656,51.198952,7.504655,51.271156,8.382923,4.0,0.000253,4,754,0.19575,0.21753,0.3,0.0,100,0.5,0.0,,,-0.01,0.00593,0.00047,-0.00799,-3e-05,0.51686
461,472064,12.48622,383.2,0.2,0.67,0.944849,-0.004603,0.006644,0.00357,0.287904,0.051374,0.884959,50.13633,7.070988,49.46627,7.613277,4.0,0.0002529,5,727,0.17907,0.20677,0.33,0.0,100,0.4,0.0,,,-0.01,0.00621,0.00047,-0.00911,-0.00423,0.12846
462,473088,53.58475,137.6,0.8,0.68,1.222083,-0.002239,0.019925,0.00249,0.158872,0.021868,0.763142,52.029324,7.683459,52.210838,9.233187,4.0,0.00025279,5,663,0.19521,0.23094,0.31,0.0,100,0.6,1.0,,,-0.01,0.00543,-0.00011,-0.01593,0.00112,0.40391
463,474112,38.60351,205.8,0.6,0.68,1.125752,-0.003749,0.025194,0.00274,0.210789,0.025112,0.748669,52.460407,8.020938,51.886162,10.394192,4.0,0.00025269,5,680,0.2132,0.24741,0.3,0.0,100,0.6,1.0,,,-0.01,0.00568,-0.00054,-0.01654,-0.00352,0.32083
464,475136,41.47324,292.33333,0.66667,0.68,1.262214,-0.004965,0.012558,0.003429,0.252148,0.038539,0.751995,54.262417,7.497788,53.483459,7.351471,4.0,0.00025259,3,668,0.2253,0.25364,0.3,0.0,100,0.33333,1.0,,,-0.01,0.00593,-6e-05,-0.01089,-0.00383,0.19352
465,476160,63.71102,271.75,1.0,0.69,1.036815,-0.003026,0.007811,0.002364,0.175271,0.028181,0.859095,52.605034,7.278614,52.777107,7.590601,4.0,0.00025249,4,725,0.21881,0.24042,0.29,0.0,100,0.5,0.0,,,-0.01,0.00608,-0.00073,-0.01014,-0.00034,0.45618
466,477184,67.03435,182.2,1.0,0.71,1.1703,-0.003965,0.012842,0.002877,0.213272,0.036203,0.801959,51.894707,7.393767,52.219967,8.28432,4.0,0.00025238,5,654,0.1909,0.21775,0.27,0.0,100,0.4,1.0,,,-0.01,0.00488,-0.00017,-0.01615,0.00027,0.50901
467,478208,39.1044,261.8,0.6,0.72,1.149867,-0.00318,0.01063,0.002351,0.19403,0.026995,0.866027,51.825344,8.114848,51.839149,8.973422,4.0,0.00025228,5,669,0.17903,0.20111,0.26,0.0,100,0.0,0.5,,,-0.01,0.00535,0.00014,-0.01007,-0.00048,0.31903
468,479232,54.17451,213.0,0.8,0.73,0.865664,-0.003904,0.00798,0.001907,0.165757,0.021519,0.90557,49.798374,8.720199,49.950947,9.615241,4.0,0.00025218,5,720,0.1659,0.20194,0.25,0.0,100,0.4,0.0,,,-0.01,0.00606,-0.00013,-0.0131,-0.00627,0.52909
469,480256,44.27402,249.33333,0.66667,0.74,1.021218,-0.003304,0.004897,0.002688,0.189468,0.026507,0.942324,53.416077,9.240183,53.422832,9.530091,4.0,0.00025208,3,728,0.20533,0.23071,0.24,0.0,100,0.33333,1.0,,,-0.01,0.00639,-0.00037,-0.00817,0.00037,0.24541
470,481280,52.67708,254.6,0.8,0.76,1.296851,-0.004248,0.004982,0.00339,0.208713,0.032645,0.914371,56.060608,7.786047,56.179928,7.954151,4.0,0.00025197,5,666,0.21363,0.23794,0.22,0.0,100,0.4,1.0,,,-0.01,0.00402,-5e-05,-0.0115,0.00183,0.38568
471,482304,50.17305,213.5,0.75,0.75,1.377234,-0.004074,0.00571,0.00347,0.23165,0.045236,0.779674,57.89481,5.262505,58.087158,5.226617,4.0,0.00025187,4,644,0.2139,0.24196,0.23,0.0,100,0.25,1.0,,,-0.01,0.00365,-0.00016,-0.01008,-0.00205,0.27674
472,483328,65.41422,227.16667,1.0,0.76,1.245612,-0.002539,0.008281,0.003442,0.206737,0.033447,0.736073,56.499424,5.273933,56.833138,5.692936,4.0,0.00025177,6,625,0.19311,0.22659,0.22,0.0,100,0.16667,1.0,,,-0.01,0.00549,0.00011,-0.01197,-0.00116,0.55456
