iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
921,943104,45.88427,241.33333,0.66667,0.69,0.770513,-0.002966,0.007647,0.000995,0.283469,0.009173,0.906214,43.262653,11.636911,41.861965,12.510661,4.0,0.00020579,3,745,0.20074,0.20654,0.31,0.0,100,0.0,0.0,,,-0.01,0.0086,0.00036,-0.01017,-0.00073,0.26158
922,944128,66.74798,191.75,1.0,0.69,0.7709,-0.003161,0.016321,0.002452,0.204822,0.031006,0.895306,36.262455,16.869074,35.480412,17.669567,4.0,0.00020569,4,774,0.2056,0.21295,0.31,0.0,100,0.0,0.0,,,-0.01,0.00733,-0.00054,-0.00962,0.00029,0.52549
923,945152,23.50733,325.66667,0.33333,0.67,0.758978,-0.004284,0.005221,0.001928,0.256158,0.023019,0.977175,32.785973,20.924791,31.584566,21.790596,4.0,0.00020559,3,720,0.19518,0.21158,0.33,0.0,100,0.0,0.0,,,-0.01,0.00904,-0.0006,-0.00465,0.00346,0.13059
924,946176,51.41131,189.71429,0.71429,0.67,0.90656,-0.003116,0.012622,0.001787,0.222031,0.018555,0.95775,35.163387,23.279253,35.180149,24.811188,4.0,0.00020548,7,684,0.18254,0.19918,0.33,0.0,100,0.0,0.0,,,-0.01,0.00561,-0.00019,-0.00868,0.00341,0.54853
925,947200,33.98634,270.33333,0.5,0.65,0.908357,-0.00307,0.009197,0.001999,0.219513,0.0226,0.966122,40.006855,22.422686,39.428661,23.32021,4.0,0.00020538,6,647,0.17751,0.19172,0.35,0.0,100,0.0,0.85714,,,-0.01,0.01039,0.0005,-0.01052,0.0037,0.29979
926,948224,71.90501,93.33333,1.0,0.66,0.951527,-0.003511,0.017736,0.002455,0.223752,0.02696,0.882589,45.432606,16.125515,45.118717,17.809153,4.0,0.00020528,6,602,0.17851,0.18033,0.34,0.0,100,0.0,0.0,,,-0.01,0.00777,0.00016,-0.01175,-0.00058,0.61311
927,949248,53.39085,186.75,0.75,0.66,0.881228,-0.004096,0.006564,0.002771,0.23165,0.038295,0.969363,38.102306,20.862556,37.531982,22.203548,4.0,0.00020518,4,714,0.20617,0.2163,0.34,0.0,100,0.0,0.0,,,-0.01,0.00645,0.00042,-0.00869,0.00559,0.36511
928,950272,66.56868,214.28571,1.0,0.7,0.894782,-0.002504,0.038266,0.002492,0.235822,0.032227,0.86922,39.834389,24.40625,40.704964,24.977806,4.0,0.00020508,7,680,0.16553,0.17985,0.3,0.0,100,0.0,1.0,,,-0.01,0.0069,0.00058,-0.0084,0.0008,0.71527
929,951296,33.82616,292.75,0.5,0.7,0.858555,-0.005556,0.011957,0.002767,0.302638,0.036307,0.964031,38.305695,25.091127,36.491764,25.240324,4.0,0.00020497,4,703,0.16615,0.1714,0.3,0.0,100,0.0,0.0,,,-0.01,0.0066,0.00078,-0.00348,-0.00199,0.2369
930,952320,71.91982,99.8,1.0,0.71,0.785759,-0.003557,0.015022,0.002363,0.241063,0.026681,0.954241,36.112495,24.219126,35.003117,25.335114,4.0,0.00020487,5,700,0.1581,0.16099,0.29,0.0,100,0.0,0.0,,,-0.01,0.00616,-7e-05,-0.01254,0.00263,0.60887
931,953344,42.62485,306.33333,0.66667,0.7,0.687987,-0.004587,0.013567,0.002267,0.236618,0.029227,0.965815,30.24729,27.860624,29.36792,28.279903,4.0,0.00020477,3,744,0.16153,0.16578,0.3,0.0,100,0.0,1.0,,,-0.01,0.00917,0.00053,-0.01206,0.00335,0.25137
932,954368,47.77202,206.5,0.66667,0.7,0.84455,-0.003086,0.007042,0.001686,0.228734,0.015451,0.981556,31.647068,27.167019,31.202785,28.278206,4.0,0.00020467,6,701,0.15802,0.15986,0.3,0.0,100,0.0,0.0,,,-0.01,0.00879,0.00065,-0.00383,0.00484,0.46877
933,955392,60.26164,143.66667,0.83333,0.72,1.007347,-0.003138,0.010363,0.002429,0.232642,0.02274,0.9654,39.565823,24.09721,39.35725,25.256622,4.0,0.00020456,6,603,0.16408,0.16619,0.28,0.0,100,0.0,0.0,,,-0.01,0.00692,0.00101,-0.00359,0.00694,0.4863
934,956416,53.73962,190.875,0.75,0.73,0.959385,-0.002817,0.012459,0.002129,0.233195,0.025042,0.943266,42.793194,20.839033,43.350899,21.912962,4.0,0.00020446,8,654,0.16776,0.16896,0.27,0.0,100,0.0,0.0,,,-0.01,0.00627,0.00103,-0.00571,0.00173,0.60181
935,957440,56.32579,167.0,0.8,0.74,0.966712,-0.003977,0.011122,0.002953,0.226755,0.041992,0.856706,49.316956,11.031108,49.085163,12.601928,4.0,0.00020436,5,670,0.1709,0.16927,0.26,0.0,100,0.0,1.0,,,-0.01,0.00764,0.00052,-0.00722,0.00261,0.41076
936,958464,35.2321,268.5,0.5,0.73,0.779438,-0.002838,0.013541,0.002623,0.311341,0.035575,0.903792,38.997559,16.558516,36.08733,16.533682,4.0,0.00020426,2,764,0.20466,0.2033,0.27,0.0,100,0.0,0.0,,,-0.01,0.00764,0.00102,-0.00057,-0.0026,0.13738
937,959488,64.95595,276.0,1.0,0.74,0.677429,-0.001979,0.012665,0.002404,0.225531,0.032924,0.94533,26.555964,20.653025,25.928955,21.605461,4.0,0.00020415,2,786,0.19581,0.19458,0.26,0.0,100,0.0,0.0,,,-0.01,0.005,0.00026,-0.00124,0.00089,0.28534
938,960512,25.94975,370.2,0.4,0.75,0.837811,-0.002654,0.023234,0.001824,0.207829,0.017613,0.933424,27.490902,26.724442,26.593916,26.684204,4.0,0.00020405,5,715,0.17019,0.17321,0.25,0.0,100,0.0,0.0,,,-0.01,0.00728,0.00052,-0.00352,0.00084,0.21795
939,961536,50.18452,222.14286,0.71429,0.76,0.831142,-0.003386,0.022623,0.002481,0.269739,0.033098,0.930602,34.014812,24.749201,34.663067,25.86924,4.0,0.00020395,7,692,0.15899,0.16376,0.24,0.0,100,0.0,0.0,,,-0.01,0.00656,0.00027,-0.00722,0.00299,0.56388
940,962560,70.45455,145.2,1.0,0.76,0.996436,-0.002605,0.014762,0.002368,0.286077,0.025949,0.928314,39.827087,19.98291,41.100456,21.452374,4.0,0.00020385,5,593,0.16349,0.14915,0.24,0.0,100,0.0,1.0,,,-0.01,0.00908,0.00054,-0.00733,0.00505,0.48528
941,963584,60.85043,156.71429,0.85714,0.76,1.052709,-0.005986,0.013762,0.002941,0.243806,0.029262,0.937457,42.31794,19.615946,42.775753,21.239859,4.0,0.00020374,7,646,0.17253,0.17542,0.24,0.0,100,0.0,1.0,,,-0.01,0.0094,0.00047,-0.00581,-0.00158,0.58008
942,964608,60.16863,147.0,0.83333,0.77,1.023788,-0.004616,0.012845,0.002646,0.239699,0.031599,0.927401,41.172153,17.577873,41.249653,19.817982,4.0,0.00020364,6,651,0.16168,0.16011,0.23,0.0,100,0.0,1.0,,,-0.01,0.00975,0.00058,-0.00745,0.00503,0.49925
943,965632,56.42841,188.6,0.8,0.78,0.745025,-0.003572,0.016263,0.002236,0.225512,0.030308,0.950777,33.982452,24.822813,33.623066,25.861439,4.0,0.00020354,5,752,0.16191,0.16328,0.22,0.0,100,0.0,0.0,,,-0.01,0.00762,0.00065,-0.00971,0.00063,0.5478
944,966656,53.39325,180.75,0.75,0.77,0.774739,-0.003644,0.013179,0.001581,0.273615,0.019427,0.971327,29.087584,29.717205,28.289795,30.78466,4.0,0.00020344,4,730,0.14757,0.14242,0.23,0.0,100,0.0,0.0,,,-0.01,0.00813,0.00017,-0.00871,-3e-05,0.39137
945,967680,35.27845,269.33333,0.5,0.77,0.722429,-0.004031,0.009285,0.002493,0.249982,0.033168,0.974752,34.096214,26.990398,33.524788,27.906261,4.0,0.00020333,6,719,0.16983,0.1722,0.23,0.0,100,0.0,1.0,,,-0.01,0.00768,0.00105,-0.00312,0.00388,0.4012
946,968704,56.44148,182.0,0.8,0.76,0.799478,-0.004331,0.021291,0.001959,0.270881,0.026507,0.944956,35.204113,26.690298,33.962948,27.718882,4.0,0.00020323,5,704,0.15637,0.14296,0.24,0.0,100,0.0,1.0,,,-0.01,0.00988,0.00053,-0.01084,0.00176,0.47985
947,969728,58.8312,184.33333,0.83333,0.76,0.716577,-0.003526,0.017495,0.002551,0.238235,0.035958,0.955841,31.878845,27.829525,31.326614,29.103174,4.0,0.00020313,6,660,0.15694,0.16697,0.24,0.0,100,0.0,0.0,,,-0.01,0.01105,0.00078,-0.00648,-0.00061,0.65679
948,970752,71.06285,109.4,1.0,0.76,0.727854,-0.003575,0.017041,0.001415,0.20014,0.0143,0.968595,27.882025,31.827436,27.917706,33.439857,4.0,0.00020303,5,664,0.1558,0.15526,0.24,0.0,100,0.0,1.0,,,-0.01,0.00854,-7e-05,-0.01118,0.00433,0.67113
949,971776,41.99017,240.4,0.6,0.76,0.713972,-0.004316,0.01844,0.002066,0.282621,0.025879,0.968041,27.348162,33.436947,25.987074,33.796566,4.0,0.00020292,5,709,0.15553,0.14206,0.24,0.0,100,0.0,1.0,,,-0.01,0.00947,-2e-05,-0.01038,-0.00024,0.39951
950,972800,59.9153,176.14286,0.85714,0.76,0.768107,-0.002307,0.019201,0.001792,0.264557,0.019322,0.959567,34.808815,31.27113,35.996773,32.246998,4.0,0.00020282,7,710,0.1731,0.18904,0.24,0.0,100,0.0,1.0,,,-0.01,0.01011,0.00011,-0.00808,0.00101,0.74324
951,973824,61.14884,149.85714,0.85714,0.77,0.87164,-0.00317,0.022814,0.002125,0.212029,0.021763,0.94891,37.960621,29.269281,38.737694,30.798208,4.0,0.00020272,7,681,0.15425,0.15096,0.23,0.0,100,0.0,1.0,,,-0.01,0.009,0.00025,-0.00803,0.00613,0.66514
952,974848,64.87822,133.9,0.9,0.79,1.090132,-0.002623,0.010468,0.001535,0.278078,0.012905,0.976567,46.404305,28.511673,48.268482,29.861773,4.0,0.00020262,10,595,0.15135,0.14657,0.21,0.0,100,0.0,1.0,,,-0.01,0.01074,-4e-05,-0.00974,0.0089,0.77601
953,975872,61.84947,142.57143,0.85714,0.79,0.957865,-0.003443,0.013126,0.001431,0.209934,0.01552,0.971384,51.707302,29.753265,52.132717,30.285667,4.0,0.00020252,7,627,0.17121,0.16752,0.21,0.0,100,0.0,0.0,,,-0.01,0.00891,0.00069,-0.00875,0.00502,0.62312
954,976896,70.26657,141.4,1.0,0.81,0.9126,-0.004826,0.011966,0.002497,0.276429,0.033273,0.926133,55.82373,17.279898,54.43,17.88871,4.0,0.00020241,5,622,0.16933,0.16689,0.19,0.0,100,0.0,1.0,,,-0.01,0.00848,0.00053,-0.01284,-0.00035,0.54832
955,977920,52.58561,199.0,0.75,0.82,0.715594,-0.003137,0.019563,0.002448,0.24917,0.037737,0.942549,40.697483,25.416668,39.023281,26.169138,4.0,0.00020231,4,764,0.16871,0.16787,0.18,0.0,100,0.0,1.0,,,-0.01,0.00894,0.0004,-0.01191,0.00203,0.41834
956,978944,61.65116,145.42857,0.85714,0.83,0.854119,-0.003082,0.006613,0.002422,0.227354,0.030064,0.987452,36.410259,32.46241,36.25164,33.710083,4.0,0.00020221,7,671,0.15187,0.14837,0.17,0.0,100,0.0,0.0,,,-0.01,0.01028,0.00058,-0.01469,0.00302,0.66497
957,979968,45.89115,204.16667,0.66667,0.81,0.888205,-0.004179,0.004197,0.002966,0.283067,0.037563,0.992972,44.707302,34.512775,44.62241,35.017544,4.0,0.00020211,6,647,0.16313,0.16249,0.19,0.0,100,0.0,0.0,,,-0.01,0.01002,0.00055,-0.00785,0.00712,0.43232
958,980992,61.26814,156.0,0.85714,0.81,0.939475,-0.004067,0.013859,0.003443,0.276001,0.047363,0.791493,59.201427,10.01245,57.787163,11.289587,4.0,0.000202,7,578,0.17939,0.18548,0.19,0.0,100,0.0,0.0,,,-0.01,0.01136,0.00072,-0.00832,0.00264,0.59343
959,982016,71.87964,113.6,1.0,0.82,0.783176,-0.00447,0.005883,0.002398,0.258707,0.030762,0.975449,46.433067,21.364422,45.46323,22.689175,4.0,0.0002019,5,654,0.16407,0.16454,0.18,0.0,100,0.0,0.0,,,-0.01,0.00653,0.00066,-0.00637,0.00645,0.59255
960,983040,61.07063,186.5,0.875,0.83,0.767912,-0.003826,0.018016,0.00178,0.231353,0.021763,0.961942,37.000385,30.11729,36.642265,31.179655,4.0,0.0002018,8,590,0.1519,0.15847,0.17,0.0,100,0.0,0.0,,,-0.01,0.00852,0.00047,-0.00891,0.00257,0.83973
961,984064,51.22265,190.14286,0.71429,0.84,0.911618,-0.0036,0.004649,0.002351,0.260685,0.026367,0.991836,43.533955,33.569984,43.600075,34.476463,4.0,0.0002017,7,625,0.1409,0.13062,0.16,0.0,100,0.0,0.0,,,-0.01,0.00832,0.00116,-0.00961,0.006,0.48333
962,985088,72.65268,88.71429,1.0,0.85,0.887404,-0.004196,0.012392,0.00292,0.198939,0.035645,0.973456,47.79776,29.787495,47.491299,30.513157,4.0,0.00020159,7,633,0.1616,0.16098,0.15,0.0,100,0.0,0.0,,,-0.01,0.00849,0.00029,-0.00628,0.0034,0.73447
963,986112,55.28875,185.8,0.8,0.85,0.850539,-0.002597,0.015397,0.001799,0.283617,0.019217,0.947689,50.591705,23.381159,48.78513,23.795773,4.0,0.00020149,5,662,0.18716,0.17751,0.15,0.0,100,0.0,1.0,,,-0.01,0.00589,0.0008,-0.00893,-0.00148,0.43818
964,987136,69.26287,153.25,1.0,0.85,0.822533,-0.004139,0.014957,0.002888,0.278003,0.041051,0.967793,38.666462,29.702351,37.048775,29.962866,4.0,0.00020139,4,700,0.17653,0.16319,0.15,0.0,100,0.0,0.0,,,-0.01,0.00684,0.00049,-0.00746,0.00027,0.47725
965,988160,35.059,270.0,0.5,0.85,0.766936,-0.002861,0.007466,0.001833,0.255437,0.017718,0.983468,38.712124,29.614056,37.156822,29.868927,4.0,0.00020129,4,604,0.18287,0.17472,0.15,0.0,100,0.0,0.0,,,-0.01,0.0071,0.00068,-0.00302,-0.00046,0.26632
966,989184,59.30577,196.71429,0.85714,0.85,0.858557,-0.002443,0.026937,0.001801,0.191163,0.020926,0.94923,37.851936,33.158627,38.344456,33.42231,4.0,0.00020118,7,642,0.1629,0.14768,0.15,0.0,100,0.0,0.0,,,-0.01,0.00933,0.00085,-0.01601,0.00627,0.66021
967,990208,55.07119,174.55556,0.77778,0.84,1.017074,-0.002625,0.012751,0.001863,0.206755,0.017578,0.964787,48.576546,25.87775,48.721272,26.934626,4.0,0.00020108,9,513,0.15894,0.1387,0.16,0.0,100,0.0,0.0,,,-0.01,0.00614,0.00047,-0.01297,0.00659,0.65085
968,991232,70.2646,119.42857,1.0,0.85,0.973578,-0.003813,0.020035,0.003532,0.283562,0.047468,0.92635,47.863594,22.236416,46.348991,23.075249,4.0,0.00020098,7,614,0.17402,0.17161,0.15,0.0,100,0.0,1.0,,,-0.01,0.00737,0.00059,-0.00673,-0.00298,0.70159
969,992256,53.55633,178.25,0.75,0.84,0.716302,-0.003774,0.014429,0.002011,0.321069,0.025984,0.966409,33.378834,28.593922,31.565847,29.112448,4.0,0.00020088,4,737,0.17611,0.15302,0.16,0.0,100,0.0,0.0,,,-0.01,0.00679,0.00082,-0.01325,0.00075,0.4086
970,993280,69.165,146.66667,1.0,0.84,0.653097,-0.002838,0.011093,0.001667,0.265457,0.019078,0.974634,27.193861,29.056889,25.84531,29.679913,4.0,0.00020077,3,781,0.17841,0.16631,0.16,0.0,100,0.0,0.0,,,-0.01,0.00824,0.00013,-0.00976,-0.0002,0.44776
971,994304,40.31184,248.57143,0.57143,0.82,0.72332,-0.004205,0.010515,0.002121,0.209051,0.024379,0.981383,29.520769,32.991486,29.590397,34.101032,4.0,0.00020067,7,709,0.14622,0.13763,0.18,0.0,100,0.0,1.0,,,-0.01,0.00964,0.00098,-0.01129,0.00732,0.49563
972,995328,61.49068,152.125,0.875,0.82,0.931818,-0.003415,0.013403,0.002195,0.237351,0.022426,0.960978,46.370178,27.337307,47.466297,27.754436,4.0,0.00020057,8,652,0.17166,0.16815,0.18,0.0,100,0.0,0.5,,,-0.01,0.00873,0.00065,-0.01336,0.00138,0.72622
973,996352,61.65923,149.625,0.875,0.84,1.143131,-0.003527,0.012881,0.002486,0.24957,0.027344,0.783176,58.063118,11.726397,58.936775,11.432617,4.0,0.00020047,8,599,0.17203,0.14728,0.16,0.0,100,0.0,1.0,,,-0.01,0.00896,0.00068,-0.00824,0.00323,0.60926
974,997376,71.56167,119.66667,1.0,0.85,1.128622,-0.003744,0.007217,0.002644,0.247773,0.026297,0.912555,57.923767,11.913335,57.034077,12.992785,4.0,0.00020036,3,591,0.17152,0.14992,0.15,0.0,100,0.0,0.0,,,-0.01,0.00763,0.00058,-0.00393,0.0036,0.26765
975,998400,51.19161,224.5,0.75,0.84,1.073291,-0.003528,0.004226,0.002353,0.288526,0.027134,0.97764,52.519844,18.617691,51.380322,19.256565,4.0,0.00020026,4,656,0.17558,0.16751,0.16,0.0,100,0.0,0.0,,,-0.01,0.00763,0.00023,-0.00739,0.00094,0.27741
976,999424,62.21457,198.7,0.9,0.84,0.993781,-0.004995,0.006781,0.00265,0.23127,0.03418,0.977877,50.240932,24.342607,50.80732,25.320074,4.0,0.00020016,10,635,0.17823,0.17141,0.16,0.0,100,0.0,1.0,,,-0.01,0.00748,0.00025,-0.0129,0.00434,0.83268
977,1000448,71.79815,91.66667,1.0,0.85,1.078298,-0.00399,0.007645,0.002625,0.251354,0.02989,0.858442,58.216389,9.269865,58.224506,10.470885,4.0,0.00020006,6,595,0.18273,0.15776,0.15,0.0,100,0.0,1.0,,,-0.01,0.00789,0.00086,-0.01115,0.00091,0.53438
978,1001472,63.23716,138.0,0.88889,0.85,0.980384,-0.003372,0.007334,0.002158,0.241853,0.024379,0.957989,53.184048,18.070118,52.766834,19.470495,4.0,0.00019996,9,642,0.17977,0.16294,0.15,0.0,100,0.0,0.875,,,-0.01,0.01102,0.00104,-0.00974,0.00206,0.79937
979,1002496,71.43905,82.0,1.0,0.86,0.794965,-0.005199,0.010311,0.002001,0.265594,0.025077,0.96772,45.503643,23.966022,43.742329,24.855543,4.0,0.00019985,3,704,0.19041,0.16524,0.14,0.0,100,0.0,0.0,,,-0.01,0.00945,0.00065,-0.01451,0.00478,0.3623
980,1003520,50.24292,194.28571,0.71429,0.84,0.781608,-0.002764,0.006704,0.001646,0.249066,0.016881,0.978081,41.535042,24.066191,40.49963,25.111731,4.0,0.00019975,7,611,0.19433,0.19094,0.16,0.0,100,0.0,1.0,,,-0.01,0.00711,0.00047,-0.01006,6e-05,0.61344
981,1004544,56.61879,165.8,0.8,0.85,0.863556,-0.004806,0.010321,0.002337,0.306452,0.02996,0.974952,41.246765,27.849131,39.639935,28.417082,4.0,0.00019965,5,609,0.18571,0.16367,0.15,0.0,100,0.0,0.0,,,-0.01,0.00587,0.0015,-0.00899,-0.00082,0.43277
982,1005568,42.27589,241.6,0.6,0.83,0.785182,-0.005398,0.017344,0.002095,0.318527,0.023158,0.943849,43.261475,23.854639,41.181969,25.162529,4.0,0.00019955,5,691,0.18455,0.16906,0.17,0.0,100,0.0,1.0,,,-0.01,0.00911,0.00029,-0.011,0.00261,0.34439
983,1006592,70.43826,128.5,1.0,0.84,0.703573,-0.003307,0.014392,0.0016,0.213412,0.018729,0.970559,35.243378,31.533741,34.466553,32.282215,4.0,0.00019944,6,679,0.16547,0.14003,0.16,0.0,100,0.0,1.0,,,-0.01,0.00788,0.00086,-0.00889,0.00514,0.73769
984,1007616,47.43555,214.66667,0.66667,0.84,0.747299,-0.003446,0.005667,0.001731,0.234126,0.020229,0.990076,31.424585,34.152107,30.939991,34.955791,4.0,0.00019934,6,711,0.16791,0.15025,0.16,0.0,100,0.0,0.0,,,-0.01,0.01022,0.00082,-0.00714,0.0081,0.50265
985,1008640,51.1109,186.85714,0.71429,0.82,0.890978,-0.002962,0.007207,0.001878,0.223978,0.01695,0.980881,45.671169,26.816799,45.051018,27.634491,4.0,0.00019924,7,655,0.18415,0.17112,0.18,0.0,100,0.0,0.0,,,-0.01,0.00873,0.00109,-0.00964,0.00261,0.52634
986,1009664,62.6561,151.0,0.88889,0.83,1.058637,-0.003381,0.009125,0.002072,0.235764,0.021833,0.937639,57.921253,18.388371,58.826244,18.522814,4.0,0.00019914,9,604,0.16526,0.15054,0.17,0.0,100,0.0,0.0,,,-0.01,0.01014,0.00053,-0.01135,0.00513,0.67833
987,1010688,71.30798,112.55556,1.0,0.86,1.071126,-0.002666,0.012085,0.002019,0.186474,0.019148,0.480947,62.981201,8.201629,62.942707,7.324699,4.0,0.00019903,9,564,0.16586,0.15557,0.14,0.0,100,0.0,0.0,,,-0.01,0.00766,0.00056,-0.01184,0.00286,0.74943
988,1011712,71.13251,105.875,1.0,0.87,1.069267,-0.004956,0.006346,0.002374,0.230979,0.027623,0.845181,60.645977,7.981147,60.71143,9.079831,4.0,0.00019893,8,613,0.17638,0.15193,0.13,0.0,100,0.0,0.0,,,-0.01,0.00771,0.00062,-0.01703,0.00619,0.69802
989,1012736,55.4349,171.0,0.8,0.86,0.921797,-0.004531,0.009099,0.002721,0.285989,0.034807,0.934332,55.146687,15.544973,53.789745,16.546019,4.0,0.00019883,5,607,0.17909,0.14907,0.14,0.0,100,0.0,0.0,,,-0.01,0.00818,0.00061,-0.0118,0.00224,0.40627
990,1013760,63.65661,146.7,0.9,0.86,0.9071,-0.003486,0.013726,0.002158,0.20709,0.024867,0.935224,54.346764,20.614235,54.510677,20.998734,4.0,0.00019873,10,629,0.16465,0.13199,0.14,0.0,100,0.0,0.0,,,-0.01,0.00741,0.00077,-0.01462,0.00424,0.86703
991,1014784,70.39775,117.57143,1.0,0.87,0.914112,-0.003385,0.011362,0.003059,0.205542,0.043422,0.853816,58.542004,12.055059,58.283073,12.442653,4.0,0.00019862,7,638,0.17897,0.1512,0.13,0.0,100,0.0,0.0,,,-0.01,0.0076,0.00059,-0.00988,0.00098,0.66614
992,1015808,71.12485,97.71429,1.0,0.87,0.819296,-0.002938,0.010471,0.001681,0.223801,0.014927,0.95007,52.384106,19.018703,51.563591,20.560806,4.0,0.00019852,7,677,0.17889,0.14561,0.13,0.0,100,0.0,0.0,,,-0.01,0.00485,0.00078,-0.01166,0.00218,0.77403
993,1016832,58.45323,164.83333,0.83333,0.87,0.735836,-0.003739,0.012574,0.002136,0.27489,0.026123,0.967292,42.868019,26.946915,41.355705,27.635481,4.0,0.00019842,6,658,0.18251,0.15938,0.13,0.0,100,0.0,0.0,,,-0.01,0.00699,-0.00033,-0.00991,-0.00385,0.63885
994,1017856,57.36356,190.83333,0.83333,0.87,0.697718,-0.003084,0.013891,0.001547,0.187062,0.016846,0.959547,44.336143,25.840057,44.169216,26.928139,4.0,0.00019832,6,698,0.16908,0.14906,0.13,0.0,100,0.0,0.0,,,-0.01,0.00751,0.0002,-0.01427,0.0063,0.5974
995,1018880,61.76773,152.875,0.875,0.87,0.835055,-0.003768,0.005623,0.001697,0.207042,0.016567,0.982909,48.076332,25.509142,47.863804,26.632608,4.0,0.00019821,8,659,0.16002,0.1325,0.13,0.0,100,0.0,1.0,,,-0.01,0.00806,0.00092,-0.0135,0.00575,0.7219
996,1019904,72.00312,91.125,1.0,0.9,0.919151,-0.0039,0.005871,0.002331,0.226936,0.029053,0.979878,54.031395,23.667326,53.934566,24.638474,4.0,0.00019811,8,631,0.16947,0.1334,0.1,0.0,100,0.0,1.0,,,-0.01,0.00856,0.0008,-0.01335,0.0073,0.77334
997,1020928,66.18421,119.84615,0.92308,0.92,0.998509,-0.002959,0.0042,0.001903,0.205866,0.020473,0.950123,60.795208,12.781834,61.560558,13.619011,4.0,0.00019801,13,591,0.14804,0.11174,0.08,0.0,100,0.0,1.0,,,-0.01,0.01037,0.00079,-0.01438,0.00883,1.01624
998,1021952,71.70207,92.0,1.0,0.93,0.979369,-0.003845,0.007932,0.002859,0.277466,0.037354,0.958486,57.85099,18.447414,56.836086,19.580069,4.0,0.00019791,6,631,0.15897,0.11973,0.07,0.0,100,0.0,0.0,,,-0.01,0.0084,0.00077,-0.01595,0.0056,0.55702
999,1022976,57.37177,188.66667,0.83333,0.92,0.870525,-0.003638,0.005314,0.00221,0.229359,0.026507,0.979656,53.605976,22.264408,52.956532,22.910728,4.0,0.0001978,6,666,0.17153,0.1556,0.08,0.0,100,0.0,0.0,,,-0.01,0.00859,0.00065,-0.00701,0.00386,0.51311
1000,1024000,71.88635,100.25,1.0,0.93,0.924544,-0.0042,0.009577,0.002563,0.218034,0.031843,0.967679,54.259716,23.766493,53.760471,24.42634,4.0,0.0001977,8,613,0.17572,0.14417,0.07,0.0,100,0.0,0.0,,,-0.01,0.00557,0.00058,-0.01334,0.00462,0.80576
1001,1025024,56.50025,213.33333,0.83333,0.92,0.842048,-0.002871,0.010665,0.002286,0.250219,0.023926,0.950178,53.566536,19.713171,52.620647,20.417419,4.0,0.0001976,6,678,0.17666,0.14637,0.08,0.0,100,0.0,0.0,,,-0.01,0.00971,0.00119,-0.01097,0.00122,0.51797
1002,1026048,70.6303,121.71429,1.0,0.93,0.875811,-0.00321,0.008445,0.002405,0.248916,0.032296,0.97277,48.981441,24.005909,47.923084,24.953829,4.0,0.0001975,7,671,0.16494,0.13347,0.07,0.0,100,0.0,0.0,,,-0.01,0.01011,0.00089,-0.01254,0.00491,0.73829
1003,1027072,55.80451,201.0,0.8,0.92,0.773385,-0.00387,0.007757,0.00216,0.247097,0.025809,0.982051,40.351387,29.131992,39.307152,29.772415,4.0,0.0001974,5,699,0.17293,0.14937,0.08,0.0,100,0.0,0.0,,,-0.01,0.00995,0.00031,-0.0136,0.00034,0.49667
1004,1028096,58.91425,153.83333,0.83333,0.91,0.813373,-0.003341,0.008238,0.002681,0.264568,0.03969,0.980343,42.162693,28.28021,41.504658,29.058481,4.0,0.00019729,6,695,0.16383,0.109,0.09,0.0,100,0.0,0.0,,,-0.01,0.00786,0.00076,-0.0127,0.0021,0.573
1005,1029120,63.41035,145.7,0.9,0.91,0.85533,-0.002324,0.010051,0.001549,0.216291,0.016776,0.969142,47.35928,25.817518,48.413303,26.760235,4.0,0.00019719,10,650,0.16999,0.13611,0.09,0.0,100,0.0,0.0,,,-0.01,0.00645,0.0005,-0.01505,0.00374,0.92696
1006,1030144,61.00249,145.0,0.85714,0.9,0.888317,-0.00291,0.01103,0.002236,0.223219,0.021659,0.959621,52.230396,22.805243,51.795025,23.560118,4.0,0.00019709,7,595,0.1742,0.12675,0.1,0.0,100,0.0,0.0,,,-0.01,0.01082,0.0007,-0.01472,0.00289,0.62345
1007,1031168,70.08498,120.0,1.0,0.91,0.87319,-0.002288,0.004373,0.002135,0.204,0.02424,0.972333,53.466183,17.688969,53.672939,18.765987,4.0,0.00019699,7,665,0.19075,0.14686,0.09,0.0,100,0.0,0.0,,,-0.01,0.0065,0.00062,-0.01344,0.00334,0.749
1008,1032192,53.05349,179.0,0.75,0.9,0.987583,-0.005141,0.005336,0.004277,0.253888,0.063058,0.979223,52.088657,22.359409,52.340721,23.39924,4.0,0.00019688,8,623,0.16323,0.12184,0.1,0.0,100,0.0,0.0,,,-0.01,0.00935,0.00074,-0.01368,0.00467,0.54518
1009,1033216,71.03439,108.88889,1.0,0.91,0.925557,-0.003028,0.017145,0.0026,0.194949,0.034912,0.774809,57.704895,11.842131,57.900818,12.576706,4.0,0.00019678,9,631,0.17816,0.14612,0.09,0.0,100,0.0,0.0,,,-0.01,0.00662,0.00048,-0.01178,0.00159,0.84705
