iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
388,397312,33.09494,114.625,0.5,0.86,0.689888,-0.001951,0.149636,0.001927,0.818959,0.021763,0.342111,58.77177,5.932053,54.312824,13.666785,4.0,0.00026037,8,857,0.14313,0.20562,0.06,0.0,100,0.875,1.0,,,-0.01,0.01699,-0.00067,-0.00636,-0.00743,-0.00769,0.53308
389,398336,71.37394,124.14286,1.0,0.87,0.907237,-0.003146,0.027253,0.002836,0.274851,0.037981,0.673731,56.937019,7.975313,57.649326,8.596961,4.0,0.00026027,7,805,0.15651,0.19581,0.05,0.0,100,0.85714,0.83333,,,-0.01,0.01655,-0.00048,-0.00534,0.00389,-0.00714,0.77082
390,399360,39.04094,159.57143,0.57143,0.84,1.195391,-0.001001,0.057867,0.003157,0.224619,0.02846,0.532463,59.462364,6.210339,58.667305,10.288785,4.0,0.00026017,7,744,0.18639,0.23045,0.06,0.0,100,1.0,0.0,,,-0.01,0.01623,-0.001,-0.008,0.00421,-0.00492,0.34871
391,400384,45.61303,129.83333,0.66667,0.82,0.968011,-0.002203,0.073987,0.001844,0.336969,0.017683,0.641291,57.23563,9.381455,55.03878,13.130466,4.0,0.00026006,6,812,0.20217,0.24413,0.06,0.0,100,0.83333,0.66667,,,-0.01,0.01674,-0.00282,-0.00468,-0.00065,-0.00489,0.42497
392,401408,71.41339,125.83333,1.0,0.82,1.107007,-0.00334,0.027412,0.003861,0.258411,0.045759,0.577855,55.720024,8.251746,56.300835,8.097075,4.0,0.00025996,6,721,0.2101,0.2535,0.06,0.0,100,0.66667,0.4,,,-0.01,0.01523,-0.00099,-0.00556,0.00486,-0.00292,0.58998
393,402432,59.04891,187.33333,0.83333,0.82,1.08203,-0.002726,0.015131,0.003417,0.245387,0.03826,0.729049,55.528828,6.71978,56.10947,7.157919,4.0,0.00025986,6,783,0.21751,0.26367,0.06,0.0,100,1.0,0.625,,,-0.01,0.01479,-0.00115,-0.00977,0.00351,-0.00341,0.49163
394,403456,49.48451,183.85714,0.71429,0.81,1.095319,-0.001483,0.044463,0.002054,0.207089,0.018903,0.570571,56.887257,6.4812,56.196804,9.306581,4.0,0.00025976,7,774,0.22295,0.26789,0.06,0.0,100,0.57143,0.75,,,-0.01,0.01594,-0.00041,-0.00701,-0.00419,-0.00571,0.4841
395,404480,69.7983,149.33333,1.0,0.82,0.952813,-0.003309,0.020537,0.003215,0.327194,0.042027,0.631612,54.696224,6.856251,56.010952,7.184292,4.0,0.00025965,6,801,0.2139,0.26038,0.05,0.0,100,0.83333,1.0,,,-0.01,0.01696,-0.00138,-0.00522,0.00733,-0.00351,0.63648
396,405504,59.93475,190.42857,0.85714,0.81,1.048403,-0.002947,0.018029,0.002874,0.240411,0.035993,0.725331,55.868706,7.141733,56.422508,7.630304,4.0,0.00025955,7,790,0.23448,0.28398,0.06,0.0,100,0.71429,0.5,,,-0.01,0.01682,-0.00072,-0.009,-0.00231,-0.00591,0.60056
397,406528,52.14483,115.75,0.75,0.81,0.92072,-0.003013,0.01971,0.002446,0.175175,0.02274,0.709951,58.672138,6.398799,58.542988,7.488194,4.0,0.00025945,4,822,0.26708,0.31439,0.05,0.0,100,0.75,1.0,,,-0.01,0.01396,-0.00108,-0.01068,-0.00484,-0.0066,0.32738
398,407552,68.0935,151.33333,1.0,0.81,0.779478,-0.003181,0.005898,0.002019,0.19553,0.022042,0.866311,57.464558,6.764081,57.409328,6.539577,4.0,0.00025935,3,856,0.28024,0.31439,0.05,0.0,100,0.66667,1.0,,,-0.01,0.01076,-0.00447,-0.0034,0.006,-0.00212,0.38516
399,408576,44.96211,266.33333,0.66667,0.8,0.861182,-0.003789,0.006509,0.00341,0.23124,0.04405,0.869271,56.932312,6.511357,57.001186,6.681853,4.0,0.00025924,6,838,0.24033,0.28155,0.07,0.0,100,1.0,0.8125,,,-0.01,0.01137,-0.00221,-0.00791,-0.00111,-0.0033,0.45111
400,409600,38.2483,238.28571,0.57143,0.77,0.762263,-0.001356,0.052125,0.001735,0.236106,0.015799,0.440511,57.213589,6.280207,56.19873,8.811921,4.0,0.00025914,7,720,0.23328,0.27794,0.09,0.0,100,1.0,0.76471,,,-0.01,0.01383,-0.00372,-0.0059,-0.00221,-0.00398,0.48652
401,410624,68.24757,168.5,1.0,0.77,0.989648,-0.00331,0.009629,0.00221,0.205665,0.025251,0.519004,58.944332,3.768252,59.033939,4.038014,4.0,0.00025904,4,793,0.24241,0.27094,0.09,0.0,100,0.75,0.875,,,-0.01,0.0134,-0.00241,-0.00718,0.00068,-0.0023,0.40105
402,411648,68.96599,165.2,1.0,0.78,1.036541,-0.003595,0.00897,0.003538,0.1898,0.038993,0.687365,59.745308,4.429044,59.788166,4.951234,4.0,0.00025894,5,779,0.24701,0.28455,0.09,0.0,100,0.8,0.76923,,,-0.01,0.01532,-0.00257,-0.007,0.00243,-0.00331,0.46375
403,412672,69.17908,168.5,1.0,0.78,0.915166,-0.002685,0.007435,0.002579,0.186592,0.02853,0.779991,59.516716,4.984571,59.463482,5.303051,4.0,0.00025884,6,824,0.25932,0.29373,0.09,0.0,100,0.5,0.54545,,,-0.01,0.01066,-0.00208,-0.00526,-0.00048,-0.00344,0.64246
404,413696,67.21472,201.71429,1.0,0.82,0.994933,-0.002844,0.009553,0.002887,0.21273,0.029297,0.509932,59.229797,3.642836,59.783726,4.05636,4.0,0.00025873,7,758,0.21894,0.26912,0.08,0.0,100,0.57143,0.9,,,-0.01,0.01461,-0.00143,-0.01129,0.00025,-0.00415,0.63242
405,414720,69.5201,142.71429,1.0,0.85,0.906687,-0.002228,0.007229,0.002167,0.199479,0.022042,0.657742,59.858791,3.462343,60.513737,4.172508,4.0,0.00025863,7,789,0.21679,0.26586,0.08,0.0,100,0.28571,0.83333,,,-0.01,0.01532,-0.0017,-0.00897,-0.00676,-0.00237,0.73213
406,415744,63.22093,122.2,0.9,0.87,0.926267,-0.001048,0.045705,0.001652,0.143711,0.010289,0.233473,60.109123,3.834223,60.672066,6.917897,4.0,0.00025853,10,769,0.212,0.26335,0.07,0.0,100,0.7,0.83333,,,-0.01,0.01458,-0.00122,-0.00781,0.00272,-0.00331,0.92183
407,416768,68.45896,155.6,1.0,0.87,1.105702,-0.006214,0.00591,0.004432,0.218088,0.057303,0.771412,60.694271,3.997486,60.745918,4.585567,4.0,0.00025843,5,766,0.23706,0.28171,0.07,0.0,100,0.4,0.86667,,,-0.01,0.01182,-0.00122,-0.0124,0.00045,-0.01126,0.44779
408,417792,69.87265,142.57143,1.0,0.89,0.970511,-0.005821,0.00429,0.004223,0.217256,0.048165,0.867821,60.274776,4.595861,60.514812,5.457652,4.0,0.00025832,7,704,0.22912,0.28544,0.07,0.0,100,0.85714,0.61538,,,-0.01,0.01395,-0.00083,-0.00924,-0.0008,-0.01168,0.66764
409,418816,59.05997,157.71429,0.85714,0.88,0.89448,-0.000963,0.050567,0.002457,0.238205,0.031634,0.334909,60.544819,5.091784,59.604084,8.364545,4.0,0.00025822,7,799,0.21765,0.27165,0.07,0.0,100,0.71429,0.75,,,-0.01,0.01285,-0.0,-0.01371,-0.00056,-0.00649,0.61457
410,419840,67.64107,144.22222,1.0,0.91,1.006618,-0.00408,0.007286,0.002959,0.275454,0.035749,0.582332,62.117985,3.550465,63.160923,3.627753,4.0,0.00025812,9,751,0.22105,0.26794,0.05,0.0,100,0.22222,0.71429,,,-0.01,0.01452,-0.00039,-0.00914,0.00303,-0.00415,0.79601
411,420864,71.3046,121.66667,1.0,0.91,1.024105,-0.00395,0.004626,0.003112,0.227671,0.034459,0.652362,63.757854,3.012372,63.87104,3.286362,4.0,0.00025802,6,778,0.24013,0.27457,0.05,0.0,100,0.66667,0.42857,,,-0.01,0.01459,-0.0004,-0.00727,0.00772,-0.00513,0.55779
412,421888,70.09275,134.14286,1.0,0.92,0.935163,-0.003141,0.005208,0.002927,0.203955,0.040876,0.566786,63.32835,2.76868,63.550716,3.157164,4.0,0.00025791,7,787,0.20594,0.25,0.04,0.0,100,1.0,0.5,,,-0.01,0.01266,-0.001,-0.00726,-0.00221,-0.00397,0.68362
413,422912,59.89349,191.0,0.85714,0.92,0.914991,-0.004861,0.003348,0.004728,0.269447,0.067208,0.679161,63.761364,2.541434,63.837341,2.88962,4.0,0.00025781,7,776,0.19382,0.22925,0.05,0.0,100,0.71429,0.57143,,,-0.01,0.01248,-0.0006,-0.00738,0.00466,-0.00466,0.56079
414,423936,71.42755,111.375,1.0,0.94,0.93849,-0.003741,0.003849,0.003626,0.250017,0.048305,0.608613,64.113426,1.972212,64.437294,2.85936,4.0,0.00025771,8,762,0.19389,0.23288,0.03,0.0,100,0.5,0.57143,,,-0.01,0.01369,0.00033,-0.00993,0.00648,-0.00359,0.73499
415,424960,63.35653,125.6,0.9,0.96,0.85802,-0.002214,0.052329,0.002341,0.237322,0.027693,0.147216,64.240959,2.554113,63.403008,7.423102,4.0,0.00025761,10,787,0.21169,0.25608,0.01,0.0,100,0.4,0.72727,,,-0.01,0.01311,-0.00061,-0.00951,0.00887,-0.00497,0.89922
416,425984,70.62482,120.44444,1.0,0.96,1.01308,-0.003108,0.013231,0.002425,0.167743,0.024065,-0.049158,64.400429,3.687183,64.428101,3.415451,4.0,0.0002575,9,695,0.2093,0.24813,0.01,0.0,100,0.55556,0.4,,,-0.01,0.01336,-0.00072,-0.00814,0.00163,-0.0039,0.80108
417,427008,70.70103,127.625,1.0,0.96,0.931607,-0.00444,0.003649,0.003647,0.262483,0.050014,0.592227,64.332901,2.235558,64.54174,2.704286,4.0,0.0002574,8,775,0.20339,0.24829,0.01,0.0,100,0.375,1.0,,,-0.01,0.01489,-0.0023,-0.00835,0.00251,-0.00578,0.75802
418,428032,70.95078,128.625,1.0,0.96,0.907611,-0.001287,0.003079,0.005134,0.295979,0.073033,0.669106,64.661072,2.349967,65.001884,2.739598,4.0,0.0002573,8,777,0.19347,0.239,0.01,0.0,100,0.625,0.64286,,,-0.01,0.0132,0.00068,-0.00881,0.00672,-0.0038,0.75537
419,429056,70.79485,115.75,1.0,0.97,0.910433,-0.002704,0.003232,0.003584,0.314695,0.048863,0.60509,65.23378,2.291166,65.604568,2.554687,4.0,0.0002572,8,779,0.20039,0.25015,0.01,0.0,100,0.25,0.57143,,,-0.01,0.01219,-0.00028,-0.00624,0.00495,-0.00287,0.77567
420,430080,69.91995,139.4,1.0,0.97,0.860888,-0.004514,0.00213,0.004329,0.22895,0.064802,0.713733,65.689064,2.308693,65.29113,2.388978,4.0,0.00025709,5,814,0.22684,0.26713,0.01,0.0,100,1.0,0.88889,,,-0.01,0.01335,-0.00277,-0.00682,-0.00217,-0.00396,0.53307
421,431104,70.03287,133.28571,1.0,0.97,0.903551,-0.002479,0.002707,0.002655,0.219869,0.02853,0.571462,65.555161,2.037815,65.511032,2.284207,4.0,0.00025699,7,793,0.20292,0.23873,0.01,0.0,100,1.0,0.92308,,,-0.01,0.01231,-0.00098,-0.0051,0.00668,-0.00633,0.71556
422,432128,68.17016,200.16667,1.0,0.97,0.986568,-0.006152,0.001956,0.003606,0.265897,0.047328,0.710214,64.971542,1.987018,64.475975,2.280902,4.0,0.00025689,6,771,0.2158,0.2572,0.01,0.0,100,0.66667,0.75,,,-0.01,0.01182,-0.00152,-0.00591,0.00316,-0.00621,0.55077
423,433152,68.74937,180.0,1.0,0.98,0.825066,-0.003589,0.002484,0.002774,0.234506,0.033796,0.616702,64.726662,1.785967,64.468155,2.244951,4.0,0.00025679,7,817,0.22825,0.27408,0.01,0.0,100,0.71429,0.82609,,,-0.01,0.01279,-0.00186,-0.00504,0.00178,-0.00393,0.75284
424,434176,61.08255,107.25,0.875,0.97,0.798582,-0.000929,0.059228,0.002487,0.217319,0.03118,0.118628,64.601906,1.759473,63.535835,7.213788,4.0,0.00025668,8,740,0.18211,0.23362,0.01,0.0,100,0.875,0.83333,,,-0.01,0.01403,-0.00087,-0.00962,-0.00383,-0.00516,0.7529
425,435200,70.55947,131.0,1.0,0.97,0.923986,-0.003393,0.004137,0.003415,0.270217,0.040702,0.645107,63.816395,2.294398,64.167442,2.950881,4.0,0.00025658,8,788,0.18519,0.22784,0.01,0.0,100,0.875,0.45455,,,-0.01,0.01485,-0.00049,-0.01016,0.00676,-0.00595,0.78536
426,436224,72.48516,102.57143,1.0,0.98,0.929658,-0.002816,0.003247,0.003726,0.265882,0.047852,0.728908,63.932545,2.520323,63.975605,3.220718,4.0,0.00025648,7,791,0.19543,0.23605,0.0,0.0,100,0.14286,0.88889,,,-0.01,0.0125,-0.002,-0.00768,0.00786,-0.00444,0.71283
427,437248,61.11437,160.125,0.875,0.97,0.930497,-0.000998,0.043711,0.002921,0.204354,0.034633,0.32314,64.17765,2.737862,63.453941,7.565421,4.0,0.00025638,8,785,0.18582,0.22808,0.0,0.0,100,0.5,0.63158,,,-0.01,0.01287,0.00045,-0.00576,0.00829,-0.00538,0.68516
428,438272,69.36136,172.66667,1.0,0.97,0.823006,-0.003085,0.011467,0.00135,0.19463,0.011161,0.647712,62.792835,4.892408,62.247982,4.980797,4.0,0.00025628,6,810,0.18024,0.22063,0.0,0.0,100,0.66667,1.0,,,-0.01,0.01279,0.00123,-0.00864,0.00255,-0.00595,0.63519
429,439296,70.80902,117.25,1.0,0.98,0.814468,-0.00263,0.008502,0.002666,0.186064,0.030797,0.775854,62.364189,5.031331,62.860619,5.615058,4.0,0.00025617,8,815,0.15949,0.20193,0.0,0.0,100,0.75,0.28571,,,-0.01,0.01476,-0.00028,-0.0082,0.00805,-0.00687,0.85821
430,440320,70.61976,133.81818,1.0,0.98,0.852883,-0.001705,0.009362,0.002002,0.213337,0.017299,0.765543,62.368984,5.679384,63.263699,5.728267,4.0,0.00025607,11,780,0.16579,0.21296,0.0,0.0,100,0.54545,0.77778,,,-0.01,0.015,4e-05,-0.0082,0.00589,-0.00769,1.10574
431,441344,62.60754,97.75,0.875,0.97,0.975763,-0.001889,0.058838,0.003303,0.209679,0.040074,0.219291,63.86367,3.299609,63.07748,7.721071,4.0,0.00025597,8,756,0.1708,0.22396,0.0,0.0,100,0.875,0.77778,,,-0.01,0.01442,-0.00021,-0.00747,0.0038,-0.0054,0.63148
432,442368,72.50215,98.57143,1.0,0.97,0.797242,-0.003169,0.006688,0.002768,0.180016,0.027972,0.783621,62.882984,4.19526,63.385593,4.856669,4.0,0.00025587,7,749,0.15947,0.20434,0.0,0.0,100,0.57143,0.63636,,,-0.01,0.01358,-0.00011,-0.00877,0.01051,-0.00314,0.74439
433,443392,62.75855,129.7,0.9,0.96,0.90295,-0.001336,0.053472,0.002315,0.186707,0.02117,0.406314,63.684666,4.650766,62.801353,8.495828,4.0,0.00025576,10,770,0.15817,0.21089,0.0,0.0,100,0.7,0.75,,,-0.01,0.01533,0.00156,-0.00802,0.00394,-0.00473,0.85016
434,444416,72.0108,117.33333,1.0,0.96,0.935115,-0.003743,0.010154,0.003689,0.21603,0.046282,0.778331,63.476292,6.239086,63.976929,6.159646,4.0,0.00025566,9,788,0.16152,0.20171,0.0,0.0,100,0.66667,0.75,,,-0.01,0.01285,-0.00044,-0.00722,0.01029,-0.00745,0.85787
435,445440,71.32931,124.28571,1.0,0.96,0.918597,-0.003664,0.00882,0.002683,0.219486,0.029157,0.728189,63.40337,5.350402,63.623806,5.297796,4.0,0.00025556,7,789,0.17729,0.21753,0.0,0.0,100,0.57143,0.71429,,,-0.01,0.01319,-0.00011,-0.00784,0.00805,-0.00955,0.67877
436,446464,58.24407,176.42857,0.85714,0.95,0.923433,-0.003689,0.006694,0.003069,0.206572,0.037354,0.720666,64.599251,4.238348,64.448502,4.471607,4.0,0.00025546,7,794,0.18072,0.2224,0.01,0.0,100,0.85714,0.7,,,-0.01,0.01396,-9e-05,-0.00746,0.00153,-0.01135,0.58104
437,447488,70.90377,112.88889,1.0,0.96,0.862002,-0.002473,0.006925,0.002181,0.211779,0.026855,0.488936,64.58342,3.048251,64.71331,3.411484,4.0,0.00025535,9,783,0.14587,0.19984,0.01,0.0,100,0.55556,0.8,,,-0.01,0.0153,-0.00045,-0.01165,-0.0051,-0.00479,0.90552
438,448512,70.24499,123.5,1.0,0.96,0.910129,-0.004158,0.004907,0.003267,0.229347,0.046177,0.546231,64.823997,2.647447,64.952347,2.970767,4.0,0.00025525,8,782,0.16125,0.19669,0.01,0.0,100,0.75,0.625,,,-0.01,0.01285,0.00011,-0.00775,0.00088,-0.00573,0.78596
439,449536,70.40703,141.5,1.0,0.97,0.861502,-0.003313,0.002768,0.003132,0.239806,0.03976,0.747015,64.862,2.662141,65.046623,2.918367,4.0,0.00025515,8,796,0.14699,0.1885,0.01,0.0,100,0.625,0.2,,,-0.01,0.01195,3e-05,-0.00513,0.00812,-0.00379,0.80143
440,450560,60.89386,103.42857,0.85714,0.96,0.804502,-0.000658,0.05672,0.001456,0.217746,0.015137,0.113724,65.400742,2.69902,64.38517,7.056781,4.0,0.00025505,7,734,0.12775,0.17095,0.01,0.0,100,0.71429,0.5,,,-0.01,0.01205,9e-05,-0.011,0.00563,-0.00374,0.61172
441,451584,57.61593,115.27273,0.81818,0.94,0.929486,-0.001385,0.079054,0.001635,0.265717,0.013986,0.227532,64.604469,3.541539,63.191978,8.968102,4.0,0.00025494,11,771,0.12356,0.16171,0.01,0.0,100,0.45455,0.33333,,,-0.01,0.0106,-0.00018,-0.00834,0.00454,-0.00521,0.81596
442,452608,71.89503,104.125,1.0,0.94,0.783368,-0.002299,0.007887,0.002814,0.261405,0.037528,0.844782,62.351784,5.285888,63.01226,6.079016,4.0,0.00025484,8,796,0.11905,0.15751,0.01,0.0,100,0.5,0.16667,,,-0.01,0.01266,0.00212,-0.00782,0.0112,-0.00704,0.81971
443,453632,62.57675,141.5,0.875,0.93,0.952671,-0.002806,0.005196,0.002561,0.218438,0.029611,0.861525,64.821365,5.218019,65.215813,5.489605,4.0,0.00025474,8,752,0.11404,0.152,0.02,0.0,100,0.125,0.72727,,,-0.01,0.01413,0.00041,-0.00774,0.0114,-0.00422,0.60178
444,454656,71.7061,108.375,1.0,0.94,0.900703,-0.002854,0.00709,0.003501,0.250962,0.041783,0.575456,65.70562,3.859109,65.709641,3.770935,4.0,0.00025464,8,789,0.13764,0.17089,0.02,0.0,100,0.625,0.33333,,,-0.01,0.01112,-9e-05,-0.00719,-0.00155,-0.00565,0.77713
445,455680,45.91543,107.55556,0.66667,0.92,0.772575,-0.000687,0.143674,0.002531,0.70825,0.031599,0.159423,64.094589,3.130914,60.231647,11.744465,4.0,0.00025453,9,803,0.13269,0.18086,0.02,0.0,100,0.77778,1.0,,,-0.01,0.01107,-3e-05,-0.01033,-0.00678,-0.00705,0.64054
446,456704,53.97726,145.0,0.77778,0.9,0.832034,-0.001741,0.070273,0.0024,0.2279,0.024972,0.388112,59.919868,7.037002,59.164303,9.571531,4.0,0.00025443,9,783,0.12223,0.15767,0.03,0.0,100,0.77778,0.57143,,,-0.01,0.01402,0.00106,-0.00755,0.00275,-0.00451,0.70381
447,457728,72.11668,105.88889,1.0,0.9,0.91063,-0.00186,0.016064,0.002131,0.227033,0.02002,0.508361,62.14217,5.201414,62.899014,5.351096,4.0,0.00025433,9,765,0.10391,0.1366,0.03,0.0,100,0.44444,0.0,,,-0.01,0.01298,2e-05,-0.00824,0.00659,-0.00615,0.80011
448,458752,49.29135,115.14286,0.71429,0.89,0.793875,-0.001424,0.098325,0.001727,0.416411,0.022112,0.283928,61.670746,5.172309,59.19989,10.462519,4.0,0.00025423,7,755,0.10162,0.13798,0.02,0.0,100,0.57143,0.0,,,-0.01,0.01033,0.00119,-0.00827,-0.00466,-0.0035,0.54312
449,459776,61.56479,126.375,0.875,0.88,0.884513,-0.001149,0.037292,0.002454,0.20623,0.028006,0.571166,61.962486,5.157399,61.148365,8.471738,4.0,0.00025412,8,810,0.09319,0.12433,0.02,0.0,100,0.25,0.0,,,-0.01,0.00931,0.00124,-0.01024,0.00442,-0.00475,0.69409
450,460800,71.13693,114.28571,1.0,0.88,0.883075,-0.001999,0.033884,0.001886,0.192589,0.020229,0.599202,59.967213,8.368497,59.584892,8.445154,4.0,0.00025402,7,789,0.10612,0.13996,0.02,0.0,100,0.42857,0.33333,,,-0.01,0.01083,0.00167,-0.00944,0.00479,-0.00439,0.67073
451,461824,62.14458,151.33333,0.88889,0.87,0.932219,-0.001171,0.020734,0.002459,0.245577,0.026925,0.537699,60.258205,6.987819,60.985657,6.412463,4.0,0.00025392,9,781,0.11207,0.14372,0.03,0.0,100,0.33333,0.0,,,-0.01,0.00936,0.0013,-0.01174,0.00246,-0.00417,0.73753
452,462848,69.17339,161.66667,1.0,0.88,1.065773,-0.002824,0.006316,0.003701,0.242135,0.043631,0.799902,61.861843,4.757015,61.811554,5.029219,4.0,0.00025382,6,790,0.11975,0.1405,0.03,0.0,100,0.16667,0.33333,,,-0.01,0.00936,-0.00013,-0.00944,0.00585,-0.00473,0.51705
453,463872,62.56214,154.11111,0.88889,0.88,0.868036,-0.001481,0.010242,0.002931,0.255183,0.037423,0.667531,60.782017,4.249568,61.777004,4.905619,4.0,0.00025372,9,775,0.09609,0.12956,0.04,0.0,100,0.33333,0.5,,,-0.01,0.0136,0.00151,-0.00524,0.00822,-0.00494,0.74851
454,464896,72.05941,104.16667,1.0,0.89,0.927818,-0.003259,0.005692,0.00289,0.235074,0.03561,0.557676,63.105228,2.980692,63.46249,3.137047,4.0,0.00025361,6,785,0.10337,0.12822,0.04,0.0,100,0.33333,0.0,,,-0.01,0.01118,0.0,-0.00321,0.00716,-0.00389,0.56881
455,465920,71.22999,125.0,1.0,0.89,0.928204,-0.003681,0.004574,0.002526,0.208484,0.024623,0.694858,62.806587,2.774329,62.734104,3.3735,4.0,0.00025351,6,801,0.11478,0.14646,0.04,0.0,100,0.33333,0.0,,,-0.01,0.00788,0.00027,-0.00718,0.00403,-0.00336,0.58502
456,466944,69.62625,155.71429,1.0,0.9,0.868653,-0.003176,0.006486,0.003295,0.226117,0.040667,0.631472,61.720215,2.794433,61.903835,3.692569,4.0,0.00025341,7,741,0.1212,0.15119,0.03,0.0,100,0.14286,0.4,,,-0.01,0.00822,0.00144,-0.006,0.00089,-0.00426,0.70671
457,467968,63.36638,137.77778,0.88889,0.89,0.820016,-0.002955,0.006011,0.00262,0.198415,0.028251,0.721138,62.709019,3.159225,63.322182,4.008053,4.0,0.00025331,9,785,0.09006,0.12483,0.04,0.0,100,0.44444,0.0,,,-0.01,0.0133,0.00045,-0.00435,-7e-05,-0.00507,0.78884
458,468992,53.50499,144.625,0.75,0.9,0.793917,-0.000999,0.055269,0.002346,0.194316,0.026786,0.25712,63.44928,3.495767,62.633171,7.792395,4.0,0.0002532,8,787,0.0845,0.11149,0.05,0.0,100,0.375,0.0,,,-0.01,0.01096,0.00141,-0.0053,0.00702,-0.00457,0.56504
459,470016,70.86114,108.58333,1.0,0.92,0.936617,-0.002823,0.011669,0.0033,0.245666,0.039342,0.416605,64.50293,3.786209,65.052818,3.956271,4.0,0.0002531,12,767,0.08958,0.1158,0.04,0.0,100,0.33333,0.0,,,-0.01,0.00955,0.00039,-0.01414,0.0042,-0.00526,1.0468
460,471040,70.65508,115.11111,1.0,0.92,0.813629,-0.00251,0.006794,0.002327,0.185895,0.027414,0.549526,63.883293,3.097633,64.284744,3.453536,4.0,0.000253,9,793,0.09499,0.12319,0.04,0.0,100,0.44444,0.0,,,-0.01,0.00918,0.00044,-0.01243,0.00603,-0.00723,0.88297
461,472064,69.46999,133.33333,1.0,0.94,0.789481,-0.002885,0.004911,0.002945,0.248596,0.039969,0.618212,64.682602,3.043479,64.644936,3.143078,4.0,0.0002529,6,815,0.08032,0.10292,0.04,0.0,100,0.16667,0.0,,,-0.01,0.00868,0.00076,-0.01556,0.00078,-0.00426,0.61219
462,473088,70.27969,117.0,1.0,0.95,0.764758,-0.00252,0.004159,0.00267,0.203006,0.031669,0.667134,64.55619,2.777011,64.20948,3.095581,4.0,0.00025279,5,851,0.1126,0.13333,0.04,0.0,100,0.2,0.0,,,-0.01,0.00815,0.00091,-0.01636,0.00484,-0.00298,0.55797
463,474112,54.39529,150.8,0.8,0.94,0.861513,-0.000507,0.049709,0.002058,0.388391,0.018415,0.285969,63.717834,3.041891,61.805183,7.508705,4.0,0.00025269,5,856,0.13953,0.15547,0.04,0.0,100,0.2,0.0,,,-0.01,0.00743,-0.00067,-0.01168,0.0037,-0.00546,0.4223
464,475136,55.14882,199.33333,0.83333,0.94,0.866987,-0.003801,0.008985,0.003234,0.336656,0.038365,0.839415,61.986336,5.830447,61.316223,6.113113,4.0,0.00025259,6,772,0.12158,0.13787,0.04,0.0,100,0.16667,0.0,,,-0.01,0.00808,-0.00028,-0.00662,-0.00092,-0.00566,0.51492
465,476160,60.47835,188.0,0.875,0.93,0.962291,-0.003064,0.007865,0.003395,0.256065,0.041957,0.653553,62.70525,3.852477,62.629406,4.215071,4.0,0.00025249,8,778,0.11844,0.14181,0.05,0.0,100,0.25,0.0,,,-0.01,0.01021,0.00032,-0.01097,0.00985,-0.0055,0.60155
466,477184,70.43008,123.42857,1.0,0.93,1.030504,-0.002657,0.00768,0.003022,0.220519,0.032785,0.342613,63.230064,2.169108,63.047771,2.971513,4.0,0.00025238,7,794,0.11179,0.13218,0.05,0.0,100,0.14286,0.0,,,-0.01,0.0083,2e-05,-0.01523,0.00423,-0.00649,0.61399
467,478208,68.44145,137.14286,1.0,0.94,0.8904,-0.003932,0.00769,0.004462,0.283936,0.064418,0.513597,62.344116,2.697793,62.23016,3.448988,4.0,0.00025228,7,816,0.12022,0.15121,0.04,0.0,100,0.42857,0.0,,,-0.01,0.01133,0.00032,-0.01057,-0.00289,-0.00413,0.72184
468,479232,70.00891,135.77778,1.0,0.94,0.962587,-0.002386,0.008752,0.002965,0.238043,0.035086,0.175796,62.413158,2.248784,63.079277,2.967086,4.0,0.00025218,9,764,0.09703,0.12676,0.04,0.0,100,0.55556,0.0,,,-0.01,0.01212,0.00088,-0.00509,0.00394,-0.00259,0.81435
469,480256,71.3967,111.08333,1.0,0.95,0.966565,-0.003551,0.005826,0.00307,0.268229,0.040841,0.545571,63.065674,1.94496,63.870731,3.131112,4.0,0.00025208,12,760,0.10869,0.14449,0.03,0.0,100,0.33333,0.0,,,-0.01,0.01281,0.00172,-0.00662,0.00324,-0.00631,1.09461
470,481280,71.62996,105.0,1.0,0.95,1.033147,-0.004456,0.002504,0.004381,0.310631,0.057303,0.781036,64.356865,2.250839,64.925049,2.954557,4.0,0.00025197,9,728,0.10801,0.13728,0.03,0.0,100,0.88889,0.0,,,-0.01,0.01155,0.00012,-0.00459,-0.00202,-0.00239,0.74921
471,482304,71.9678,109.0,1.0,0.97,1.058314,-0.003667,0.002923,0.002699,0.263687,0.031076,0.7927,64.704712,2.616129,65.255684,3.259291,4.0,0.00025187,10,735,0.12665,0.16361,0.02,0.0,100,0.3,0.375,,,-0.01,0.00932,0.00095,-0.00459,0.01073,-0.00636,0.85176
472,483328,61.63163,109.75,0.875,0.96,0.858952,-0.001054,0.060628,0.001976,0.191613,0.023158,0.167769,65.388618,2.799048,64.607033,7.478739,4.0,0.00025177,8,720,0.12056,0.16179,0.02,0.0,100,0.375,0.0,,,-0.01,0.01342,0.00195,-0.00439,0.00199,-0.00472,0.68603
